# timestamp userid sessionid requestid event transaction name
1615441093.359484 5673 1 21 match_stop - -
1615441093.361293 5008 1 21 match_stop - -
1615441093.371303 5132 1 21 match_stop - -
1615441093.376717 5714 1 21 match_stop - -
1615441093.385819 5086 1 21 match_stop - -
1615441093.397157 4962 1 21 match_stop - -
1615441093.418114 5303 1 21 match_stop - -
1615441093.423829 5302 1 21 match_stop - -
1615441093.431538 5663 1 21 match_stop - -
1615441093.431673 5406 1 21 match_stop - -
1615441093.447781 5531 1 21 match_stop - -
1615441093.449855 5689 1 21 match_stop - -
1615441093.461072 5674 1 21 match_stop - -
1615441093.467556 5606 1 21 match_stop - -
1615441093.485406 5342 1 21 match_stop - -
1615441093.495750 5734 1 21 match_stop - -
1615441093.503656 5719 1 21 match_stop - -
1615441093.514158 4753 1 21 match_stop - -
1615441093.515398 5130 1 21 match_stop - -
1615441093.517153 5404 1 21 match_stop - -
1615441093.525056 5534 1 21 match_stop - -
1615441093.535806 5408 1 21 match_stop - -
1615441093.557974 5737 1 21 match_stop - -
1615441093.558049 5649 1 21 match_stop - -
1615441093.583066 5563 1 21 match_stop - -
1615441093.602654 5676 1 21 match_stop - -
1615441093.605034 5139 1 21 match_stop - -
1615441093.607911 4873 1 21 match_stop - -
1615441093.627926 5131 1 21 match_stop - -
1615441093.631632 5679 1 21 match_stop - -
1615441093.680175 5276 1 21 match_stop - -
1615441093.681207 4755 1 21 match_stop - -
1615441093.693126 4842 1 21 match_stop - -
1615441093.714717 5527 1 21 match_stop - -
1615441093.719778 5005 1 21 match_stop - -
1615441093.723866 4907 1 21 match_stop - -
1615441093.743819 5572 1 21 match_stop - -
1615441093.772035 5585 1 21 match_stop - -
1615441093.773164 5295 1 21 match_stop - -
1615441093.775316 5324 1 21 match_stop - -
1615441093.789312 5610 1 21 match_stop - -
1615441093.794980 5176 1 21 match_stop - -
1615441093.800996 5148 1 21 match_stop - -
1615441093.937928 5628 1 21 match_stop - -
1615441093.984974 4655 1 21 match_stop - -
1615441093.987050 5754 1 21 match_stop - -
1615441094.005098 5643 1 21 match_stop - -
1615441094.159853 5765 1 21 match_stop - -
1615441094.166067 5603 1 21 match_stop - -
1615441094.185458 5109 1 21 match_stop - -
1615441094.185525 5447 1 21 match_stop - -
1615441094.196873 5813 1 21 match_stop - -
1615441094.211261 5440 1 21 match_stop - -
1615441094.221004 5822 1 21 match_stop - -
1615441094.240733 5720 1 21 match_stop - -
1615441094.247112 4643 1 21 match_stop - -
1615441094.248070 5793 1 21 match_stop - -
1615441094.263720 5270 1 21 match_stop - -
1615441094.268616 5747 1 21 match_stop - -
1615441094.318020 4357 1 21 match_stop - -
1615441094.339202 5758 1 21 match_stop - -
1615441094.341874 4881 1 21 match_stop - -
1615441094.345141 5264 1 21 match_stop - -
1615441094.345900 5760 1 21 match_stop - -
1615441094.358376 5359 1 21 match_stop - -
1615441094.426555 5801 1 21 match_stop - -
1615441094.480761 5634 1 21 match_stop - -
1615441094.520258 4951 1 21 match_stop - -
1615441094.521223 4774 1 21 match_stop - -
1615441094.523906 5756 1 21 match_stop - -
1615441094.525861 5073 1 21 match_stop - -
1615441094.527920 5665 1 21 match_stop - -
1615441094.536927 5442 1 21 match_stop - -
1615441094.550733 5723 1 21 match_stop - -
1615441094.558644 5802 1 21 match_stop - -
1615441094.577078 5821 1 21 match_stop - -
1615441094.587306 4748 1 21 match_stop - -
1615441094.587823 5749 1 21 match_stop - -
1615441094.626092 5174 1 21 match_stop - -
1615441094.690616 5090 1 21 match_stop - -
1615441094.735844 5205 1 21 match_stop - -
1615441094.746815 4889 1 21 match_stop - -
1615441094.774862 4990 1 21 match_stop - -
1615441094.786417 5510 1 21 match_stop - -
1615441094.788732 5789 1 21 match_stop - -
1615441094.802739 5410 1 21 match_stop - -
1615441094.804050 5680 1 21 match_stop - -
1615441094.805359 5218 1 21 match_stop - -
1615441094.825201 5704 1 21 match_stop - -
1615441094.843292 5095 1 21 match_stop - -
1615441094.917807 5820 1 21 match_stop - -
1615441094.937375 5893 1 21 match_stop - -
1615441094.938681 4811 1 21 match_stop - -
1615441094.949861 5894 1 21 match_stop - -
1615441094.957869 5733 1 21 match_stop - -
1615441094.994836 5376 1 21 match_stop - -
1615441095.016093 5017 1 21 match_stop - -
1615441095.027939 5781 1 21 match_stop - -
1615441095.073875 5890 1 21 match_stop - -
1615441095.081819 5772 1 21 match_stop - -
1615441095.083960 5854 1 21 match_stop - -
1615441095.085149 5256 1 21 match_stop - -
1615441095.105919 5522 1 21 match_stop - -
1615441095.105993 5867 1 21 match_stop - -
1615441095.109233 5418 1 21 match_stop - -
1615441095.144740 5684 1 21 match_stop - -
1615441095.177479 5398 1 21 match_stop - -
1615441095.180742 5453 1 21 match_stop - -
1615441095.185669 5835 1 21 match_stop - -
1615441095.217612 4956 1 21 match_stop - -
1615441095.218951 4959 1 21 match_stop - -
1615441095.220996 4989 1 21 match_stop - -
1615441095.297445 5887 1 21 match_stop - -
1615441095.309867 5594 1 21 match_stop - -
1615441095.310309 5471 1 21 match_stop - -
1615441095.311507 4659 1 21 match_stop - -
1615441095.312518 5107 1 21 match_stop - -
1615441095.346901 5387 1 21 match_stop - -
1615441095.350030 4763 1 21 match_stop - -
1615441095.351724 5568 1 21 match_stop - -
1615441095.377986 5595 1 21 match_stop - -
1615441095.380692 5221 1 21 match_stop - -
1615441095.384827 5797 1 21 match_stop - -
1615441095.390821 5039 1 21 match_stop - -
1615441095.409759 5861 1 21 match_stop - -
1615441095.444410 5788 1 21 match_stop - -
1615441095.465800 5947 1 21 match_stop - -
1615441095.467799 5929 1 21 match_stop - -
1615441095.505790 5459 1 21 match_stop - -
1615441095.509909 5876 1 21 match_stop - -
1615441095.521087 4652 1 21 match_stop - -
1615441095.525202 5377 1 21 match_stop - -
1615441095.570638 5074 1 21 match_stop - -
1615441095.599446 4751 1 21 match_stop - -
1615441095.607922 5183 1 21 match_stop - -
1615441095.622280 5397 1 21 match_stop - -
1615441095.626041 5284 1 21 match_stop - -
1615441095.628877 5175 1 21 match_stop - -
1615441095.666515 5108 1 21 match_stop - -
1615441095.673592 5641 1 21 match_stop - -
1615441095.678133 5042 1 21 match_stop - -
1615441095.695421 5787 1 21 match_stop - -
1615441095.696494 5705 1 21 match_stop - -
1615441095.765541 5339 1 21 match_stop - -
1615441095.765699 5223 1 21 match_stop - -
1615441095.779688 5001 1 21 match_stop - -
1615441095.829244 5250 1 21 match_stop - -
1615441095.835878 5688 1 21 match_stop - -
1615441095.864137 5805 1 21 match_stop - -
1615441095.865611 5986 1 21 match_stop - -
1615441095.878165 5681 1 21 match_stop - -
1615441095.882357 5537 1 21 match_stop - -
1615441095.929742 5091 1 21 match_stop - -
1615441095.950025 5557 1 21 match_stop - -
1615441095.952067 5414 1 21 match_stop - -
1615441095.952138 5832 1 21 match_stop - -
1615441095.980098 5993 1 21 match_stop - -
1615441096.024042 5896 1 21 match_stop - -
1615441096.026914 5961 1 21 match_stop - -
1615441096.026981 5135 1 21 match_stop - -
1615441096.098216 5126 1 21 match_stop - -
1615441096.101807 5473 1 21 match_stop - -
1615441096.103022 5266 1 21 match_stop - -
1615441096.106144 5596 1 21 match_stop - -
1615441096.131588 5227 1 21 match_stop - -
1615441096.144369 5054 1 21 match_stop - -
1615441096.206290 5901 1 21 match_stop - -
1615441096.208261 5875 1 21 match_stop - -
1615441096.208310 5228 1 21 match_stop - -
1615441096.210732 5627 1 21 match_stop - -
1615441096.211876 5858 1 21 match_stop - -
1615441096.222475 5497 1 21 match_stop - -
1615441096.231590 6029 1 21 match_stop - -
1615441096.231908 5177 1 21 match_stop - -
1615441096.235502 5478 1 21 match_stop - -
1615441096.235792 5254 1 21 match_stop - -
1615441096.259804 6020 1 21 match_stop - -
1615441096.264065 4894 1 21 match_stop - -
1615441096.265983 6035 1 21 match_stop - -
1615441096.280063 5829 1 21 match_stop - -
1615441096.280191 5948 1 21 match_stop - -
1615441096.292163 4724 1 21 match_stop - -
1615441096.312689 6011 1 21 match_stop - -
1615441096.316780 5692 1 21 match_stop - -
1615441096.325748 6018 1 21 match_stop - -
1615441096.328872 5954 1 21 match_stop - -
1615441096.346216 6060 1 21 match_stop - -
1615441096.346342 5862 1 21 match_stop - -
1615441096.346760 5472 1 21 match_stop - -
1615441096.354217 5770 1 21 match_stop - -
1615441096.361091 5903 1 21 match_stop - -
1615441096.380832 5500 1 21 match_stop - -
1615441096.383962 5332 1 21 match_stop - -
1615441096.428198 5997 1 21 match_stop - -
1615441096.443556 5618 1 21 match_stop - -
1615441096.445472 5525 1 21 match_stop - -
1615441096.454590 6057 1 21 match_stop - -
1615441096.514118 5825 1 21 match_stop - -
1615441096.518900 5925 1 21 match_stop - -
1615441096.524947 5498 1 21 match_stop - -
1615441096.527733 5739 1 21 match_stop - -
1615441096.543008 5919 1 21 match_stop - -
1615441096.561536 6092 1 21 match_stop - -
1615441096.569567 5769 1 21 match_stop - -
1615441096.583979 5904 1 21 match_stop - -
1615441096.591829 5438 1 21 match_stop - -
1615441096.592976 6095 1 21 match_stop - -
1615441096.598707 5895 1 21 match_stop - -
1615441096.641650 6056 1 21 match_stop - -
1615441096.646084 5220 1 21 match_stop - -
1615441096.647857 5686 1 21 match_stop - -
1615441096.650244 4736 1 21 match_stop - -
1615441096.652853 6086 1 21 match_stop - -
1615441096.657097 5103 1 21 match_stop - -
1615441096.675186 5407 1 21 match_stop - -
1615441096.675567 5288 1 21 match_stop - -
1615441096.687357 5717 1 21 match_stop - -
1615441096.742039 5696 1 21 match_stop - -
1615441096.781715 5989 1 21 match_stop - -
1615441096.784134 5722 1 21 match_stop - -
1615441096.785000 5687 1 21 match_stop - -
1615441096.793221 5341 1 21 match_stop - -
1615441096.794325 5814 1 21 match_stop - -
1615441096.796541 6041 1 21 match_stop - -
1615441096.802266 5697 1 21 match_stop - -
1615441096.802825 5742 1 21 match_stop - -
1615441096.823000 5988 1 21 match_stop - -
1615441096.823649 5452 1 21 match_stop - -
1615441096.824901 5974 1 21 match_stop - -
1615441096.846345 5724 1 21 match_stop - -
1615441096.850149 5214 1 21 match_stop - -
1615441096.852829 5990 1 21 match_stop - -
1615441096.860762 5891 1 21 match_stop - -
1615441096.878657 6077 1 21 match_stop - -
1615441096.878944 6025 1 21 match_stop - -
1615441096.883899 5483 1 21 match_stop - -
1615441097.079905 5703 1 21 match_stop - -
1615441097.088228 5706 1 21 match_stop - -
1615441097.112580 6096 1 21 match_stop - -
1615441097.114593 6097 1 21 match_stop - -
1615441097.117920 5482 1 21 match_stop - -
1615441097.117976 5611 1 21 match_stop - -
1615441097.138764 5304 1 21 match_stop - -
1615441097.138953 5539 1 21 match_stop - -
1615441097.141333 6190 1 21 match_stop - -
1615441097.145586 5981 1 21 match_stop - -
1615441097.158102 5506 1 21 match_stop - -
1615441097.158128 6023 1 21 match_stop - -
1615441097.193385 6017 1 21 match_stop - -
1615441097.214566 5305 1 21 match_stop - -
1615441097.214960 5554 1 21 match_stop - -
1615441097.231653 5532 1 21 match_stop - -
1615441097.234030 6153 1 21 match_stop - -
1615441097.248263 5015 1 21 match_stop - -
1615441097.250857 5808 1 21 match_stop - -
1615441097.292264 5977 1 21 match_stop - -
1615441097.294549 5480 1 21 match_stop - -
1615441097.302764 5524 1 21 match_stop - -
1615441097.308829 6052 1 21 match_stop - -
1615441097.309752 5995 1 21 match_stop - -
1615441097.314902 5741 1 21 match_stop - -
1615441097.324104 5963 1 21 match_stop - -
1615441097.350181 5518 1 21 match_stop - -
1615441097.366328 5326 1 21 match_stop - -
1615441097.381807 5750 1 21 match_stop - -
1615441097.386825 5491 1 21 match_stop - -
1615441097.387773 6062 1 21 match_stop - -
1615441097.392989 6043 1 21 match_stop - -
1615441097.427796 5815 1 21 match_stop - -
1615441097.428636 6170 1 21 match_stop - -
1615441097.439793 5450 1 21 match_stop - -
1615441097.444302 6071 1 21 match_stop - -
1615441097.448747 5481 1 21 match_stop - -
1615441097.460033 5489 1 21 match_stop - -
1615441097.530746 6154 1 21 match_stop - -
1615441097.538000 5444 1 21 match_stop - -
1615441097.553224 5755 1 21 match_stop - -
1615441097.558067 5307 1 21 match_stop - -
1615441097.558093 6182 1 21 match_stop - -
1615441097.620970 5548 1 21 match_stop - -
1615441097.652552 6272 1 21 match_stop - -
1615441097.652712 6179 1 21 match_stop - -
1615441097.688851 5514 1 21 match_stop - -
1615441097.702366 6210 1 21 match_stop - -
1615441097.730783 5365 1 21 match_stop - -
1615441097.736390 5660 1 21 match_stop - -
1615441097.740046 6176 1 21 match_stop - -
1615441097.741382 6183 1 21 match_stop - -
1615441097.748963 6075 1 21 match_stop - -
1615441097.754719 6054 1 21 match_stop - -
1615441097.798665 5812 1 21 match_stop - -
1615441097.816597 5320 1 21 match_stop - -
1615441097.816622 5588 1 21 match_stop - -
1615441097.817888 6084 1 21 match_stop - -
1615441097.856048 5766 1 21 match_stop - -
1615441097.858743 5601 1 21 match_stop - -
1615441097.863890 6261 1 21 match_stop - -
1615441097.869769 6229 1 21 match_stop - -
1615441097.875787 5726 1 21 match_stop - -
1615441097.879672 6241 1 21 match_stop - -
1615441097.902325 6186 1 21 match_stop - -
1615441097.904164 5874 1 21 match_stop - -
1615441097.905113 6217 1 21 match_stop - -
1615441097.905192 6046 1 21 match_stop - -
1615441097.907767 6257 1 21 match_stop - -
1615441097.960104 5371 1 21 match_stop - -
1615441097.972115 5923 1 21 match_stop - -
1615441097.978524 5694 1 21 match_stop - -
1615441097.989148 5869 1 21 match_stop - -
1615441097.991492 6115 1 21 match_stop - -
1615441098.003596 5880 1 21 match_stop - -
1615441098.050778 5345 1 21 match_stop - -
1615441098.069083 5632 1 21 match_stop - -
1615441098.069127 6175 1 21 match_stop - -
1615441098.069500 6291 1 21 match_stop - -
1615441098.092235 5677 1 21 match_stop - -
1615441098.148616 6067 1 21 match_stop - -
1615441098.153117 5851 1 21 match_stop - -
1615441098.170106 6213 1 21 match_stop - -
1615441098.172041 5909 1 21 match_stop - -
1615441098.172077 6307 1 21 match_stop - -
1615441098.177846 5470 1 21 match_stop - -
1615441098.182853 5960 1 21 match_stop - -
1615441098.216025 6223 1 21 match_stop - -
1615441098.216054 6341 1 21 match_stop - -
1615441098.243644 5868 1 21 match_stop - -
1615441098.328638 6156 1 21 match_stop - -
1615441098.334031 6172 1 21 match_stop - -
1615441098.354116 6003 1 21 match_stop - -
1615441098.354600 5658 1 21 match_stop - -
1615441098.356484 6173 1 21 match_stop - -
1615441098.368483 5859 1 21 match_stop - -
1615441098.402822 5360 1 21 match_stop - -
1615441098.416880 6364 1 21 match_stop - -
1615441098.417809 6352 1 21 match_stop - -
1615441098.431791 5652 1 21 match_stop - -
1615441098.435535 6268 1 21 match_stop - -
1615441098.446087 5443 1 21 match_stop - -
1615441098.477162 6236 1 21 match_stop - -
1615441098.477710 6239 1 21 match_stop - -
1615441098.477736 5636 1 21 match_stop - -
1615441098.477846 5642 1 21 match_stop - -
1615441098.507535 6305 1 21 match_stop - -
1615441098.508423 6276 1 21 match_stop - -
1615441098.510122 5619 1 21 match_stop - -
1615441098.511914 6380 1 21 match_stop - -
1615441098.524563 5922 1 21 match_stop - -
1615441098.536990 5932 1 21 match_stop - -
1615441098.548816 6340 1 21 match_stop - -
1615441098.619492 6270 1 21 match_stop - -
1615441098.652778 6304 1 21 match_stop - -
1615441098.675700 6255 1 21 match_stop - -
1615441098.702672 5262 1 21 match_stop - -
1615441098.722028 6330 1 21 match_stop - -
1615441098.734691 5860 1 21 match_stop - -
1615441098.737844 5998 1 21 match_stop - -
1615441098.754876 5927 1 21 match_stop - -
1615441098.760397 6260 1 21 match_stop - -
1615441098.766093 6031 1 21 match_stop - -
1615441098.791334 5728 1 21 match_stop - -
1615441098.795860 5212 1 21 match_stop - -
1615441098.829964 5941 1 21 match_stop - -
1615441098.854397 5946 1 21 match_stop - -
1615441098.877583 6212 1 21 match_stop - -
1615441098.882925 6195 1 21 match_stop - -
1615441098.894002 6350 1 21 match_stop - -
1615441098.898080 5622 1 21 match_stop - -
1615441098.901371 6224 1 21 match_stop - -
1615441098.911736 5553 1 21 match_stop - -
1615441098.925620 5713 1 21 match_stop - -
1615441098.956235 5806 1 21 match_stop - -
1615441098.960981 6002 1 21 match_stop - -
1615441098.966665 6338 1 21 match_stop - -
1615441098.973582 6044 1 21 match_stop - -
1615441098.986021 5559 1 21 match_stop - -
1615441098.991918 5768 1 21 match_stop - -
1615441098.993860 5578 1 21 match_stop - -
1615441098.994661 5888 1 21 match_stop - -
1615441099.009705 6461 1 21 match_stop - -
1615441099.015962 6414 1 21 match_stop - -
1615441099.021768 6312 1 21 match_stop - -
1615441099.047229 6286 1 21 match_stop - -
1615441099.051969 5745 1 21 match_stop - -
1615441099.059860 6047 1 21 match_stop - -
1615441099.062026 6373 1 21 match_stop - -
1615441099.077742 6240 1 21 match_stop - -
1615441099.081069 6371 1 21 match_stop - -
1615441099.083036 5597 1 21 match_stop - -
1615441099.086134 6230 1 21 match_stop - -
1615441099.177070 5863 1 21 match_stop - -
1615441099.177395 6370 1 21 match_stop - -
1615441099.180703 6216 1 21 match_stop - -
1615441099.187119 6354 1 21 match_stop - -
1615441099.211230 5592 1 21 match_stop - -
1615441099.212227 5959 1 21 match_stop - -
1615441099.213244 5083 1 21 match_stop - -
1615441099.224317 5670 1 21 match_stop - -
1615441099.226038 6343 1 21 match_stop - -
1615441099.309136 6122 1 21 match_stop - -
1615441099.360596 6083 1 21 match_stop - -
1615441099.360833 5964 1 21 match_stop - -
1615441099.377789 6013 1 21 match_stop - -
1615441099.392943 6397 1 21 match_stop - -
1615441099.412082 5279 1 21 match_stop - -
1615441099.415222 5957 1 21 match_stop - -
1615441099.427389 6351 1 21 match_stop - -
1615441099.460850 6249 1 21 match_stop - -
1615441099.468951 6476 1 21 match_stop - -
1615441099.469006 6342 1 21 match_stop - -
1615441099.481308 6375 1 21 match_stop - -
1615441099.483692 5731 1 21 match_stop - -
1615441099.513095 6405 1 21 match_stop - -
1615441099.531041 6429 1 21 match_stop - -
1615441099.540107 5843 1 21 match_stop - -
1615441099.540209 6321 1 21 match_stop - -
1615441099.553989 6306 1 21 match_stop - -
1615441099.583955 6284 1 21 match_stop - -
1615441099.585418 5928 1 21 match_stop - -
1615441099.596152 5853 1 21 match_stop - -
1615441099.611021 5778 1 21 match_stop - -
1615441099.621198 6472 1 21 match_stop - -
1615441099.621641 6285 1 21 match_stop - -
1615441099.634805 5972 1 21 match_stop - -
1615441099.663246 6482 1 21 match_stop - -
1615441099.663905 6451 1 21 match_stop - -
1615441099.666739 6513 1 21 match_stop - -
1615441099.681923 5877 1 21 match_stop - -
1615441099.682936 5973 1 21 match_stop - -
1615441099.689678 6519 1 21 match_stop - -
1615441099.732113 5962 1 21 match_stop - -
1615441099.734862 6438 1 21 match_stop - -
1615441099.737248 5984 1 21 match_stop - -
1615441099.739179 5975 1 21 match_stop - -
1615441099.746685 6449 1 21 match_stop - -
1615441099.750248 6378 1 21 match_stop - -
1615441099.794999 6398 1 21 match_stop - -
1615441099.810017 6557 1 21 match_stop - -
1615441099.841141 6091 1 21 match_stop - -
1615441099.854930 6522 1 21 match_stop - -
1615441099.855947 6123 1 21 match_stop - -
1615441099.926120 6507 1 21 match_stop - -
1615441099.928854 5804 1 21 match_stop - -
1615441099.937892 6101 1 21 match_stop - -
1615441099.938047 5678 1 21 match_stop - -
1615441099.940349 5935 1 21 match_stop - -
1615441099.943902 6150 1 21 match_stop - -
1615441099.956957 6569 1 21 match_stop - -
1615441100.001062 6024 1 21 match_stop - -
1615441100.001144 6442 1 21 match_stop - -
1615441100.019432 6369 1 21 match_stop - -
1615441100.023149 6205 1 21 match_stop - -
1615441100.025207 6445 1 21 match_stop - -
1615441100.039708 5803 1 21 match_stop - -
1615441100.101031 6493 1 21 match_stop - -
1615441100.121332 6531 1 21 match_stop - -
1615441100.124312 6484 1 21 match_stop - -
1615441100.127800 6559 1 21 match_stop - -
1615441100.133056 6117 1 21 match_stop - -
1615441100.136767 6489 1 21 match_stop - -
1615441100.141687 6222 1 21 match_stop - -
1615441100.171799 5779 1 21 match_stop - -
1615441100.182866 6585 1 21 match_stop - -
1615441100.184303 6194 1 21 match_stop - -
1615441100.193057 6492 1 21 match_stop - -
1615441100.225713 6537 1 21 match_stop - -
1615441100.235824 6377 1 21 match_stop - -
1615441100.240918 6379 1 21 match_stop - -
1615441100.241084 6196 1 21 match_stop - -
1615441100.245866 6600 1 21 match_stop - -
1615441100.249112 6486 1 21 match_stop - -
1615441100.249693 6580 1 21 match_stop - -
1615441100.257909 6274 1 21 match_stop - -
1615441100.259006 5744 1 21 match_stop - -
1615441100.277164 6061 1 21 match_stop - -
1615441100.300237 5987 1 21 match_stop - -
1615441100.328977 6040 1 21 match_stop - -
1615441100.329327 5633 1 21 match_stop - -
1615441100.331873 6376 1 21 match_stop - -
1615441100.387763 6271 1 21 match_stop - -
1615441100.420838 6546 1 21 match_stop - -
1615441100.448785 5933 1 21 match_stop - -
1615441100.459531 6400 1 21 match_stop - -
1615441100.462867 6450 1 21 match_stop - -
1615441100.462917 6439 1 21 match_stop - -
1615441100.481803 6235 1 21 match_stop - -
1615441100.493198 6127 1 21 match_stop - -
1615441100.504144 6069 1 21 match_stop - -
1615441100.510815 6446 1 21 match_stop - -
1615441100.555863 5866 1 21 match_stop - -
1615441100.564078 6483 1 21 match_stop - -
1615441100.572946 6538 1 21 match_stop - -
1615441100.573095 6479 1 21 match_stop - -
1615441100.584875 6485 1 21 match_stop - -
1615441100.614305 6422 1 21 match_stop - -
1615441100.669356 6444 1 21 match_stop - -
1615441100.683239 6529 1 21 match_stop - -
1615441100.685022 6612 1 21 match_stop - -
1615441100.699640 5767 1 21 match_stop - -
1615441100.708539 6661 1 21 match_stop - -
1615441100.729699 6487 1 21 match_stop - -
1615441100.790347 5956 1 21 match_stop - -
1615441100.804018 6676 1 21 match_stop - -
1615441100.807088 6677 1 21 match_stop - -
1615441100.813043 5898 1 21 match_stop - -
1615441100.816233 6597 1 21 match_stop - -
1615441100.816272 6459 1 21 match_stop - -
1615441100.816822 6129 1 21 match_stop - -
1615441100.837386 6594 1 21 match_stop - -
1615441100.844695 6488 1 21 match_stop - -
1615441100.874246 6008 1 21 match_stop - -
1615441100.911079 6448 1 21 match_stop - -
1615441100.916730 6188 1 21 match_stop - -
1615441100.927766 6124 1 21 match_stop - -
1615441100.931706 5732 1 21 match_stop - -
1615441100.935484 6658 1 21 match_stop - -
1615441100.935886 6152 1 21 match_stop - -
1615441100.939794 6686 1 21 match_stop - -
1615441100.947752 5582 1 21 match_stop - -
1615441100.958783 6662 1 21 match_stop - -
1615441100.976285 5934 1 21 match_stop - -
1615441100.976352 6610 1 21 match_stop - -
1615441100.991767 6592 1 21 match_stop - -
1615441100.994183 6331 1 21 match_stop - -
1615441101.006603 6604 1 21 match_stop - -
1615441101.010700 6645 1 21 match_stop - -
1615441101.054055 6178 1 21 match_stop - -
1615441101.056061 6659 1 21 match_stop - -
1615441101.062972 5908 1 21 match_stop - -
1615441101.066336 6494 1 21 match_stop - -
1615441101.070842 6675 1 21 match_stop - -
1615441101.082252 5910 1 21 match_stop - -
1615441101.084317 6126 1 21 match_stop - -
1615441101.126491 6709 1 21 match_stop - -
1615441101.157510 6001 1 21 match_stop - -
1615441101.173773 5837 1 21 match_stop - -
1615441101.260636 6193 1 21 match_stop - -
1615441101.260923 6525 1 21 match_stop - -
1615441101.288235 6314 1 21 match_stop - -
1615441101.321921 5911 1 21 match_stop - -
1615441101.331364 5850 1 21 match_stop - -
1615441101.331868 6753 1 21 match_stop - -
1615441101.351774 5915 1 21 match_stop - -
1615441101.354094 6512 1 21 match_stop - -
1615441101.355131 5730 1 21 match_stop - -
1615441101.356132 6740 1 21 match_stop - -
1615441101.402540 6399 1 21 match_stop - -
1615441101.425256 6059 1 21 match_stop - -
1615441101.426824 6669 1 21 match_stop - -
1615441101.427218 6218 1 21 match_stop - -
1615441101.430018 6672 1 21 match_stop - -
1615441101.436786 6295 1 21 match_stop - -
1615441101.438909 5955 1 21 match_stop - -
1615441101.447834 6763 1 21 match_stop - -
1615441101.455781 6743 1 21 match_stop - -
1615441101.518733 6209 1 21 match_stop - -
1615441101.519706 5958 1 21 match_stop - -
1615441101.526348 6540 1 21 match_stop - -
1615441101.526448 6578 1 21 match_stop - -
1615441101.548970 6560 1 21 match_stop - -
1615441101.554865 6334 1 21 match_stop - -
1615441101.560762 6103 1 21 match_stop - -
1615441101.561730 6053 1 21 match_stop - -
1615441101.575074 6563 1 21 match_stop - -
1615441101.578178 5999 1 21 match_stop - -
1615441101.624066 6452 1 21 match_stop - -
1615441101.639648 5708 1 21 match_stop - -
1615441101.641627 6473 1 21 match_stop - -
1615441101.643758 6664 1 21 match_stop - -
1615441101.659095 6420 1 21 match_stop - -
1615441101.660961 6206 1 21 match_stop - -
1615441101.670919 6625 1 21 match_stop - -
1615441101.674862 6454 1 21 match_stop - -
1615441101.679248 6593 1 21 match_stop - -
1615441101.681016 6317 1 21 match_stop - -
1615441101.691507 5762 1 21 match_stop - -
1615441101.693788 6389 1 21 match_stop - -
1615441101.704922 5838 1 21 match_stop - -
1615441101.714306 6596 1 21 match_stop - -
1615441101.721912 6622 1 21 match_stop - -
1615441101.722904 6004 1 21 match_stop - -
1615441101.728688 6360 1 21 match_stop - -
1615441101.751996 5889 1 21 match_stop - -
1615441101.759900 5945 1 21 match_stop - -
1615441101.771407 6713 1 21 match_stop - -
1615441101.771571 5907 1 21 match_stop - -
1615441101.777631 6750 1 21 match_stop - -
1615441101.777687 6657 1 21 match_stop - -
1615441101.786189 6586 1 21 match_stop - -
1615441101.806664 6708 1 21 match_stop - -
1615441101.813801 6262 1 21 match_stop - -
1615441101.815809 6755 1 21 match_stop - -
1615441101.828625 5942 1 21 match_stop - -
1615441101.830771 6711 1 21 match_stop - -
1615441101.836013 6665 1 21 match_stop - -
1615441101.955884 6719 1 21 match_stop - -
1615441101.966781 6781 1 21 match_stop - -
1615441101.986260 6752 1 21 match_stop - -
1615441102.012859 6401 1 21 match_stop - -
1615441102.013628 6660 1 21 match_stop - -
1615441102.015953 6292 1 21 match_stop - -
1615441102.029976 6105 1 21 match_stop - -
1615441102.043806 5930 1 21 match_stop - -
1615441102.058736 6694 1 21 match_stop - -
1615441102.060706 6148 1 21 match_stop - -
1615441102.080786 6085 1 21 match_stop - -
1615441102.082922 6738 1 21 match_stop - -
1615441102.088128 6202 1 21 match_stop - -
1615441102.138149 6679 1 21 match_stop - -
1615441102.139977 6253 1 21 match_stop - -
1615441102.187903 6323 1 21 match_stop - -
1615441102.222622 6687 1 21 match_stop - -
1615441102.302411 6734 1 21 match_stop - -
1615441102.341924 5810 1 21 match_stop - -
1615441102.345981 5917 1 21 match_stop - -
1615441102.346036 6820 1 21 match_stop - -
1615441102.350840 6666 1 21 match_stop - -
1615441102.352936 6647 1 21 match_stop - -
1615441102.363818 6565 1 21 match_stop - -
1615441102.376673 5882 1 21 match_stop - -
1615441102.392727 5727 1 21 match_stop - -
1615441102.403262 5566 1 21 match_stop - -
1615441102.415573 6770 1 21 match_stop - -
1615441102.417348 6128 1 21 match_stop - -
1615441102.421870 6028 1 21 match_stop - -
1615441102.425784 6143 1 21 match_stop - -
1615441102.463857 6477 1 21 match_stop - -
1615441102.508853 6745 1 21 match_stop - -
1615441102.514728 6670 1 21 match_stop - -
1615441102.540684 6395 1 21 match_stop - -
1615441102.548783 6808 1 21 match_stop - -
1615441102.558881 6733 1 21 match_stop - -
1615441102.607865 6742 1 21 match_stop - -
1615441102.622681 6674 1 21 match_stop - -
1615441102.623648 6090 1 21 match_stop - -
1615441102.646076 5937 1 21 match_stop - -
