# timestamp userid sessionid requestid event transaction name
1615506892.165635 3944 1 21 match_stop - -
1615506892.178596 3819 1 21 match_stop - -
1615506892.178662 3930 1 21 match_stop - -
1615506892.180017 3885 1 21 match_stop - -
1615506892.181485 3117 1 21 match_stop - -
1615506892.183478 3958 1 21 match_stop - -
1615506892.187660 3989 1 21 match_stop - -
1615506892.195587 3864 1 21 match_stop - -
1615506892.203548 3523 1 21 match_stop - -
1615506892.210670 3815 1 21 match_stop - -
1615506892.211793 3476 1 21 match_stop - -
1615506892.214411 3934 1 21 match_stop - -
1615506892.226620 3820 1 21 match_stop - -
1615506892.226696 3872 1 21 match_stop - -
1615506892.232609 3796 1 21 match_stop - -
1615506892.233000 3893 1 21 match_stop - -
1615506892.254554 3936 1 21 match_stop - -
1615506892.265712 3905 1 21 match_stop - -
1615506892.329931 3880 1 21 match_stop - -
1615506892.330032 4018 1 21 match_stop - -
1615506892.336469 3879 1 21 match_stop - -
1615506892.342606 3932 1 21 match_stop - -
1615506892.343646 4006 1 21 match_stop - -
1615506892.353676 3929 1 21 match_stop - -
1615506892.354465 3838 1 21 match_stop - -
1615506892.354801 3465 1 21 match_stop - -
1615506892.361433 3805 1 21 match_stop - -
1615506892.366515 4021 1 21 match_stop - -
1615506892.375648 4016 1 21 match_stop - -
1615506892.375682 3848 1 21 match_stop - -
1615506892.380499 3803 1 21 match_stop - -
1615506892.382582 3983 1 21 match_stop - -
1615506892.388508 3851 1 21 match_stop - -
1615506892.393685 3918 1 21 match_stop - -
1615506892.393857 3995 1 21 match_stop - -
1615506892.394939 4022 1 21 match_stop - -
1615506892.420596 4072 1 21 match_stop - -
1615506892.423461 3258 1 21 match_stop - -
1615506892.440726 3949 1 21 match_stop - -
1615506892.443590 4051 1 21 match_stop - -
1615506892.455637 3891 1 21 match_stop - -
1615506892.459569 3813 1 21 match_stop - -
1615506892.463436 3877 1 21 match_stop - -
1615506892.465468 3966 1 21 match_stop - -
1615506892.468553 3913 1 21 match_stop - -
1615506892.473446 4005 1 21 match_stop - -
1615506892.484705 3817 1 21 match_stop - -
1615506892.484850 3955 1 21 match_stop - -
1615506892.497560 3870 1 21 match_stop - -
1615506892.501622 4070 1 21 match_stop - -
1615506892.506512 3883 1 21 match_stop - -
1615506892.518614 4071 1 21 match_stop - -
1615506892.524501 3866 1 21 match_stop - -
1615506892.527436 3577 1 21 match_stop - -
1615506892.539657 3894 1 21 match_stop - -
1615506892.549580 3257 1 21 match_stop - -
1615506892.559815 3909 1 21 match_stop - -
1615506892.559937 3975 1 21 match_stop - -
1615506892.561048 3968 1 21 match_stop - -
1615506892.565855 4084 1 21 match_stop - -
1615506892.573425 3531 1 21 match_stop - -
1615506892.579556 4075 1 21 match_stop - -
1615506892.588917 4065 1 21 match_stop - -
1615506892.608731 4077 1 21 match_stop - -
1615506892.609872 3972 1 21 match_stop - -
1615506892.611670 3920 1 21 match_stop - -
1615506892.611951 3974 1 21 match_stop - -
1615506892.614423 4046 1 21 match_stop - -
1615506892.639525 3921 1 21 match_stop - -
1615506892.672516 3904 1 21 match_stop - -
1615506892.693605 4025 1 21 match_stop - -
1615506892.704646 3898 1 21 match_stop - -
1615506892.719647 3962 1 21 match_stop - -
1615506892.725949 4082 1 21 match_stop - -
1615506892.727725 3876 1 21 match_stop - -
1615506892.747611 3964 1 21 match_stop - -
1615506892.751666 3939 1 21 match_stop - -
1615506892.754461 4041 1 21 match_stop - -
1615506892.767898 4000 1 21 match_stop - -
1615506892.785614 3922 1 21 match_stop - -
1615506892.807828 4062 1 21 match_stop - -
1615506892.812483 4049 1 21 match_stop - -
1615506892.813602 3960 1 21 match_stop - -
1615506892.868565 3987 1 21 match_stop - -
1615506892.869767 4010 1 21 match_stop - -
1615506892.870786 3629 1 21 match_stop - -
1615506892.873457 4015 1 21 match_stop - -
1615506892.888741 4066 1 21 match_stop - -
1615506892.889445 3490 1 21 match_stop - -
1615506892.930563 3919 1 21 match_stop - -
1615506892.937329 3514 1 21 match_stop - -
1615506892.941985 3889 1 21 match_stop - -
1615506892.950613 4101 1 21 match_stop - -
1615506892.955444 3912 1 21 match_stop - -
1615506892.962035 3588 1 21 match_stop - -
1615506892.965183 4073 1 21 match_stop - -
1615506892.966800 3583 1 21 match_stop - -
1615506892.967021 3956 1 21 match_stop - -
1615506892.967141 3224 1 21 match_stop - -
1615506892.967550 3601 1 21 match_stop - -
1615506892.994279 3961 1 21 match_stop - -
1615506893.001605 4052 1 21 match_stop - -
1615506893.003680 3247 1 21 match_stop - -
1615506893.007492 3946 1 21 match_stop - -
1615506893.011594 3623 1 21 match_stop - -
1615506893.013611 3616 1 21 match_stop - -
1615506893.019729 4068 1 21 match_stop - -
1615506893.026564 3970 1 21 match_stop - -
1615506893.026628 4033 1 21 match_stop - -
1615506893.031355 4026 1 21 match_stop - -
1615506893.033759 4133 1 21 match_stop - -
1615506893.042429 3911 1 21 match_stop - -
1615506893.058143 3637 1 21 match_stop - -
1615506893.075323 4034 1 21 match_stop - -
1615506893.076625 3999 1 21 match_stop - -
1615506893.077666 4109 1 21 match_stop - -
1615506893.094576 4079 1 21 match_stop - -
1615506893.096558 3910 1 21 match_stop - -
1615506893.100461 4063 1 21 match_stop - -
1615506893.101467 3973 1 21 match_stop - -
1615506893.112470 3990 1 21 match_stop - -
1615506893.118664 4137 1 21 match_stop - -
1615506893.125573 3951 1 21 match_stop - -
1615506893.131540 4023 1 21 match_stop - -
1615506893.135477 4098 1 21 match_stop - -
1615506893.161557 4126 1 21 match_stop - -
1615506893.170694 3980 1 21 match_stop - -
1615506893.187613 4048 1 21 match_stop - -
1615506893.190534 3985 1 21 match_stop - -
1615506893.200397 4078 1 21 match_stop - -
1615506893.201501 4003 1 21 match_stop - -
1615506893.211968 3963 1 21 match_stop - -
1615506893.221499 4009 1 21 match_stop - -
1615506893.229725 3954 1 21 match_stop - -
1615506893.230677 4013 1 21 match_stop - -
1615506893.243570 4081 1 21 match_stop - -
1615506893.262495 4055 1 21 match_stop - -
1615506893.268550 4123 1 21 match_stop - -
1615506893.278594 3927 1 21 match_stop - -
1615506893.293499 4145 1 21 match_stop - -
1615506893.294790 4157 1 21 match_stop - -
1615506893.295853 3971 1 21 match_stop - -
1615506893.296963 4044 1 21 match_stop - -
1615506893.301408 3937 1 21 match_stop - -
1615506893.310533 3935 1 21 match_stop - -
1615506893.312479 3933 1 21 match_stop - -
1615506893.330498 4040 1 21 match_stop - -
1615506893.357180 4024 1 21 match_stop - -
1615506893.365601 4091 1 21 match_stop - -
1615506893.368697 4080 1 21 match_stop - -
1615506893.377503 4059 1 21 match_stop - -
1615506893.398738 3959 1 21 match_stop - -
1615506893.402427 4007 1 21 match_stop - -
1615506893.417482 4050 1 21 match_stop - -
1615506893.420452 4122 1 21 match_stop - -
1615506893.425460 4057 1 21 match_stop - -
1615506893.445464 4060 1 21 match_stop - -
1615506893.456668 4014 1 21 match_stop - -
1615506893.457693 4140 1 21 match_stop - -
1615506893.466552 3134 1 21 match_stop - -
1615506893.480070 4129 1 21 match_stop - -
1615506893.484588 4012 1 21 match_stop - -
1615506893.498704 4162 1 21 match_stop - -
1615506893.501511 4036 1 21 match_stop - -
1615506893.526712 3244 1 21 match_stop - -
1615506893.527487 3228 1 21 match_stop - -
1615506893.528558 3227 1 21 match_stop - -
1615506893.541414 4074 1 21 match_stop - -
1615506893.542547 4174 1 21 match_stop - -
1615506893.546498 4092 1 21 match_stop - -
1615506893.570604 3610 1 21 match_stop - -
1615506893.573561 4097 1 21 match_stop - -
1615506893.587755 3984 1 21 match_stop - -
1615506893.600322 3631 1 21 match_stop - -
1615506893.615681 4131 1 21 match_stop - -
1615506893.626491 4028 1 21 match_stop - -
1615506893.630577 4171 1 21 match_stop - -
1615506893.633580 4147 1 21 match_stop - -
1615506893.654487 4143 1 21 match_stop - -
1615506893.662589 4180 1 21 match_stop - -
1615506893.665652 4069 1 21 match_stop - -
1615506893.665745 3537 1 21 match_stop - -
1615506893.666652 4056 1 21 match_stop - -
1615506893.676435 4134 1 21 match_stop - -
1615506893.682416 4139 1 21 match_stop - -
1615506893.683478 4166 1 21 match_stop - -
1615506893.688386 4088 1 21 match_stop - -
1615506893.689518 4135 1 21 match_stop - -
1615506893.692606 4141 1 21 match_stop - -
1615506893.698429 4106 1 21 match_stop - -
1615506893.715642 4142 1 21 match_stop - -
1615506893.763574 4191 1 21 match_stop - -
1615506893.764625 3279 1 21 match_stop - -
1615506893.766520 4038 1 21 match_stop - -
1615506893.779513 4095 1 21 match_stop - -
1615506893.780716 4039 1 21 match_stop - -
1615506893.796658 3590 1 21 match_stop - -
1615506893.798590 4165 1 21 match_stop - -
1615506893.802508 4207 1 21 match_stop - -
1615506893.813676 4155 1 21 match_stop - -
1615506893.816441 4017 1 21 match_stop - -
1615506893.816657 4150 1 21 match_stop - -
1615506893.836626 4120 1 21 match_stop - -
1615506893.850543 3346 1 21 match_stop - -
1615506893.864624 4167 1 21 match_stop - -
1615506893.881784 3327 1 21 match_stop - -
1615506893.896561 4230 1 21 match_stop - -
1615506893.900759 4192 1 21 match_stop - -
1615506893.901610 4189 1 21 match_stop - -
1615506893.908501 4031 1 21 match_stop - -
1615506893.920535 4146 1 21 match_stop - -
1615506893.927603 4130 1 21 match_stop - -
1615506893.928672 4037 1 21 match_stop - -
1615506893.928721 4086 1 21 match_stop - -
1615506893.938832 4136 1 21 match_stop - -
1615506893.986025 4188 1 21 match_stop - -
1615506893.986520 4053 1 21 match_stop - -
1615506893.994605 4030 1 21 match_stop - -
1615506894.008768 4236 1 21 match_stop - -
1615506894.016602 4085 1 21 match_stop - -
1615506894.018938 4029 1 21 match_stop - -
1615506894.043676 4186 1 21 match_stop - -
1615506894.047562 4219 1 21 match_stop - -
1615506894.062659 4047 1 21 match_stop - -
1615506894.064449 3688 1 21 match_stop - -
1615506894.079721 4169 1 21 match_stop - -
1615506894.081505 4117 1 21 match_stop - -
1615506894.094657 4099 1 21 match_stop - -
1615506894.094812 4269 1 21 match_stop - -
1615506894.098412 3671 1 21 match_stop - -
1615506894.105512 4090 1 21 match_stop - -
1615506894.115660 4246 1 21 match_stop - -
1615506894.138594 4221 1 21 match_stop - -
1615506894.142407 4168 1 21 match_stop - -
1615506894.148500 3196 1 21 match_stop - -
1615506894.148575 3287 1 21 match_stop - -
1615506894.170624 4076 1 21 match_stop - -
1615506894.172474 4224 1 21 match_stop - -
1615506894.203584 3594 1 21 match_stop - -
1615506894.205591 4153 1 21 match_stop - -
1615506894.214477 3687 1 21 match_stop - -
1615506894.231651 4094 1 21 match_stop - -
1615506894.235613 4114 1 21 match_stop - -
1615506894.238553 4125 1 21 match_stop - -
1615506894.269783 4196 1 21 match_stop - -
1615506894.275519 3735 1 21 match_stop - -
1615506894.277610 4138 1 21 match_stop - -
1615506894.278846 3180 1 21 match_stop - -
1615506894.296697 4160 1 21 match_stop - -
1615506894.319535 3362 1 21 match_stop - -
1615506894.323494 4124 1 21 match_stop - -
1615506894.357725 4271 1 21 match_stop - -
1615506894.358737 4152 1 21 match_stop - -
1615506894.365430 4158 1 21 match_stop - -
1615506894.366495 3618 1 21 match_stop - -
1615506894.371529 4128 1 21 match_stop - -
1615506894.420699 4233 1 21 match_stop - -
1615506894.429569 4274 1 21 match_stop - -
1615506894.444855 4235 1 21 match_stop - -
1615506894.450545 4096 1 21 match_stop - -
1615506894.465464 3677 1 21 match_stop - -
1615506894.472550 4163 1 21 match_stop - -
1615506894.476414 4100 1 21 match_stop - -
1615506894.483651 4093 1 21 match_stop - -
1615506894.487478 3606 1 21 match_stop - -
1615506894.512984 4245 1 21 match_stop - -
1615506894.520242 3597 1 21 match_stop - -
1615506894.520535 4154 1 21 match_stop - -
1615506894.537864 4104 1 21 match_stop - -
1615506894.545616 4198 1 21 match_stop - -
1615506894.545683 4315 1 21 match_stop - -
1615506894.549903 4184 1 21 match_stop - -
1615506894.550782 4176 1 21 match_stop - -
1615506894.550852 4164 1 21 match_stop - -
1615506894.556640 4102 1 21 match_stop - -
1615506894.572527 3363 1 21 match_stop - -
1615506894.585703 4253 1 21 match_stop - -
1615506894.585784 4112 1 21 match_stop - -
1615506894.607803 4179 1 21 match_stop - -
1615506894.611576 4103 1 21 match_stop - -
1615506894.621544 4204 1 21 match_stop - -
1615506894.641711 4303 1 21 match_stop - -
1615506894.652627 4294 1 21 match_stop - -
1615506894.657734 4201 1 21 match_stop - -
1615506894.665494 4113 1 21 match_stop - -
1615506894.668549 4195 1 21 match_stop - -
1615506894.670383 4159 1 21 match_stop - -
1615506894.686629 4311 1 21 match_stop - -
1615506894.697722 4273 1 21 match_stop - -
1615506894.709471 3293 1 21 match_stop - -
1615506894.710615 4292 1 21 match_stop - -
1615506894.724679 3649 1 21 match_stop - -
1615506894.728473 4282 1 21 match_stop - -
1615506894.730523 4148 1 21 match_stop - -
1615506894.734522 4127 1 21 match_stop - -
1615506894.739450 4212 1 21 match_stop - -
1615506894.743461 4119 1 21 match_stop - -
1615506894.757717 4304 1 21 match_stop - -
1615506894.759711 4340 1 21 match_stop - -
1615506894.761656 4206 1 21 match_stop - -
1615506894.767420 4323 1 21 match_stop - -
1615506894.793728 4193 1 21 match_stop - -
1615506894.794895 3178 1 21 match_stop - -
1615506894.797447 4264 1 21 match_stop - -
1615506894.807503 4276 1 21 match_stop - -
1615506894.809475 4329 1 21 match_stop - -
1615506894.812406 4182 1 21 match_stop - -
1615506894.817503 4185 1 21 match_stop - -
1615506894.825611 4156 1 21 match_stop - -
1615506894.825773 4327 1 21 match_stop - -
1615506894.832680 4173 1 21 match_stop - -
1615506894.834475 4172 1 21 match_stop - -
1615506894.845444 4275 1 21 match_stop - -
1615506894.851537 4285 1 21 match_stop - -
1615506894.887535 3670 1 21 match_stop - -
1615506894.898799 3633 1 21 match_stop - -
1615506894.917918 4347 1 21 match_stop - -
1615506894.918107 3723 1 21 match_stop - -
1615506894.943924 4222 1 21 match_stop - -
1615506894.958582 4144 1 21 match_stop - -
1615506894.969644 3027 1 21 match_stop - -
1615506895.002657 4265 1 21 match_stop - -
1615506895.007632 4247 1 21 match_stop - -
1615506895.013509 4372 1 21 match_stop - -
1615506895.027522 3639 1 21 match_stop - -
1615506895.027990 4363 1 21 match_stop - -
1615506895.070805 4170 1 21 match_stop - -
1615506895.078600 4365 1 21 match_stop - -
1615506895.079653 4301 1 21 match_stop - -
1615506895.082651 4302 1 21 match_stop - -
1615506895.089521 4226 1 21 match_stop - -
1615506895.093557 4287 1 21 match_stop - -
1615506895.099575 4286 1 21 match_stop - -
1615506895.100742 4227 1 21 match_stop - -
1615506895.100792 4295 1 21 match_stop - -
1615506895.120587 4197 1 21 match_stop - -
1615506895.125516 4283 1 21 match_stop - -
1615506895.135733 3705 1 21 match_stop - -
1615506895.138555 4281 1 21 match_stop - -
1615506895.145665 4175 1 21 match_stop - -
1615506895.153682 4241 1 21 match_stop - -
1615506895.155658 4330 1 21 match_stop - -
1615506895.156657 4267 1 21 match_stop - -
1615506895.171677 3697 1 21 match_stop - -
1615506895.172742 4194 1 21 match_stop - -
1615506895.193000 4223 1 21 match_stop - -
1615506895.194737 4263 1 21 match_stop - -
1615506895.201491 4218 1 21 match_stop - -
1615506895.202728 3393 1 21 match_stop - -
1615506895.212456 4254 1 21 match_stop - -
1615506895.217663 4307 1 21 match_stop - -
1615506895.253801 4209 1 21 match_stop - -
1615506895.255918 4358 1 21 match_stop - -
1615506895.256243 4385 1 21 match_stop - -
1615506895.262602 4332 1 21 match_stop - -
1615506895.265480 4249 1 21 match_stop - -
1615506895.266485 4181 1 21 match_stop - -
1615506895.267515 4177 1 21 match_stop - -
1615506895.271550 4229 1 21 match_stop - -
1615506895.278423 4231 1 21 match_stop - -
1615506895.283544 4342 1 21 match_stop - -
1615506895.292711 4280 1 21 match_stop - -
1615506895.325611 4278 1 21 match_stop - -
1615506895.353763 4250 1 21 match_stop - -
1615506895.354513 4258 1 21 match_stop - -
1615506895.363676 3210 1 21 match_stop - -
1615506895.376564 4279 1 21 match_stop - -
1615506895.379604 4317 1 21 match_stop - -
1615506895.387484 4333 1 21 match_stop - -
1615506895.391403 4402 1 21 match_stop - -
1615506895.402574 4375 1 21 match_stop - -
1615506895.403732 4397 1 21 match_stop - -
1615506895.404458 4343 1 21 match_stop - -
1615506895.415565 4420 1 21 match_stop - -
1615506895.415651 4296 1 21 match_stop - -
1615506895.416798 4190 1 21 match_stop - -
1615506895.417676 4257 1 21 match_stop - -
1615506895.421636 4225 1 21 match_stop - -
1615506895.426408 3477 1 21 match_stop - -
1615506895.436787 4199 1 21 match_stop - -
1615506895.442556 4383 1 21 match_stop - -
1615506895.450525 4382 1 21 match_stop - -
1615506895.456557 3364 1 21 match_stop - -
1615506895.457603 4361 1 21 match_stop - -
1615506895.459600 4334 1 21 match_stop - -
1615506895.470532 4424 1 21 match_stop - -
1615506895.473529 4388 1 21 match_stop - -
1615506895.478458 4410 1 21 match_stop - -
1615506895.486647 4261 1 21 match_stop - -
1615506895.487729 4213 1 21 match_stop - -
1615506895.498516 4360 1 21 match_stop - -
1615506895.500509 4237 1 21 match_stop - -
1615506895.509091 4215 1 21 match_stop - -
1615506895.541766 4367 1 21 match_stop - -
1615506895.545556 4341 1 21 match_stop - -
1615506895.553690 4322 1 21 match_stop - -
1615506895.560864 4297 1 21 match_stop - -
1615506895.564628 4217 1 21 match_stop - -
1615506895.567009 3653 1 21 match_stop - -
1615506895.571062 3657 1 21 match_stop - -
1615506895.581741 3737 1 21 match_stop - -
1615506895.596539 4308 1 21 match_stop - -
1615506895.614504 3786 1 21 match_stop - -
1615506895.617503 4370 1 21 match_stop - -
1615506895.622601 4454 1 21 match_stop - -
1615506895.634538 4312 1 21 match_stop - -
1615506895.636487 4262 1 21 match_stop - -
1615506895.644612 4440 1 21 match_stop - -
1615506895.649463 4324 1 21 match_stop - -
1615506895.659429 4232 1 21 match_stop - -
1615506895.686660 4431 1 21 match_stop - -
1615506895.692691 4433 1 21 match_stop - -
1615506895.697725 3714 1 21 match_stop - -
1615506895.697838 4395 1 21 match_stop - -
1615506895.699511 4216 1 21 match_stop - -
1615506895.699956 4319 1 21 match_stop - -
1615506895.703487 4362 1 21 match_stop - -
1615506895.709484 4374 1 21 match_stop - -
1615506895.719624 4444 1 21 match_stop - -
1615506895.724466 4449 1 21 match_stop - -
1615506895.738495 4411 1 21 match_stop - -
1615506895.770698 4228 1 21 match_stop - -
1615506895.782736 3498 1 21 match_stop - -
1615506895.787637 4364 1 21 match_stop - -
1615506895.792725 4354 1 21 match_stop - -
1615506895.803509 3824 1 21 match_stop - -
1615506895.834736 4447 1 21 match_stop - -
1615506895.849848 4339 1 21 match_stop - -
1615506895.865571 4325 1 21 match_stop - -
1615506895.867539 4426 1 21 match_stop - -
1615506895.876602 4270 1 21 match_stop - -
1615506895.884648 4466 1 21 match_stop - -
1615506895.900625 4415 1 21 match_stop - -
1615506895.900664 4396 1 21 match_stop - -
1615506895.925535 4289 1 21 match_stop - -
1615506895.927637 4318 1 21 match_stop - -
1615506895.928692 4293 1 21 match_stop - -
1615506895.941482 4384 1 21 match_stop - -
1615506895.957638 4349 1 21 match_stop - -
1615506895.966667 4351 1 21 match_stop - -
1615506895.969123 4489 1 21 match_stop - -
1615506895.973586 4399 1 21 match_stop - -
1615506895.976525 4467 1 21 match_stop - -
1615506895.979471 4386 1 21 match_stop - -
1615506895.987589 4368 1 21 match_stop - -
1615506895.994488 3411 1 21 match_stop - -
1615506896.027569 4272 1 21 match_stop - -
1615506896.030000 4376 1 21 match_stop - -
1615506896.037669 4366 1 21 match_stop - -
1615506896.041492 4409 1 21 match_stop - -
1615506896.048758 4427 1 21 match_stop - -
1615506896.056625 3475 1 21 match_stop - -
1615506896.062460 4434 1 21 match_stop - -
1615506896.091960 3752 1 21 match_stop - -
1615506896.102152 4371 1 21 match_stop - -
1615506896.107013 3783 1 21 match_stop - -
1615506896.134672 4277 1 21 match_stop - -
1615506896.138555 4408 1 21 match_stop - -
1615506896.143517 4398 1 21 match_stop - -
1615506896.172533 4305 1 21 match_stop - -
1615506896.176482 4310 1 21 match_stop - -
1615506896.183746 4316 1 21 match_stop - -
1615506896.184066 4430 1 21 match_stop - -
1615506896.202588 4455 1 21 match_stop - -
1615506896.231495 4414 1 21 match_stop - -
1615506896.235609 4515 1 21 match_stop - -
1615506896.238546 4299 1 21 match_stop - -
1615506896.261498 4504 1 21 match_stop - -
1615506896.264458 3828 1 21 match_stop - -
1615506896.267463 4291 1 21 match_stop - -
1615506896.271514 4512 1 21 match_stop - -
1615506896.286611 4488 1 21 match_stop - -
1615506896.295584 4309 1 21 match_stop - -
1615506896.306530 4417 1 21 match_stop - -
1615506896.309589 4463 1 21 match_stop - -
1615506896.317964 4378 1 21 match_stop - -
1615506896.328478 4474 1 21 match_stop - -
1615506896.334472 4380 1 21 match_stop - -
1615506896.339523 4394 1 21 match_stop - -
1615506896.362578 3763 1 21 match_stop - -
1615506896.364007 3793 1 21 match_stop - -
1615506896.373788 4390 1 21 match_stop - -
1615506896.377734 4514 1 21 match_stop - -
1615506896.378841 4326 1 21 match_stop - -
1615506896.379729 4469 1 21 match_stop - -
1615506896.387635 4389 1 21 match_stop - -
1615506896.399561 4306 1 21 match_stop - -
1615506896.444842 4336 1 21 match_stop - -
1615506896.445007 4460 1 21 match_stop - -
1615506896.454480 4428 1 21 match_stop - -
1615506896.456476 4496 1 21 match_stop - -
1615506896.461469 4321 1 21 match_stop - -
1615506896.465414 4523 1 21 match_stop - -
1615506896.495655 4337 1 21 match_stop - -
1615506896.514566 3716 1 21 match_stop - -
1615506896.514618 3394 1 21 match_stop - -
1615506896.529527 4532 1 21 match_stop - -
1615506896.532488 4537 1 21 match_stop - -
1615506896.549509 4539 1 21 match_stop - -
1615506896.565665 4377 1 21 match_stop - -
1615506896.571615 4020 1 21 match_stop - -
1615506896.576705 4425 1 21 match_stop - -
1615506896.581670 4480 1 21 match_stop - -
1615506896.582733 4359 1 21 match_stop - -
1615506896.582945 4446 1 21 match_stop - -
1615506896.591526 4445 1 21 match_stop - -
1615506896.598489 4507 1 21 match_stop - -
1615506896.603486 4558 1 21 match_stop - -
1615506896.607485 4555 1 21 match_stop - -
1615506896.613537 3502 1 21 match_stop - -
1615506896.616467 4436 1 21 match_stop - -
1615506896.622569 4401 1 21 match_stop - -
1615506896.637838 4404 1 21 match_stop - -
1615506896.644555 4027 1 21 match_stop - -
1615506896.657784 4345 1 21 match_stop - -
1615506896.663679 4335 1 21 match_stop - -
1615506896.671737 4477 1 21 match_stop - -
1615506896.675798 4338 1 21 match_stop - -
1615506896.678494 4413 1 21 match_stop - -
1615506896.690576 4451 1 21 match_stop - -
1615506896.691585 4348 1 21 match_stop - -
1615506896.693426 4548 1 21 match_stop - -
1615506896.703683 4416 1 21 match_stop - -
1615506896.708767 3914 1 21 match_stop - -
1615506896.723607 4530 1 21 match_stop - -
1615506896.743694 4407 1 21 match_stop - -
1615506896.783476 4352 1 21 match_stop - -
1615506896.788539 4392 1 21 match_stop - -
1615506896.792513 4545 1 21 match_stop - -
1615506896.797496 3945 1 21 match_stop - -
1615506896.809485 4535 1 21 match_stop - -
1615506896.813583 4511 1 21 match_stop - -
1615506896.814752 3986 1 21 match_stop - -
1615506896.815614 4573 1 21 match_stop - -
1615506896.817688 4525 1 21 match_stop - -
1615506896.817988 4557 1 21 match_stop - -
1615506896.841676 4577 1 21 match_stop - -
1615506896.846570 4419 1 21 match_stop - -
1615506896.864904 4502 1 21 match_stop - -
1615506896.869264 4054 1 21 match_stop - -
1615506896.874550 4465 1 21 match_stop - -
1615506896.878541 4566 1 21 match_stop - -
1615506896.897596 4400 1 21 match_stop - -
1615506896.910655 4435 1 21 match_stop - -
1615506896.910875 4472 1 21 match_stop - -
1615506896.917669 4519 1 21 match_stop - -
1615506896.933608 3461 1 21 match_stop - -
1615506896.938508 4606 1 21 match_stop - -
1615506896.945794 4563 1 21 match_stop - -
1615506896.949577 4452 1 21 match_stop - -
1615506896.955656 4441 1 21 match_stop - -
1615506896.964566 4373 1 21 match_stop - -
1615506896.967615 4476 1 21 match_stop - -
1615506896.974416 4484 1 21 match_stop - -
1615506896.996479 4412 1 21 match_stop - -
1615506896.997743 4526 1 21 match_stop - -
1615506897.006455 4603 1 21 match_stop - -
1615506897.009584 4403 1 21 match_stop - -
1615506897.026592 4458 1 21 match_stop - -
1615506897.032605 4493 1 21 match_stop - -
1615506897.033643 4587 1 21 match_stop - -
1615506897.057559 4579 1 21 match_stop - -
1615506897.057799 4393 1 21 match_stop - -
1615506897.080869 3646 1 21 match_stop - -
1615506897.083321 3462 1 21 match_stop - -
1615506897.084626 4561 1 21 match_stop - -
1615506897.090498 4482 1 21 match_stop - -
1615506897.106111 4423 1 21 match_stop - -
1615506897.106266 3847 1 21 match_stop - -
1615506897.113855 4418 1 21 match_stop - -
1615506897.115708 4405 1 21 match_stop - -
1615506897.128206 3917 1 21 match_stop - -
1615506897.130607 4462 1 21 match_stop - -
1615506897.137625 4470 1 21 match_stop - -
1615506897.174663 4501 1 21 match_stop - -
1615506897.207569 4628 1 21 match_stop - -
1615506897.235672 4630 1 21 match_stop - -
1615506897.235778 4503 1 21 match_stop - -
1615506897.241470 4453 1 21 match_stop - -
1615506897.242517 4549 1 21 match_stop - -
1615506897.242776 4611 1 21 match_stop - -
1615506897.244469 4544 1 21 match_stop - -
1615506897.270672 4613 1 21 match_stop - -
1615506897.271595 4564 1 21 match_stop - -
1615506897.279452 3874 1 21 match_stop - -
1615506897.283449 4487 1 21 match_stop - -
1615506897.285390 4032 1 21 match_stop - -
1615506897.300864 4448 1 21 match_stop - -
1615506897.305860 4654 1 21 match_stop - -
1615506897.340482 4443 1 21 match_stop - -
1615506897.342489 4543 1 21 match_stop - -
1615506897.375521 4604 1 21 match_stop - -
1615506897.381516 4479 1 21 match_stop - -
1615506897.381612 4629 1 21 match_stop - -
1615506897.382637 4569 1 21 match_stop - -
1615506897.388688 4595 1 21 match_stop - -
1615506897.391442 4486 1 21 match_stop - -
1615506897.399426 4623 1 21 match_stop - -
1615506897.421724 4657 1 21 match_stop - -
1615506897.422515 3503 1 21 match_stop - -
1615506897.422819 4578 1 21 match_stop - -
1615506897.432426 4485 1 21 match_stop - -
1615506897.433673 4461 1 21 match_stop - -
1615506897.443559 4645 1 21 match_stop - -
1615506897.452571 4562 1 21 match_stop - -
1615506897.457584 4538 1 21 match_stop - -
1615506897.458687 3765 1 21 match_stop - -
1615506897.460538 4468 1 21 match_stop - -
1615506897.463565 4110 1 21 match_stop - -
1615506897.464807 4565 1 21 match_stop - -
1615506897.471587 4551 1 21 match_stop - -
1615506897.471727 4108 1 21 match_stop - -
1615506897.476591 4540 1 21 match_stop - -
1615506897.487770 4475 1 21 match_stop - -
1615506897.487770 3938 1 21 match_stop - -
1615506897.489136 3474 1 21 match_stop - -
1615506897.489320 4615 1 21 match_stop - -
1615506897.492412 4506 1 21 match_stop - -
1615506897.512414 4568 1 21 match_stop - -
1615506897.521739 4598 1 21 match_stop - -
1615506897.537727 4572 1 21 match_stop - -
1615506897.557651 4457 1 21 match_stop - -
1615506897.562553 4685 1 21 match_stop - -
1615506897.573470 4639 1 21 match_stop - -
1615506897.575527 4481 1 21 match_stop - -
1615506897.575608 4672 1 21 match_stop - -
1615506897.580533 4640 1 21 match_stop - -
1615506897.588461 4520 1 21 match_stop - -
1615506897.597705 3837 1 21 match_stop - -
1615506897.597889 4505 1 21 match_stop - -
1615506897.622505 4553 1 21 match_stop - -
1615506897.623732 4550 1 21 match_stop - -
1615506897.651418 4693 1 21 match_stop - -
1615506897.677793 4552 1 21 match_stop - -
1615506897.677861 4633 1 21 match_stop - -
