# timestamp userid sessionid requestid event transaction name
1615532442.045152 22510 4 21 match_stop - -
1615532442.050566 22411 4 21 match_stop - -
1615532442.057159 22151 4 21 match_stop - -
1615532442.094454 21307 4 21 match_stop - -
1615532442.117914 21979 4 21 match_stop - -
1615532442.156387 22396 4 21 match_stop - -
1615532442.170947 21877 4 21 match_stop - -
1615532442.221747 21840 4 21 match_stop - -
1615532442.234371 22534 4 21 match_stop - -
1615532442.252911 22040 4 21 match_stop - -
1615532442.280956 22192 4 21 match_stop - -
1615532442.333405 22005 4 21 match_stop - -
1615532442.386497 20509 4 21 match_stop - -
1615532442.420862 20397 4 21 match_stop - -
1615532442.460697 21683 4 21 match_stop - -
1615532442.492594 22150 4 21 match_stop - -
1615532442.493178 20991 4 21 match_stop - -
1615532442.509719 22141 4 21 match_stop - -
1615532442.511092 19704 4 21 match_stop - -
1615532442.628660 20922 4 21 match_stop - -
1615532442.638852 22840 4 21 match_stop - -
1615532442.647001 22418 4 21 match_stop - -
1615532442.652406 22674 4 21 match_stop - -
1615532442.691417 22294 4 21 match_stop - -
1615532442.696813 20603 4 21 match_stop - -
1615532442.730234 22422 4 21 match_stop - -
1615532442.734060 22698 4 21 match_stop - -
1615532442.739959 21849 4 21 match_stop - -
1615532442.765014 23098 4 21 match_stop - -
1615532442.787042 21247 4 21 match_stop - -
1615532442.827173 21986 4 21 match_stop - -
1615532442.837980 22685 4 21 match_stop - -
1615532442.868525 22185 4 21 match_stop - -
1615532442.924901 22399 4 21 match_stop - -
1615532442.926478 21992 4 21 match_stop - -
1615532442.973974 21544 4 21 match_stop - -
1615532443.042153 22617 4 21 match_stop - -
1615532443.056873 22401 4 21 match_stop - -
1615532443.058544 22440 4 21 match_stop - -
1615532443.062783 19319 4 21 match_stop - -
1615532443.080538 22642 4 21 match_stop - -
1615532443.121795 22730 4 21 match_stop - -
1615532443.164062 22398 4 21 match_stop - -
1615532443.164373 23270 4 21 match_stop - -
1615532443.172435 22363 4 21 match_stop - -
1615532443.186948 23057 4 21 match_stop - -
1615532443.220132 21551 4 21 match_stop - -
1615532443.220226 22589 4 21 match_stop - -
1615532443.242517 21695 4 21 match_stop - -
1615532443.246863 22607 4 21 match_stop - -
1615532443.251434 22614 4 21 match_stop - -
1615532443.255852 22853 4 21 match_stop - -
1615532443.323767 22542 4 21 match_stop - -
1615532443.332218 23009 4 21 match_stop - -
1615532443.355586 21628 4 21 match_stop - -
1615532443.385301 22609 4 21 match_stop - -
1615532443.395045 22245 4 21 match_stop - -
1615532443.396758 23170 4 21 match_stop - -
1615532443.399003 23139 4 21 match_stop - -
1615532443.446410 21651 4 21 match_stop - -
1615532443.489916 23281 4 21 match_stop - -
1615532443.510190 22112 4 21 match_stop - -
1615532443.544430 22714 4 21 match_stop - -
1615532443.552094 22242 4 21 match_stop - -
1615532443.587471 23016 4 21 match_stop - -
1615532443.592113 23174 4 21 match_stop - -
1615532443.648060 22705 4 21 match_stop - -
1615532443.685034 23444 4 21 match_stop - -
1615532443.735231 23287 4 21 match_stop - -
1615532443.771888 21975 4 21 match_stop - -
1615532443.787657 23036 4 21 match_stop - -
1615532443.801835 20843 4 21 match_stop - -
1615532443.808739 20651 4 21 match_stop - -
1615532443.811413 23181 4 21 match_stop - -
1615532443.891565 22822 4 21 match_stop - -
1615532443.901552 23539 4 21 match_stop - -
1615532443.911477 21839 4 21 match_stop - -
1615532443.957053 23710 4 21 match_stop - -
1615532443.961180 20192 4 21 match_stop - -
1615532443.972449 23119 4 21 match_stop - -
1615532444.010042 21622 4 21 match_stop - -
1615532444.069406 22230 4 21 match_stop - -
1615532444.069838 23736 4 21 match_stop - -
1615532444.087946 23532 4 21 match_stop - -
1615532444.094130 23459 4 21 match_stop - -
1615532444.120779 22916 4 21 match_stop - -
1615532444.187549 23378 4 21 match_stop - -
1615532444.218981 22964 4 21 match_stop - -
1615532444.307128 23897 4 21 match_stop - -
1615532444.335604 23424 4 21 match_stop - -
1615532444.337228 22221 4 21 match_stop - -
1615532444.349553 21268 4 21 match_stop - -
1615532444.378208 22997 4 21 match_stop - -
1615532444.409558 22689 4 21 match_stop - -
1615532444.474191 23923 4 21 match_stop - -
1615532444.498194 23653 4 21 match_stop - -
1615532444.500632 21648 4 21 match_stop - -
1615532444.518352 20769 4 21 match_stop - -
1615532444.539636 22448 4 21 match_stop - -
1615532444.552798 23124 4 21 match_stop - -
1615532444.555259 23627 4 21 match_stop - -
1615532444.572893 23226 4 21 match_stop - -
1615532444.576745 23839 4 21 match_stop - -
1615532444.628546 23398 4 21 match_stop - -
1615532444.629159 24058 4 21 match_stop - -
1615532444.629651 21432 4 21 match_stop - -
1615532444.661205 24037 4 21 match_stop - -
1615532444.664112 23699 4 21 match_stop - -
1615532444.667017 23073 4 21 match_stop - -
1615532444.683939 23204 4 21 match_stop - -
1615532444.718691 23463 4 21 match_stop - -
1615532444.788712 23808 4 21 match_stop - -
1615532444.869386 23426 4 21 match_stop - -
1615532444.879587 23924 4 21 match_stop - -
1615532444.880948 23593 4 21 match_stop - -
1615532444.887588 23713 4 21 match_stop - -
1615532444.898548 23911 4 21 match_stop - -
1615532444.905547 23632 4 21 match_stop - -
1615532444.912814 23857 4 21 match_stop - -
1615532444.928849 22497 4 21 match_stop - -
1615532444.930279 23637 4 21 match_stop - -
1615532444.991644 23994 4 21 match_stop - -
1615532445.001050 23507 4 21 match_stop - -
1615532445.001894 22395 4 21 match_stop - -
1615532445.014192 24019 4 21 match_stop - -
1615532445.027914 22567 4 21 match_stop - -
1615532445.065864 23286 4 21 match_stop - -
1615532445.183530 23794 4 21 match_stop - -
1615532445.212903 22828 4 21 match_stop - -
1615532445.319487 22371 4 21 match_stop - -
1615532445.327453 24229 4 21 match_stop - -
1615532445.375960 21203 4 21 match_stop - -
1615532445.505965 24605 4 21 match_stop - -
1615532445.519159 23933 4 21 match_stop - -
1615532445.554189 24573 4 21 match_stop - -
1615532445.626812 24535 4 21 match_stop - -
1615532445.636562 22908 4 21 match_stop - -
1615532445.670405 22931 4 21 match_stop - -
1615532445.705071 24255 4 21 match_stop - -
1615532445.714860 23128 4 21 match_stop - -
1615532445.733467 24022 4 21 match_stop - -
1615532445.760441 24708 4 21 match_stop - -
1615532445.797132 22559 4 21 match_stop - -
1615532445.798512 24325 4 21 match_stop - -
1615532445.816985 24114 4 21 match_stop - -
1615532445.833069 24685 4 21 match_stop - -
1615532445.844639 23192 4 21 match_stop - -
1615532445.858126 22501 4 21 match_stop - -
1615532445.976017 24587 4 21 match_stop - -
1615532445.977208 24661 4 21 match_stop - -
1615532445.977523 24574 4 21 match_stop - -
1615532445.997475 24088 4 21 match_stop - -
1615532446.026691 22771 4 21 match_stop - -
1615532446.030043 24087 4 21 match_stop - -
1615532446.060328 22756 4 21 match_stop - -
1615532446.103735 24709 4 21 match_stop - -
1615532446.204936 24902 4 21 match_stop - -
1615532446.217158 24306 4 21 match_stop - -
1615532446.225829 22434 4 21 match_stop - -
1615532446.276998 24354 4 21 match_stop - -
1615532446.318984 24636 4 21 match_stop - -
1615532446.334588 24060 4 21 match_stop - -
1615532446.355987 24677 4 21 match_stop - -
1615532446.359198 24723 4 21 match_stop - -
1615532446.396945 24258 4 21 match_stop - -
1615532446.440264 24597 4 21 match_stop - -
1615532446.444846 24811 4 21 match_stop - -
1615532446.485416 23770 4 21 match_stop - -
1615532446.513397 24648 4 21 match_stop - -
1615532446.517293 23260 4 21 match_stop - -
1615532446.559824 24658 4 21 match_stop - -
1615532446.590984 23105 4 21 match_stop - -
1615532446.611061 21601 4 21 match_stop - -
1615532446.616693 23953 4 21 match_stop - -
1615532446.621850 24487 4 21 match_stop - -
1615532446.623831 23379 4 21 match_stop - -
1615532446.704892 24747 4 21 match_stop - -
1615532446.712003 23755 4 21 match_stop - -
1615532446.726057 22246 4 21 match_stop - -
1615532446.739183 24381 4 21 match_stop - -
1615532446.754576 25052 4 21 match_stop - -
1615532446.762932 24440 4 21 match_stop - -
1615532446.803167 23708 4 21 match_stop - -
1615532446.869559 25101 4 21 match_stop - -
1615532446.875525 24759 4 21 match_stop - -
1615532446.902855 24539 4 21 match_stop - -
1615532446.913065 24341 4 21 match_stop - -
1615532446.935439 23496 4 21 match_stop - -
1615532446.949770 22134 4 21 match_stop - -
1615532446.969847 24390 4 21 match_stop - -
1615532446.975366 24908 4 21 match_stop - -
1615532447.000294 25098 4 21 match_stop - -
1615532447.066744 24833 4 21 match_stop - -
1615532447.086211 25083 4 21 match_stop - -
1615532447.096147 21579 4 21 match_stop - -
1615532447.118050 23709 4 21 match_stop - -
1615532447.174693 24422 4 21 match_stop - -
1615532447.208211 21084 4 21 match_stop - -
1615532447.224860 24489 4 21 match_stop - -
1615532447.250165 23343 4 21 match_stop - -
1615532447.265073 22025 4 21 match_stop - -
1615532447.268431 22560 4 21 match_stop - -
1615532447.324368 24874 4 21 match_stop - -
1615532447.349727 24691 4 21 match_stop - -
1615532447.369125 25129 4 21 match_stop - -
1615532447.384987 24957 4 21 match_stop - -
1615532447.398074 23760 4 21 match_stop - -
1615532447.418662 24572 4 21 match_stop - -
1615532447.421780 25043 4 21 match_stop - -
1615532447.462009 23841 4 21 match_stop - -
1615532447.543507 21501 4 21 match_stop - -
1615532447.549901 25126 4 21 match_stop - -
1615532447.592897 25563 4 21 match_stop - -
1615532447.606119 25134 4 21 match_stop - -
1615532447.606684 25127 4 21 match_stop - -
1615532447.609228 24338 4 21 match_stop - -
1615532447.667867 23703 4 21 match_stop - -
1615532447.683721 25065 4 21 match_stop - -
1615532447.689555 25622 4 21 match_stop - -
1615532447.719390 24080 4 21 match_stop - -
1615532447.725246 24262 4 21 match_stop - -
1615532447.845323 24724 4 21 match_stop - -
1615532447.857296 24254 4 21 match_stop - -
1615532447.871941 25396 4 21 match_stop - -
1615532447.879161 25371 4 21 match_stop - -
1615532447.900393 25608 4 21 match_stop - -
1615532447.917753 25026 4 21 match_stop - -
1615532447.972997 23473 4 21 match_stop - -
1615532447.980942 24854 4 21 match_stop - -
1615532447.986114 25211 4 21 match_stop - -
1615532448.008291 25644 4 21 match_stop - -
1615532448.022449 23982 4 21 match_stop - -
1615532448.040018 25471 4 21 match_stop - -
1615532448.053309 23393 4 21 match_stop - -
1615532448.080259 25828 4 21 match_stop - -
1615532448.083697 24473 4 21 match_stop - -
1615532448.109528 25818 4 21 match_stop - -
1615532448.116997 23914 4 21 match_stop - -
1615532448.130115 23905 4 21 match_stop - -
1615532448.144021 25918 4 21 match_stop - -
1615532448.151766 25147 4 21 match_stop - -
1615532448.257798 25661 4 21 match_stop - -
1615532448.287736 24498 4 21 match_stop - -
1615532448.288694 25584 4 21 match_stop - -
1615532448.330909 25512 4 21 match_stop - -
1615532448.363483 24404 4 21 match_stop - -
1615532448.398070 24982 4 21 match_stop - -
1615532448.405267 23864 4 21 match_stop - -
1615532448.415054 24934 4 21 match_stop - -
1615532448.440195 25362 4 21 match_stop - -
1615532448.460851 23503 4 21 match_stop - -
1615532448.526086 25142 4 21 match_stop - -
1615532448.533028 24455 4 21 match_stop - -
1615532448.561139 24092 4 21 match_stop - -
1615532448.575631 25473 4 21 match_stop - -
1615532448.577239 25196 4 21 match_stop - -
1615532448.616411 25878 4 21 match_stop - -
1615532448.617970 25477 4 21 match_stop - -
1615532448.631305 25267 4 21 match_stop - -
1615532448.633993 26076 4 21 match_stop - -
1615532448.740604 23194 4 21 match_stop - -
1615532448.812827 24375 4 21 match_stop - -
1615532448.919929 26218 4 21 match_stop - -
1615532448.975688 25625 4 21 match_stop - -
1615532448.977663 25279 4 21 match_stop - -
1615532448.988604 25364 4 21 match_stop - -
1615532448.989898 26154 4 21 match_stop - -
1615532449.001576 25982 4 21 match_stop - -
1615532449.071939 25744 4 21 match_stop - -
1615532449.087395 25138 4 21 match_stop - -
1615532449.094540 26119 4 21 match_stop - -
1615532449.100546 24664 4 21 match_stop - -
1615532449.102236 25726 4 21 match_stop - -
1615532449.103842 25665 4 21 match_stop - -
1615532449.122061 24955 4 21 match_stop - -
1615532449.132007 26329 4 21 match_stop - -
1615532449.132344 25966 4 21 match_stop - -
1615532449.155079 26170 4 21 match_stop - -
1615532449.195556 25689 4 21 match_stop - -
1615532449.227222 24629 4 21 match_stop - -
1615532449.229315 24932 4 21 match_stop - -
1615532449.241294 23334 4 21 match_stop - -
1615532449.265696 26382 4 21 match_stop - -
1615532449.280632 25583 4 21 match_stop - -
1615532449.281802 25853 4 21 match_stop - -
1615532449.309893 24336 4 21 match_stop - -
1615532449.322610 25522 4 21 match_stop - -
1615532449.353614 26246 4 21 match_stop - -
1615532449.364409 26036 4 21 match_stop - -
1615532449.393941 25672 4 21 match_stop - -
1615532449.425966 25955 4 21 match_stop - -
1615532449.428323 24968 4 21 match_stop - -
1615532449.436029 25017 4 21 match_stop - -
1615532449.465292 25315 4 21 match_stop - -
1615532449.478222 25848 4 21 match_stop - -
1615532449.484735 26067 4 21 match_stop - -
1615532449.488140 26358 4 21 match_stop - -
1615532449.497495 24983 4 21 match_stop - -
1615532449.518925 25994 4 21 match_stop - -
1615532449.521553 26604 4 21 match_stop - -
1615532449.557841 24053 4 21 match_stop - -
1615532449.633206 24420 4 21 match_stop - -
1615532449.647069 24740 4 21 match_stop - -
1615532449.661055 25950 4 21 match_stop - -
1615532449.666750 25894 4 21 match_stop - -
1615532449.673042 26519 4 21 match_stop - -
1615532449.684606 26479 4 21 match_stop - -
1615532449.724078 25293 4 21 match_stop - -
1615532449.725668 24534 4 21 match_stop - -
1615532449.766824 26111 4 21 match_stop - -
1615532449.767593 26466 4 21 match_stop - -
1615532449.783786 25764 4 21 match_stop - -
1615532449.796975 26343 4 21 match_stop - -
1615532449.809023 26697 4 21 match_stop - -
1615532449.821809 25932 4 21 match_stop - -
1615532449.835894 25829 4 21 match_stop - -
1615532449.846699 25801 4 21 match_stop - -
1615532449.860516 26055 4 21 match_stop - -
1615532449.868785 24269 4 21 match_stop - -
1615532449.871682 26716 4 21 match_stop - -
1615532449.900846 26690 4 21 match_stop - -
1615532449.922015 26627 4 21 match_stop - -
1615532449.926899 26250 4 21 match_stop - -
1615532449.986405 26558 4 21 match_stop - -
1615532450.000910 26165 4 21 match_stop - -
1615532450.005316 25867 4 21 match_stop - -
1615532450.055396 25086 4 21 match_stop - -
1615532450.076024 26051 4 21 match_stop - -
1615532450.095372 25207 4 21 match_stop - -
1615532450.119840 24801 4 21 match_stop - -
1615532450.131989 23881 4 21 match_stop - -
1615532450.132843 26513 4 21 match_stop - -
1615532450.176591 25181 4 21 match_stop - -
1615532450.180478 26293 4 21 match_stop - -
1615532450.223751 26896 4 21 match_stop - -
1615532450.236604 26049 4 21 match_stop - -
1615532450.260018 26557 4 21 match_stop - -
1615532450.294275 26109 4 21 match_stop - -
1615532450.328811 26085 4 21 match_stop - -
1615532450.332918 26524 4 21 match_stop - -
1615532450.407403 26319 4 21 match_stop - -
1615532450.448139 26642 4 21 match_stop - -
1615532450.489574 24070 4 21 match_stop - -
1615532450.576361 26160 4 21 match_stop - -
1615532450.585135 26532 4 21 match_stop - -
1615532450.607325 25754 4 21 match_stop - -
1615532450.607705 24623 4 21 match_stop - -
1615532450.624261 26235 4 21 match_stop - -
1615532450.636172 26932 4 21 match_stop - -
1615532450.652043 25326 4 21 match_stop - -
1615532450.667899 27011 4 21 match_stop - -
1615532450.728152 26657 4 21 match_stop - -
1615532450.750945 26617 4 21 match_stop - -
1615532450.763094 26899 4 21 match_stop - -
1615532450.777300 26971 4 21 match_stop - -
1615532450.850809 26684 4 21 match_stop - -
1615532450.852216 27110 4 21 match_stop - -
1615532450.859310 27289 4 21 match_stop - -
1615532450.874962 26981 4 21 match_stop - -
1615532450.877838 24657 4 21 match_stop - -
1615532450.882694 24542 4 21 match_stop - -
1615532450.893923 26635 4 21 match_stop - -
1615532450.899119 26590 4 21 match_stop - -
1615532450.950778 26843 4 21 match_stop - -
1615532450.979511 26474 4 21 match_stop - -
1615532450.982301 26794 4 21 match_stop - -
1615532451.000744 25427 4 21 match_stop - -
1615532451.035720 26647 4 21 match_stop - -
1615532451.039219 26548 4 21 match_stop - -
1615532451.055198 26478 4 21 match_stop - -
1615532451.069491 27298 4 21 match_stop - -
1615532451.070550 26880 4 21 match_stop - -
1615532451.070942 26001 4 21 match_stop - -
1615532451.104781 27342 4 21 match_stop - -
1615532451.143778 25659 4 21 match_stop - -
1615532451.194864 27462 4 21 match_stop - -
1615532451.194939 26034 4 21 match_stop - -
1615532451.235978 26582 4 21 match_stop - -
1615532451.307542 25456 4 21 match_stop - -
1615532451.312389 25972 4 21 match_stop - -
1615532451.331338 24989 4 21 match_stop - -
1615532451.339462 25593 4 21 match_stop - -
1615532451.358562 26374 4 21 match_stop - -
1615532451.379684 26714 4 21 match_stop - -
1615532451.402797 26663 4 21 match_stop - -
1615532451.427012 26866 4 21 match_stop - -
1615532451.432222 25038 4 21 match_stop - -
1615532451.445367 25838 4 21 match_stop - -
1615532451.489718 27438 4 21 match_stop - -
1615532451.490457 27266 4 21 match_stop - -
1615532451.556960 27178 4 21 match_stop - -
1615532451.626985 25831 4 21 match_stop - -
1615532451.627945 27654 4 21 match_stop - -
1615532451.652748 26772 4 21 match_stop - -
1615532451.672170 26731 4 21 match_stop - -
1615532451.681336 27182 4 21 match_stop - -
1615532451.773017 27045 4 21 match_stop - -
1615532451.780397 27315 4 21 match_stop - -
1615532451.787761 27581 4 21 match_stop - -
1615532451.850677 27575 4 21 match_stop - -
1615532451.868099 27788 4 21 match_stop - -
1615532451.878698 27514 4 21 match_stop - -
1615532451.908642 24386 4 21 match_stop - -
1615532451.940417 27854 4 21 match_stop - -
1615532451.973875 27403 4 21 match_stop - -
1615532451.981541 26304 4 21 match_stop - -
1615532452.007521 27617 4 21 match_stop - -
1615532452.029902 27853 4 21 match_stop - -
1615532452.031560 25305 4 21 match_stop - -
1615532452.084142 27809 4 21 match_stop - -
1615532452.091984 27749 4 21 match_stop - -
1615532452.151190 27729 4 21 match_stop - -
1615532452.165724 27506 4 21 match_stop - -
1615532452.199006 25876 4 21 match_stop - -
1615532452.245311 23407 4 21 match_stop - -
1615532452.251150 27430 4 21 match_stop - -
1615532452.281188 28012 4 21 match_stop - -
1615532452.283194 27074 4 21 match_stop - -
1615532452.316300 25784 4 21 match_stop - -
1615532452.336500 27812 4 21 match_stop - -
1615532452.340838 27688 4 21 match_stop - -
1615532452.342828 27662 4 21 match_stop - -
1615532452.348218 27614 4 21 match_stop - -
1615532452.364232 24933 4 21 match_stop - -
1615532452.370021 25807 4 21 match_stop - -
1615532452.372902 26314 4 21 match_stop - -
1615532452.431475 27681 4 21 match_stop - -
1615532452.439763 26322 4 21 match_stop - -
1615532452.445561 27947 4 21 match_stop - -
1615532452.452694 25025 4 21 match_stop - -
1615532452.504893 27439 4 21 match_stop - -
1615532452.524730 25690 4 21 match_stop - -
1615532452.529715 26993 4 21 match_stop - -
1615532452.537325 27339 4 21 match_stop - -
1615532452.566807 26353 4 21 match_stop - -
1615532452.585411 27696 4 21 match_stop - -
1615532452.596503 27405 4 21 match_stop - -
1615532452.677650 26508 4 21 match_stop - -
1615532452.692154 27308 4 21 match_stop - -
1615532452.700220 27997 4 21 match_stop - -
1615532452.740514 27916 4 21 match_stop - -
1615532452.756794 27734 4 21 match_stop - -
1615532452.800958 27516 4 21 match_stop - -
1615532452.811746 26540 4 21 match_stop - -
1615532452.826181 28229 4 21 match_stop - -
1615532452.830180 27499 4 21 match_stop - -
1615532452.877424 27905 4 21 match_stop - -
1615532452.893459 27879 4 21 match_stop - -
1615532452.896186 25722 4 21 match_stop - -
1615532452.934296 27382 4 21 match_stop - -
1615532452.955930 27549 4 21 match_stop - -
1615532452.988945 27441 4 21 match_stop - -
1615532452.994132 27959 4 21 match_stop - -
1615532452.995236 26559 4 21 match_stop - -
1615532452.997704 28368 4 21 match_stop - -
1615532453.003824 27360 4 21 match_stop - -
1615532453.051050 27481 4 21 match_stop - -
1615532453.060920 27522 4 21 match_stop - -
1615532453.072978 27572 4 21 match_stop - -
1615532453.077505 28414 4 21 match_stop - -
1615532453.099169 27932 4 21 match_stop - -
1615532453.100462 27837 4 21 match_stop - -
1615532453.110499 26824 4 21 match_stop - -
1615532453.114795 27174 4 21 match_stop - -
1615532453.151937 28386 4 21 match_stop - -
1615532453.164226 26768 4 21 match_stop - -
1615532453.202525 26145 4 21 match_stop - -
1615532453.255797 27927 4 21 match_stop - -
1615532453.326874 27119 4 21 match_stop - -
1615532453.329454 28123 4 21 match_stop - -
1615532453.354107 26069 4 21 match_stop - -
1615532453.361742 28354 4 21 match_stop - -
1615532453.365351 27836 4 21 match_stop - -
1615532453.378723 27811 4 21 match_stop - -
1615532453.418603 28373 4 21 match_stop - -
1615532453.473317 26952 4 21 match_stop - -
1615532453.516793 27535 4 21 match_stop - -
1615532453.531539 28694 4 21 match_stop - -
1615532453.552499 28312 4 21 match_stop - -
1615532453.562951 27485 4 21 match_stop - -
1615532453.597151 27068 4 21 match_stop - -
1615532453.617705 26091 4 21 match_stop - -
1615532453.624327 27304 4 21 match_stop - -
1615532453.647853 26700 4 21 match_stop - -
1615532453.668507 27982 4 21 match_stop - -
1615532453.670948 26743 4 21 match_stop - -
1615532453.673906 28638 4 21 match_stop - -
1615532453.675835 28027 4 21 match_stop - -
1615532453.688055 27862 4 21 match_stop - -
1615532453.693230 25780 4 21 match_stop - -
1615532453.696929 27791 4 21 match_stop - -
1615532453.755210 28537 4 21 match_stop - -
1615532453.762813 26810 4 21 match_stop - -
1615532453.764922 28260 4 21 match_stop - -
1615532453.905819 27354 4 21 match_stop - -
1615532453.909743 28903 4 21 match_stop - -
1615532453.960922 28481 4 21 match_stop - -
1615532454.018525 28239 4 21 match_stop - -
1615532454.018676 28544 4 21 match_stop - -
1615532454.025911 27578 4 21 match_stop - -
1615532454.105411 27371 4 21 match_stop - -
1615532454.125156 27670 4 21 match_stop - -
1615532454.126879 28153 4 21 match_stop - -
1615532454.169837 28509 4 21 match_stop - -
1615532454.198721 27882 4 21 match_stop - -
1615532454.238246 28193 4 21 match_stop - -
1615532454.275351 28316 4 21 match_stop - -
1615532454.283569 27569 4 21 match_stop - -
1615532454.304833 28391 4 21 match_stop - -
1615532454.318518 27118 4 21 match_stop - -
1615532454.329920 28204 4 21 match_stop - -
1615532454.332178 27454 4 21 match_stop - -
1615532454.367369 28532 4 21 match_stop - -
1615532454.450644 28366 4 21 match_stop - -
1615532454.453291 27411 4 21 match_stop - -
1615532454.465787 28924 4 21 match_stop - -
1615532454.465797 27422 4 21 match_stop - -
1615532454.470610 29131 4 21 match_stop - -
1615532454.483104 27969 4 21 match_stop - -
1615532454.516035 28712 4 21 match_stop - -
1615532454.663573 28841 4 21 match_stop - -
1615532454.681634 28573 4 21 match_stop - -
1615532454.706075 28880 4 21 match_stop - -
1615532454.895168 29101 4 21 match_stop - -
1615532454.903440 29011 4 21 match_stop - -
1615532454.916316 28616 4 21 match_stop - -
1615532454.936390 28551 4 21 match_stop - -
1615532454.939100 29241 4 21 match_stop - -
1615532454.944074 28039 4 21 match_stop - -
1615532455.014109 27677 4 21 match_stop - -
1615532455.050187 29251 4 21 match_stop - -
1615532455.062318 28799 4 21 match_stop - -
1615532455.079318 28944 4 21 match_stop - -
1615532455.085462 28603 4 21 match_stop - -
1615532455.190052 28629 4 21 match_stop - -
1615532455.297040 28955 4 21 match_stop - -
1615532455.316606 27412 4 21 match_stop - -
1615532455.319988 28322 4 21 match_stop - -
1615532455.364964 29299 4 21 match_stop - -
1615532455.380047 29199 4 21 match_stop - -
1615532455.490141 27653 4 21 match_stop - -
1615532455.545086 29202 4 21 match_stop - -
1615532455.621698 28904 4 21 match_stop - -
1615532455.681665 28058 4 21 match_stop - -
1615532455.784637 27922 4 21 match_stop - -
1615532455.828849 28038 4 21 match_stop - -
1615532455.927246 28875 4 21 match_stop - -
1615532455.946534 27935 4 21 match_stop - -
1615532456.010798 28879 4 21 match_stop - -
1615532456.212190 28866 4 21 match_stop - -
1615532456.218897 29164 4 21 match_stop - -
1615532456.225741 28283 4 21 match_stop - -
1615532456.371491 28431 4 21 match_stop - -
1615532456.375575 28917 4 21 match_stop - -
1615532456.635302 27311 4 21 match_stop - -
1615532456.773295 25475 4 21 match_stop - -
1615532456.900229 28744 4 21 match_stop - -
1615532456.937586 26958 4 21 match_stop - -
1615532457.066876 28987 4 21 match_stop - -
1615532457.295767 27147 4 21 match_stop - -
1615532457.306367 29253 4 21 match_stop - -
1615532457.336430 28317 4 21 match_stop - -
1615532457.407067 27867 4 21 match_stop - -
1615532459.130830 27523 4 21 match_stop - -
1615532459.297196 28759 4 21 match_stop - -
