# timestamp userid sessionid requestid event transaction name
1615317910.730496 3109 1 21 match_stop - -
1615317910.747367 4037 1 21 match_stop - -
1615317910.790603 4036 1 21 match_stop - -
1615317910.792983 3942 1 21 match_stop - -
1615317910.805530 4058 1 21 match_stop - -
1615317910.808049 3941 1 21 match_stop - -
1615317910.814771 4109 1 21 match_stop - -
1615317910.822080 3887 1 21 match_stop - -
1615317910.825637 3918 1 21 match_stop - -
1615317910.825720 3397 1 21 match_stop - -
1615317910.851630 4086 1 21 match_stop - -
1615317910.859383 3870 1 21 match_stop - -
1615317910.867710 3408 1 21 match_stop - -
1615317910.879898 3908 1 21 match_stop - -
1615317910.880008 3961 1 21 match_stop - -
1615317910.880748 4103 1 21 match_stop - -
1615317910.889537 4069 1 21 match_stop - -
1615317910.894476 4080 1 21 match_stop - -
1615317910.902378 3898 1 21 match_stop - -
1615317910.903587 4084 1 21 match_stop - -
1615317910.912771 3953 1 21 match_stop - -
1615317910.929511 3900 1 21 match_stop - -
1615317910.930546 3893 1 21 match_stop - -
1615317910.941522 3415 1 21 match_stop - -
1615317910.944488 3497 1 21 match_stop - -
1615317910.967583 4027 1 21 match_stop - -
1615317910.972267 3915 1 21 match_stop - -
1615317910.979519 3351 1 21 match_stop - -
1615317910.983516 3909 1 21 match_stop - -
1615317910.992477 4025 1 21 match_stop - -
1615317910.995516 4006 1 21 match_stop - -
1615317911.008315 3533 1 21 match_stop - -
1615317911.013407 4011 1 21 match_stop - -
1615317911.017126 3517 1 21 match_stop - -
1615317911.021538 3883 1 21 match_stop - -
1615317911.028489 3498 1 21 match_stop - -
1615317911.048375 3977 1 21 match_stop - -
1615317911.055395 3934 1 21 match_stop - -
1615317911.072409 4063 1 21 match_stop - -
1615317911.076395 4096 1 21 match_stop - -
1615317911.084445 3937 1 21 match_stop - -
1615317911.085491 4112 1 21 match_stop - -
1615317911.085808 4085 1 21 match_stop - -
1615317911.090549 3895 1 21 match_stop - -
1615317911.092432 3118 1 21 match_stop - -
1615317911.108373 4140 1 21 match_stop - -
1615317911.120665 4077 1 21 match_stop - -
1615317911.120781 4144 1 21 match_stop - -
1615317911.156586 3997 1 21 match_stop - -
1615317911.174924 3916 1 21 match_stop - -
1615317911.192535 3518 1 21 match_stop - -
1615317911.222411 3959 1 21 match_stop - -
1615317911.230540 4120 1 21 match_stop - -
1615317911.234423 3950 1 21 match_stop - -
1615317911.239440 4104 1 21 match_stop - -
1615317911.252422 4083 1 21 match_stop - -
1615317911.256345 4059 1 21 match_stop - -
1615317911.256553 3969 1 21 match_stop - -
1615317911.258400 4057 1 21 match_stop - -
1615317911.266357 4159 1 21 match_stop - -
1615317911.286573 4127 1 21 match_stop - -
1615317911.295553 3072 1 21 match_stop - -
1615317911.295890 3970 1 21 match_stop - -
1615317911.297677 3996 1 21 match_stop - -
1615317911.304503 4128 1 21 match_stop - -
1615317911.304600 3962 1 21 match_stop - -
1615317911.308414 3940 1 21 match_stop - -
1615317911.309476 4002 1 21 match_stop - -
1615317911.317438 3980 1 21 match_stop - -
1615317911.317498 3967 1 21 match_stop - -
1615317911.323537 4022 1 21 match_stop - -
1615317911.326332 4060 1 21 match_stop - -
1615317911.336389 4017 1 21 match_stop - -
1615317911.345448 4078 1 21 match_stop - -
1615317911.352392 3974 1 21 match_stop - -
1615317911.357516 3931 1 21 match_stop - -
1615317911.374434 4021 1 21 match_stop - -
1615317911.384756 4095 1 21 match_stop - -
1615317911.421521 4182 1 21 match_stop - -
1615317911.431468 4067 1 21 match_stop - -
1615317911.436382 4175 1 21 match_stop - -
1615317911.471639 4124 1 21 match_stop - -
1615317911.471659 4042 1 21 match_stop - -
1615317911.481961 3972 1 21 match_stop - -
1615317911.494581 2739 1 21 match_stop - -
1615317911.494656 3983 1 21 match_stop - -
1615317911.496379 4055 1 21 match_stop - -
1615317911.497472 4019 1 21 match_stop - -
1615317911.525941 3402 1 21 match_stop - -
1615317911.526693 3998 1 21 match_stop - -
1615317911.533408 3598 1 21 match_stop - -
1615317911.548393 4039 1 21 match_stop - -
1615317911.558462 4187 1 21 match_stop - -
1615317911.578651 3989 1 21 match_stop - -
1615317911.578725 4174 1 21 match_stop - -
1615317911.579808 4148 1 21 match_stop - -
1615317911.594468 4040 1 21 match_stop - -
1615317911.599532 4125 1 21 match_stop - -
1615317911.604383 4088 1 21 match_stop - -
1615317911.607474 4167 1 21 match_stop - -
1615317911.609340 4093 1 21 match_stop - -
1615317911.621439 4053 1 21 match_stop - -
1615317911.635377 4020 1 21 match_stop - -
1615317911.646491 4097 1 21 match_stop - -
1615317911.654343 3112 1 21 match_stop - -
1615317911.655426 4056 1 21 match_stop - -
1615317911.660397 4004 1 21 match_stop - -
1615317911.665406 3981 1 21 match_stop - -
1615317911.669508 4051 1 21 match_stop - -
1615317911.672301 4092 1 21 match_stop - -
1615317911.678502 4107 1 21 match_stop - -
1615317911.681416 4028 1 21 match_stop - -
1615317911.692587 3979 1 21 match_stop - -
1615317911.693401 4119 1 21 match_stop - -
1615317911.709420 3978 1 21 match_stop - -
1615317911.711488 3975 1 21 match_stop - -
1615317911.719531 3973 1 21 match_stop - -
1615317911.735618 4054 1 21 match_stop - -
1615317911.736518 3463 1 21 match_stop - -
1615317911.746467 3194 1 21 match_stop - -
1615317911.763601 4123 1 21 match_stop - -
1615317911.771414 4206 1 21 match_stop - -
1615317911.779483 4178 1 21 match_stop - -
1615317911.781514 4043 1 21 match_stop - -
1615317911.781636 4161 1 21 match_stop - -
1615317911.791512 4147 1 21 match_stop - -
1615317911.791786 3234 1 21 match_stop - -
1615317911.797075 4082 1 21 match_stop - -
1615317911.805505 3474 1 21 match_stop - -
1615317911.810049 3524 1 21 match_stop - -
1615317911.814910 4094 1 21 match_stop - -
1615317911.825311 4114 1 21 match_stop - -
1615317911.826390 3990 1 21 match_stop - -
1615317911.838372 3987 1 21 match_stop - -
1615317911.844370 3110 1 21 match_stop - -
1615317911.846619 3982 1 21 match_stop - -
1615317911.846798 4209 1 21 match_stop - -
1615317911.855438 4132 1 21 match_stop - -
1615317911.858356 4033 1 21 match_stop - -
1615317911.869363 4110 1 21 match_stop - -
1615317911.870577 4010 1 21 match_stop - -
1615317911.884575 4048 1 21 match_stop - -
1615317911.884629 4108 1 21 match_stop - -
1615317911.895495 4029 1 21 match_stop - -
1615317911.897324 4222 1 21 match_stop - -
1615317911.899431 4171 1 21 match_stop - -
1615317911.899699 4005 1 21 match_stop - -
1615317911.908489 4186 1 21 match_stop - -
1615317911.914433 4189 1 21 match_stop - -
1615317911.938511 4185 1 21 match_stop - -
1615317911.952449 4041 1 21 match_stop - -
1615317911.965375 4226 1 21 match_stop - -
1615317911.996502 4239 1 21 match_stop - -
1615317912.002714 3436 1 21 match_stop - -
1615317912.003067 4249 1 21 match_stop - -
1615317912.019663 4023 1 21 match_stop - -
1615317912.019863 4207 1 21 match_stop - -
1615317912.023632 3461 1 21 match_stop - -
1615317912.037008 3616 1 21 match_stop - -
1615317912.059619 4149 1 21 match_stop - -
1615317912.060026 3589 1 21 match_stop - -
1615317912.062572 4170 1 21 match_stop - -
1615317912.063687 3506 1 21 match_stop - -
1615317912.077573 4046 1 21 match_stop - -
1615317912.079707 4188 1 21 match_stop - -
1615317912.086405 4135 1 21 match_stop - -
1615317912.087622 4102 1 21 match_stop - -
1615317912.087648 4151 1 21 match_stop - -
1615317912.091380 4047 1 21 match_stop - -
1615317912.093430 4070 1 21 match_stop - -
1615317912.103535 4133 1 21 match_stop - -
1615317912.105412 4146 1 21 match_stop - -
1615317912.114385 4262 1 21 match_stop - -
1615317912.117418 4049 1 21 match_stop - -
1615317912.123559 3228 1 21 match_stop - -
1615317912.129435 4153 1 21 match_stop - -
1615317912.132354 4026 1 21 match_stop - -
1615317912.151586 4115 1 21 match_stop - -
1615317912.164534 4273 1 21 match_stop - -
1615317912.165808 3120 1 21 match_stop - -
1615317912.168408 4091 1 21 match_stop - -
1615317912.180445 4129 1 21 match_stop - -
1615317912.186556 4111 1 21 match_stop - -
1615317912.189379 3567 1 21 match_stop - -
1615317912.191339 4062 1 21 match_stop - -
1615317912.208319 4087 1 21 match_stop - -
1615317912.217457 4229 1 21 match_stop - -
1615317912.228522 4158 1 21 match_stop - -
1615317912.232302 4154 1 21 match_stop - -
1615317912.234449 4281 1 21 match_stop - -
1615317912.235481 3442 1 21 match_stop - -
1615317912.238375 4241 1 21 match_stop - -
1615317912.254681 4090 1 21 match_stop - -
1615317912.260426 4100 1 21 match_stop - -
1615317912.265457 4075 1 21 match_stop - -
1615317912.265549 4116 1 21 match_stop - -
1615317912.269490 4073 1 21 match_stop - -
1615317912.283600 4237 1 21 match_stop - -
1615317912.318700 3566 1 21 match_stop - -
1615317912.325444 4172 1 21 match_stop - -
1615317912.332513 4240 1 21 match_stop - -
1615317912.333596 4196 1 21 match_stop - -
1615317912.339419 4233 1 21 match_stop - -
1615317912.339659 4126 1 21 match_stop - -
1615317912.347513 4292 1 21 match_stop - -
1615317912.349428 4122 1 21 match_stop - -
1615317912.354609 3543 1 21 match_stop - -
1615317912.374567 4131 1 21 match_stop - -
1615317912.380484 4302 1 21 match_stop - -
1615317912.395371 4311 1 21 match_stop - -
1615317912.409494 4162 1 21 match_stop - -
1615317912.410621 4072 1 21 match_stop - -
1615317912.423574 4113 1 21 match_stop - -
1615317912.423959 4142 1 21 match_stop - -
1615317912.425250 4275 1 21 match_stop - -
1615317912.425496 4121 1 21 match_stop - -
1615317912.447366 4288 1 21 match_stop - -
1615317912.451400 4098 1 21 match_stop - -
1615317912.454441 4081 1 21 match_stop - -
1615317912.456335 4258 1 21 match_stop - -
1615317912.468634 4208 1 21 match_stop - -
1615317912.470462 4169 1 21 match_stop - -
1615317912.495450 4242 1 21 match_stop - -
1615317912.507518 4289 1 21 match_stop - -
1615317912.508525 4118 1 21 match_stop - -
1615317912.520606 4202 1 21 match_stop - -
1615317912.522413 4145 1 21 match_stop - -
1615317912.524347 4298 1 21 match_stop - -
1615317912.528266 4176 1 21 match_stop - -
1615317912.541387 4156 1 21 match_stop - -
1615317912.567663 3659 1 21 match_stop - -
1615317912.570732 4139 1 21 match_stop - -
1615317912.583059 3644 1 21 match_stop - -
1615317912.591505 4291 1 21 match_stop - -
1615317912.595368 4310 1 21 match_stop - -
1615317912.599587 4318 1 21 match_stop - -
1615317912.600554 4181 1 21 match_stop - -
1615317912.600569 4261 1 21 match_stop - -
1615317912.606620 4227 1 21 match_stop - -
1615317912.613461 4184 1 21 match_stop - -
1615317912.618457 4263 1 21 match_stop - -
1615317912.625331 4217 1 21 match_stop - -
1615317912.630427 4327 1 21 match_stop - -
1615317912.637351 4160 1 21 match_stop - -
1615317912.641375 4137 1 21 match_stop - -
1615317912.645293 4220 1 21 match_stop - -
1615317912.673553 4260 1 21 match_stop - -
1615317912.677358 4248 1 21 match_stop - -
1615317912.682319 4316 1 21 match_stop - -
1615317912.704334 4350 1 21 match_stop - -
1615317912.705448 3669 1 21 match_stop - -
1615317912.705686 4155 1 21 match_stop - -
1615317912.718405 4150 1 21 match_stop - -
1615317912.760432 4143 1 21 match_stop - -
1615317912.763468 3294 1 21 match_stop - -
1615317912.774549 3670 1 21 match_stop - -
1615317912.825381 4335 1 21 match_stop - -
1615317912.827442 4266 1 21 match_stop - -
1615317912.834439 4177 1 21 match_stop - -
1615317912.840526 4173 1 21 match_stop - -
1615317912.842431 4351 1 21 match_stop - -
1615317912.847292 4136 1 21 match_stop - -
1615317912.881445 4309 1 21 match_stop - -
1615317912.881554 4294 1 21 match_stop - -
1615317912.884351 4190 1 21 match_stop - -
1615317912.884567 4346 1 21 match_stop - -
1615317912.898361 4191 1 21 match_stop - -
1615317912.938432 4224 1 21 match_stop - -
1615317912.943352 3233 1 21 match_stop - -
1615317912.946391 4141 1 21 match_stop - -
1615317912.947477 4203 1 21 match_stop - -
1615317912.949367 3256 1 21 match_stop - -
1615317912.986651 4286 1 21 match_stop - -
1615317912.987722 4304 1 21 match_stop - -
1615317912.990352 4243 1 21 match_stop - -
1615317912.998563 4343 1 21 match_stop - -
1615317913.010619 4183 1 21 match_stop - -
1615317913.015504 4379 1 21 match_stop - -
1615317913.029325 4276 1 21 match_stop - -
1615317913.034482 4270 1 21 match_stop - -
1615317913.037334 4345 1 21 match_stop - -
1615317913.043502 4388 1 21 match_stop - -
1615317913.044521 4193 1 21 match_stop - -
1615317913.046593 3227 1 21 match_stop - -
1615317913.080216 3245 1 21 match_stop - -
1615317913.086670 4314 1 21 match_stop - -
1615317913.089455 4340 1 21 match_stop - -
1615317913.101425 4157 1 21 match_stop - -
1615317913.104456 4325 1 21 match_stop - -
1615317913.117951 4356 1 21 match_stop - -
1615317913.143614 4371 1 21 match_stop - -
1615317913.143680 4234 1 21 match_stop - -
1615317913.149413 4213 1 21 match_stop - -
1615317913.157385 4212 1 21 match_stop - -
1615317913.175366 4307 1 21 match_stop - -
1615317913.182349 4348 1 21 match_stop - -
1615317913.183584 4363 1 21 match_stop - -
1615317913.184038 4341 1 21 match_stop - -
1615317913.194684 4279 1 21 match_stop - -
1615317913.197340 4247 1 21 match_stop - -
1615317913.206763 4199 1 21 match_stop - -
1615317913.206949 4250 1 21 match_stop - -
1615317913.218395 3565 1 21 match_stop - -
1615317913.223408 4315 1 21 match_stop - -
1615317913.225376 4268 1 21 match_stop - -
1615317913.229409 4383 1 21 match_stop - -
1615317913.231682 4342 1 21 match_stop - -
1615317913.233499 4368 1 21 match_stop - -
1615317913.239589 4221 1 21 match_stop - -
1615317913.241648 4391 1 21 match_stop - -
1615317913.258528 4265 1 21 match_stop - -
1615317913.260636 4216 1 21 match_stop - -
1615317913.264404 4374 1 21 match_stop - -
1615317913.264508 4418 1 21 match_stop - -
1615317913.265483 4211 1 21 match_stop - -
1615317913.267316 4312 1 21 match_stop - -
1615317913.269360 3756 1 21 match_stop - -
1615317913.275421 4257 1 21 match_stop - -
1615317913.276556 4297 1 21 match_stop - -
1615317913.285379 4179 1 21 match_stop - -
1615317913.297392 4204 1 21 match_stop - -
1615317913.312523 4375 1 21 match_stop - -
1615317913.326562 4320 1 21 match_stop - -
1615317913.326797 3564 1 21 match_stop - -
1615317913.356353 3662 1 21 match_stop - -
1615317913.363630 4225 1 21 match_stop - -
1615317913.374644 4428 1 21 match_stop - -
1615317913.388450 4438 1 21 match_stop - -
1615317913.406675 4299 1 21 match_stop - -
1615317913.424456 4410 1 21 match_stop - -
1615317913.450538 4365 1 21 match_stop - -
1615317913.459420 4330 1 21 match_stop - -
1615317913.469525 4295 1 21 match_stop - -
1615317913.471444 4282 1 21 match_stop - -
1615317913.499555 4219 1 21 match_stop - -
1615317913.499669 4331 1 21 match_stop - -
1615317913.501693 4448 1 21 match_stop - -
1615317913.501768 4251 1 21 match_stop - -
1615317913.508301 4420 1 21 match_stop - -
1615317913.511386 4337 1 21 match_stop - -
1615317913.517401 4303 1 21 match_stop - -
1615317913.526445 4382 1 21 match_stop - -
1615317913.528449 4259 1 21 match_stop - -
1615317913.533414 4274 1 21 match_stop - -
1615317913.544575 4236 1 21 match_stop - -
1615317913.545340 4334 1 21 match_stop - -
1615317913.552460 4434 1 21 match_stop - -
1615317913.556438 4429 1 21 match_stop - -
1615317913.561394 4447 1 21 match_stop - -
1615317913.562391 4390 1 21 match_stop - -
1615317913.568615 4215 1 21 match_stop - -
1615317913.569927 4223 1 21 match_stop - -
1615317913.578325 4287 1 21 match_stop - -
1615317913.583434 3672 1 21 match_stop - -
1615317913.583517 4411 1 21 match_stop - -
1615317913.595609 4367 1 21 match_stop - -
1615317913.634353 4305 1 21 match_stop - -
1615317913.664593 4453 1 21 match_stop - -
1615317913.668514 4454 1 21 match_stop - -
1615317913.689450 4352 1 21 match_stop - -
1615317913.695545 4256 1 21 match_stop - -
1615317913.695756 4329 1 21 match_stop - -
1615317913.700437 4472 1 21 match_stop - -
1615317913.701399 4378 1 21 match_stop - -
1615317913.701680 4238 1 21 match_stop - -
1615317913.706384 4401 1 21 match_stop - -
1615317913.712419 4344 1 21 match_stop - -
1615317913.741317 4488 1 21 match_stop - -
1615317913.759486 4369 1 21 match_stop - -
1615317913.765403 4409 1 21 match_stop - -
1615317913.775419 4321 1 21 match_stop - -
1615317913.780404 4394 1 21 match_stop - -
1615317913.789662 4264 1 21 match_stop - -
1615317913.797530 4460 1 21 match_stop - -
1615317913.799434 4290 1 21 match_stop - -
1615317913.801429 4347 1 21 match_stop - -
1615317913.834490 4424 1 21 match_stop - -
1615317913.835813 4421 1 21 match_stop - -
1615317913.837544 4419 1 21 match_stop - -
1615317913.850417 4232 1 21 match_stop - -
1615317913.854330 4300 1 21 match_stop - -
1615317913.856368 4498 1 21 match_stop - -
1615317913.863409 4450 1 21 match_stop - -
1615317913.865988 4362 1 21 match_stop - -
1615317913.871436 4408 1 21 match_stop - -
1615317913.908448 4285 1 21 match_stop - -
1615317913.914463 4506 1 21 match_stop - -
1615317913.916503 4497 1 21 match_stop - -
1615317913.917541 4456 1 21 match_stop - -
1615317913.918660 4357 1 21 match_stop - -
1615317913.920386 4478 1 21 match_stop - -
1615317913.926499 4385 1 21 match_stop - -
1615317913.941553 3330 1 21 match_stop - -
1615317913.942315 4406 1 21 match_stop - -
1615317913.950381 4417 1 21 match_stop - -
1615317913.961453 4364 1 21 match_stop - -
1615317913.991551 4496 1 21 match_stop - -
1615317913.997373 4442 1 21 match_stop - -
1615317914.006555 4313 1 21 match_stop - -
1615317914.008632 4253 1 21 match_stop - -
1615317914.020541 4393 1 21 match_stop - -
1615317914.032453 4269 1 21 match_stop - -
1615317914.038376 4338 1 21 match_stop - -
1615317914.046377 4392 1 21 match_stop - -
1615317914.047488 4493 1 21 match_stop - -
1615317914.051435 4494 1 21 match_stop - -
1615317914.057449 4416 1 21 match_stop - -
1615317914.057518 4323 1 21 match_stop - -
1615317914.062476 4333 1 21 match_stop - -
1615317914.084629 3789 1 21 match_stop - -
1615317914.090577 4308 1 21 match_stop - -
1615317914.093623 4483 1 21 match_stop - -
1615317914.129152 4353 1 21 match_stop - -
1615317914.165476 4296 1 21 match_stop - -
1615317914.180347 4511 1 21 match_stop - -
1615317914.196420 4503 1 21 match_stop - -
1615317914.208339 4464 1 21 match_stop - -
1615317914.212626 4319 1 21 match_stop - -
1615317914.215350 4306 1 21 match_stop - -
1615317914.229514 4389 1 21 match_stop - -
1615317914.244577 3341 1 21 match_stop - -
1615317914.250438 4430 1 21 match_stop - -
1615317914.258660 4529 1 21 match_stop - -
1615317914.265464 4339 1 21 match_stop - -
1615317914.271425 3752 1 21 match_stop - -
1615317914.272496 4507 1 21 match_stop - -
1615317914.279407 4532 1 21 match_stop - -
1615317914.279605 4413 1 21 match_stop - -
1615317914.284330 4414 1 21 match_stop - -
1615317914.291493 4539 1 21 match_stop - -
1615317914.295555 4404 1 21 match_stop - -
1615317914.295624 4547 1 21 match_stop - -
1615317914.298282 4412 1 21 match_stop - -
1615317914.310472 4415 1 21 match_stop - -
1615317914.313470 4328 1 21 match_stop - -
1615317914.337461 3889 1 21 match_stop - -
1615317914.342504 4431 1 21 match_stop - -
1615317914.347492 4432 1 21 match_stop - -
1615317914.368447 4395 1 21 match_stop - -
1615317914.371426 4473 1 21 match_stop - -
1615317914.374431 4317 1 21 match_stop - -
1615317914.383696 4490 1 21 match_stop - -
1615317914.390572 4324 1 21 match_stop - -
1615317914.392252 4423 1 21 match_stop - -
1615317914.402304 3692 1 21 match_stop - -
1615317914.402398 3711 1 21 match_stop - -
1615317914.404391 3378 1 21 match_stop - -
1615317914.408411 4563 1 21 match_stop - -
1615317914.420585 3339 1 21 match_stop - -
1615317914.437497 4427 1 21 match_stop - -
1615317914.443070 3827 1 21 match_stop - -
1615317914.444685 4548 1 21 match_stop - -
1615317914.460501 4440 1 21 match_stop - -
1615317914.462380 4477 1 21 match_stop - -
1615317914.475304 3924 1 21 match_stop - -
1615317914.481581 3852 1 21 match_stop - -
1615317914.483530 4459 1 21 match_stop - -
1615317914.498370 4377 1 21 match_stop - -
1615317914.499475 4457 1 21 match_stop - -
1615317914.503703 4502 1 21 match_stop - -
1615317914.516485 4376 1 21 match_stop - -
1615317914.520685 4358 1 21 match_stop - -
1615317914.522578 4523 1 21 match_stop - -
1615317914.531404 3755 1 21 match_stop - -
1615317914.561347 4405 1 21 match_stop - -
1615317914.565306 4544 1 21 match_stop - -
1615317914.578580 4495 1 21 match_stop - -
1615317914.581335 4355 1 21 match_stop - -
1615317914.592442 4500 1 21 match_stop - -
1615317914.596363 4541 1 21 match_stop - -
1615317914.602585 4399 1 21 match_stop - -
1615317914.608350 4370 1 21 match_stop - -
1615317914.615394 4515 1 21 match_stop - -
1615317914.615634 4600 1 21 match_stop - -
1615317914.631358 3758 1 21 match_stop - -
1615317914.648465 4400 1 21 match_stop - -
1615317914.649668 4455 1 21 match_stop - -
1615317914.656457 4553 1 21 match_stop - -
1615317914.657594 4381 1 21 match_stop - -
1615317914.663460 4512 1 21 match_stop - -
1615317914.664769 4402 1 21 match_stop - -
1615317914.667495 3813 1 21 match_stop - -
1615317914.668519 4435 1 21 match_stop - -
1615317914.672266 4481 1 21 match_stop - -
1615317914.681476 4372 1 21 match_stop - -
1615317914.687424 4360 1 21 match_stop - -
1615317914.726610 3923 1 21 match_stop - -
1615317914.742684 4510 1 21 match_stop - -
1615317914.754472 3958 1 21 match_stop - -
1615317914.766567 4462 1 21 match_stop - -
1615317914.772338 4425 1 21 match_stop - -
1615317914.772415 4373 1 21 match_stop - -
1615317914.775729 4619 1 21 match_stop - -
1615317914.786556 4441 1 21 match_stop - -
1615317914.802571 4623 1 21 match_stop - -
1615317914.807472 4615 1 21 match_stop - -
1615317914.819670 4590 1 21 match_stop - -
1615317914.820400 4474 1 21 match_stop - -
1615317914.827440 4608 1 21 match_stop - -
1615317914.839487 4484 1 21 match_stop - -
1615317914.846496 4458 1 21 match_stop - -
1615317914.858547 4586 1 21 match_stop - -
1615317914.870377 4449 1 21 match_stop - -
1615317914.873419 4605 1 21 match_stop - -
1615317914.897338 4398 1 21 match_stop - -
1615317914.914460 4520 1 21 match_stop - -
1615317914.929495 4594 1 21 match_stop - -
1615317914.938028 4471 1 21 match_stop - -
1615317914.959520 3312 1 21 match_stop - -
1615317914.985427 4491 1 21 match_stop - -
1615317915.011454 4655 1 21 match_stop - -
1615317915.015591 4630 1 21 match_stop - -
1615317915.024633 4517 1 21 match_stop - -
1615317915.032623 4485 1 21 match_stop - -
1615317915.035486 4479 1 21 match_stop - -
1615317915.035599 4407 1 21 match_stop - -
1615317915.044611 4542 1 21 match_stop - -
1615317915.044998 4641 1 21 match_stop - -
1615317915.050428 4436 1 21 match_stop - -
1615317915.054633 4638 1 21 match_stop - -
1615317915.054700 4492 1 21 match_stop - -
1615317915.067473 4504 1 21 match_stop - -
1615317915.087563 4606 1 21 match_stop - -
1615317915.087824 4669 1 21 match_stop - -
1615317915.091497 4577 1 21 match_stop - -
1615317915.091642 4649 1 21 match_stop - -
1615317915.094319 4509 1 21 match_stop - -
1615317915.095533 4576 1 21 match_stop - -
1615317915.100373 4482 1 21 match_stop - -
1615317915.104465 4554 1 21 match_stop - -
1615317915.108661 4612 1 21 match_stop - -
1615317915.109719 3375 1 21 match_stop - -
1615317915.110443 4601 1 21 match_stop - -
1615317915.113324 4480 1 21 match_stop - -
1615317915.119425 4560 1 21 match_stop - -
1615317915.130441 4664 1 21 match_stop - -
1615317915.142495 4461 1 21 match_stop - -
1615317915.146385 3410 1 21 match_stop - -
1615317915.147558 4667 1 21 match_stop - -
1615317915.158410 4555 1 21 match_stop - -
1615317915.165448 4581 1 21 match_stop - -
1615317915.165544 4578 1 21 match_stop - -
1615317915.168337 4536 1 21 match_stop - -
1615317915.178571 4591 1 21 match_stop - -
1615317915.178623 4451 1 21 match_stop - -
1615317915.179691 3359 1 21 match_stop - -
1615317915.189473 4566 1 21 match_stop - -
1615317915.214599 4526 1 21 match_stop - -
1615317915.214629 4476 1 21 match_stop - -
1615317915.215822 4516 1 21 match_stop - -
1615317915.216800 4433 1 21 match_stop - -
1615317915.240475 4603 1 21 match_stop - -
1615317915.240512 3314 1 21 match_stop - -
1615317915.240698 4593 1 21 match_stop - -
1615317915.250909 3815 1 21 match_stop - -
1615317915.250995 3872 1 21 match_stop - -
1615317915.255890 4592 1 21 match_stop - -
1615317915.257713 4439 1 21 match_stop - -
1615317915.270492 4645 1 21 match_stop - -
1615317915.274298 4437 1 21 match_stop - -
1615317915.275552 3848 1 21 match_stop - -
1615317915.282488 4610 1 21 match_stop - -
1615317915.288327 4616 1 21 match_stop - -
1615317915.300458 4499 1 21 match_stop - -
1615317915.316425 4487 1 21 match_stop - -
1615317915.324519 4552 1 21 match_stop - -
1615317915.336412 4443 1 21 match_stop - -
1615317915.346426 4469 1 21 match_stop - -
1615317915.372534 4583 1 21 match_stop - -
1615317915.424373 4662 1 21 match_stop - -
1615317915.435537 4561 1 21 match_stop - -
1615317915.435767 4570 1 21 match_stop - -
1615317915.437007 4617 1 21 match_stop - -
1615317915.439541 4573 1 21 match_stop - -
1615317915.444377 4647 1 21 match_stop - -
1615317915.447549 4446 1 21 match_stop - -
1615317915.447807 4540 1 21 match_stop - -
1615317915.457372 4486 1 21 match_stop - -
1615317915.461420 4618 1 21 match_stop - -
1615317915.463465 4572 1 21 match_stop - -
1615317915.492388 3458 1 21 match_stop - -
1615317915.549519 4602 1 21 match_stop - -
1615317915.562660 4565 1 21 match_stop - -
1615317915.569387 4628 1 21 match_stop - -
1615317915.571392 4533 1 21 match_stop - -
1615317915.577517 4595 1 21 match_stop - -
1615317915.580295 4707 1 21 match_stop - -
1615317915.586532 4640 1 21 match_stop - -
1615317915.586587 4693 1 21 match_stop - -
1615317915.588280 4714 1 21 match_stop - -
1615317915.595551 4614 1 21 match_stop - -
1615317915.596622 4568 1 21 match_stop - -
1615317915.600338 3886 1 21 match_stop - -
1615317915.605426 4521 1 21 match_stop - -
1615317915.608276 4634 1 21 match_stop - -
1615317915.614448 4582 1 21 match_stop - -
1615317915.616397 4530 1 21 match_stop - -
1615317915.619426 4727 1 21 match_stop - -
1615317915.631351 4508 1 21 match_stop - -
1615317915.642382 4557 1 21 match_stop - -
1615317915.649336 4589 1 21 match_stop - -
1615317915.651428 4550 1 21 match_stop - -
1615317915.653370 4654 1 21 match_stop - -
1615317915.657345 4489 1 21 match_stop - -
1615317915.668419 4688 1 21 match_stop - -
1615317915.674315 4531 1 21 match_stop - -
1615317915.690324 4558 1 21 match_stop - -
1615317915.696367 4680 1 21 match_stop - -
1615317915.697418 3313 1 21 match_stop - -
1615317915.700403 4545 1 21 match_stop - -
1615317915.705474 4692 1 21 match_stop - -
1615317915.707435 4559 1 21 match_stop - -
1615317915.711499 3428 1 21 match_stop - -
1615317915.711556 4744 1 21 match_stop - -
1615317915.713783 4514 1 21 match_stop - -
1615317915.715462 4642 1 21 match_stop - -
1615317915.717385 3401 1 21 match_stop - -
1615317915.719375 4522 1 21 match_stop - -
1615317915.724410 4607 1 21 match_stop - -
1615317915.726361 4571 1 21 match_stop - -
1615317915.727469 4524 1 21 match_stop - -
1615317915.730350 4597 1 21 match_stop - -
1615317915.733289 3334 1 21 match_stop - -
1615317915.739649 4534 1 21 match_stop - -
1615317915.740358 4527 1 21 match_stop - -
1615317915.741547 4627 1 21 match_stop - -
1615317915.742610 4696 1 21 match_stop - -
1615317915.758398 4756 1 21 match_stop - -
1615317915.761377 4757 1 21 match_stop - -
1615317915.765070 3849 1 21 match_stop - -
1615317915.766458 4551 1 21 match_stop - -
1615317915.769963 4760 1 21 match_stop - -
1615317915.770063 4691 1 21 match_stop - -
1615317915.771088 3955 1 21 match_stop - -
1615317915.781378 4731 1 21 match_stop - -
