# timestamp userid sessionid requestid event transaction name
1615435509.853843 3816 1 21 match_stop - -
1615435509.890365 4133 1 21 match_stop - -
1615435509.895918 3992 1 21 match_stop - -
1615435509.903822 4014 1 21 match_stop - -
1615435509.904709 4035 1 21 match_stop - -
1615435509.916857 3815 1 21 match_stop - -
1615435509.919408 3830 1 21 match_stop - -
1615435509.928809 4083 1 21 match_stop - -
1615435509.944470 3289 1 21 match_stop - -
1615435510.041416 3567 1 21 match_stop - -
1615435510.041630 3583 1 21 match_stop - -
1615435510.044338 3414 1 21 match_stop - -
1615435510.048534 3651 1 21 match_stop - -
1615435510.048998 3823 1 21 match_stop - -
1615435510.062604 3948 1 21 match_stop - -
1615435510.063106 4052 1 21 match_stop - -
1615435510.063707 3441 1 21 match_stop - -
1615435510.074817 4077 1 21 match_stop - -
1615435510.074901 4122 1 21 match_stop - -
1615435510.096070 4005 1 21 match_stop - -
1615435510.099124 3373 1 21 match_stop - -
1615435510.115226 4138 1 21 match_stop - -
1615435510.115654 3945 1 21 match_stop - -
1615435510.120755 3783 1 21 match_stop - -
1615435510.120860 4120 1 21 match_stop - -
1615435510.135298 3510 1 21 match_stop - -
1615435510.135615 3843 1 21 match_stop - -
1615435510.136402 3950 1 21 match_stop - -
1615435510.140924 3616 1 21 match_stop - -
1615435510.148656 3925 1 21 match_stop - -
1615435510.195088 3578 1 21 match_stop - -
1615435510.203970 3706 1 21 match_stop - -
1615435510.221013 4099 1 21 match_stop - -
1615435510.221870 3491 1 21 match_stop - -
1615435510.232018 4172 1 21 match_stop - -
1615435510.232989 3195 1 21 match_stop - -
1615435510.246083 4100 1 21 match_stop - -
1615435510.246363 3509 1 21 match_stop - -
1615435510.247992 4136 1 21 match_stop - -
1615435510.270895 4079 1 21 match_stop - -
1615435510.271408 3534 1 21 match_stop - -
1615435510.277465 3989 1 21 match_stop - -
1615435510.290902 4137 1 21 match_stop - -
1615435510.305988 4098 1 21 match_stop - -
1615435510.310577 4204 1 21 match_stop - -
1615435510.310823 4048 1 21 match_stop - -
1615435510.313421 3700 1 21 match_stop - -
1615435510.321892 3779 1 21 match_stop - -
1615435510.326864 3493 1 21 match_stop - -
1615435510.354462 4129 1 21 match_stop - -
1615435510.354924 3853 1 21 match_stop - -
1615435510.355349 4114 1 21 match_stop - -
1615435510.359674 3597 1 21 match_stop - -
1615435510.381816 3758 1 21 match_stop - -
1615435510.382244 3531 1 21 match_stop - -
1615435510.382255 3439 1 21 match_stop - -
1615435510.393771 3577 1 21 match_stop - -
1615435510.394050 3722 1 21 match_stop - -
1615435510.410789 3563 1 21 match_stop - -
1615435510.410873 3869 1 21 match_stop - -
1615435510.423160 3771 1 21 match_stop - -
1615435510.450543 4112 1 21 match_stop - -
1615435510.452757 3946 1 21 match_stop - -
1615435510.454881 4054 1 21 match_stop - -
1615435510.535801 3775 1 21 match_stop - -
1615435510.560868 4221 1 21 match_stop - -
1615435510.589250 3643 1 21 match_stop - -
1615435510.591721 3528 1 21 match_stop - -
1615435510.593138 4234 1 21 match_stop - -
1615435510.609077 4103 1 21 match_stop - -
1615435510.610981 3611 1 21 match_stop - -
1615435510.624986 3974 1 21 match_stop - -
1615435510.628763 4193 1 21 match_stop - -
1615435510.635792 3829 1 21 match_stop - -
1615435510.636963 3821 1 21 match_stop - -
1615435510.639744 4217 1 21 match_stop - -
1615435510.655957 3724 1 21 match_stop - -
1615435510.663918 4062 1 21 match_stop - -
1615435510.665056 3754 1 21 match_stop - -
1615435510.665679 4265 1 21 match_stop - -
1615435510.667811 4151 1 21 match_stop - -
1615435510.669952 4156 1 21 match_stop - -
1615435510.670288 4022 1 21 match_stop - -
1615435510.675988 4264 1 21 match_stop - -
1615435510.682189 3711 1 21 match_stop - -
1615435510.682210 4046 1 21 match_stop - -
1615435510.685926 4176 1 21 match_stop - -
1615435510.688816 3526 1 21 match_stop - -
1615435510.696950 4211 1 21 match_stop - -
1615435510.714461 3769 1 21 match_stop - -
1615435510.714681 3461 1 21 match_stop - -
1615435510.714853 3707 1 21 match_stop - -
1615435510.716732 3558 1 21 match_stop - -
1615435510.731502 3598 1 21 match_stop - -
1615435510.736420 3918 1 21 match_stop - -
1615435510.761971 4080 1 21 match_stop - -
1615435510.767970 3753 1 21 match_stop - -
1615435510.769172 4067 1 21 match_stop - -
1615435510.779026 3664 1 21 match_stop - -
1615435510.784947 3670 1 21 match_stop - -
1615435510.788114 3617 1 21 match_stop - -
1615435510.823575 3258 1 21 match_stop - -
1615435510.826241 3334 1 21 match_stop - -
1615435510.896983 4106 1 21 match_stop - -
1615435510.897984 4076 1 21 match_stop - -
1615435510.898356 4084 1 21 match_stop - -
1615435510.929902 3947 1 21 match_stop - -
1615435510.950853 4118 1 21 match_stop - -
1615435510.959000 4213 1 21 match_stop - -
1615435510.966119 3819 1 21 match_stop - -
1615435510.976910 3863 1 21 match_stop - -
1615435511.010337 4065 1 21 match_stop - -
1615435511.010395 3678 1 21 match_stop - -
1615435511.021773 4252 1 21 match_stop - -
1615435511.034066 3632 1 21 match_stop - -
1615435511.034155 4089 1 21 match_stop - -
1615435511.034451 4187 1 21 match_stop - -
1615435511.045009 3708 1 21 match_stop - -
1615435511.045850 4313 1 21 match_stop - -
1615435511.050748 4202 1 21 match_stop - -
1615435511.056941 3794 1 21 match_stop - -
1615435511.067773 3571 1 21 match_stop - -
1615435511.078854 3541 1 21 match_stop - -
1615435511.080784 4078 1 21 match_stop - -
1615435511.092285 4297 1 21 match_stop - -
1615435511.093455 3802 1 21 match_stop - -
1615435511.110238 3797 1 21 match_stop - -
1615435511.114877 4157 1 21 match_stop - -
1615435511.120908 4181 1 21 match_stop - -
1615435511.165588 3927 1 21 match_stop - -
1615435511.166636 3694 1 21 match_stop - -
1615435511.174033 3645 1 21 match_stop - -
1615435511.175100 4158 1 21 match_stop - -
1615435511.175864 4330 1 21 match_stop - -
1615435511.184715 3452 1 21 match_stop - -
1615435511.186402 3635 1 21 match_stop - -
1615435511.186752 4329 1 21 match_stop - -
1615435511.204688 4107 1 21 match_stop - -
1615435511.208064 3958 1 21 match_stop - -
1615435511.232454 3690 1 21 match_stop - -
1615435511.274556 3995 1 21 match_stop - -
1615435511.281633 3978 1 21 match_stop - -
1615435511.313316 3968 1 21 match_stop - -
1615435511.315122 3965 1 21 match_stop - -
1615435511.315766 3846 1 21 match_stop - -
1615435511.316033 3878 1 21 match_stop - -
1615435511.316714 3971 1 21 match_stop - -
1615435511.317046 3970 1 21 match_stop - -
1615435511.381290 3859 1 21 match_stop - -
1615435511.381709 4146 1 21 match_stop - -
1615435511.386465 3926 1 21 match_stop - -
1615435511.388854 4018 1 21 match_stop - -
1615435511.438689 4199 1 21 match_stop - -
1615435511.448833 4198 1 21 match_stop - -
1615435511.453107 3485 1 21 match_stop - -
1615435511.454408 3444 1 21 match_stop - -
1615435511.458316 3875 1 21 match_stop - -
1615435511.459305 3517 1 21 match_stop - -
1615435511.462822 4132 1 21 match_stop - -
1615435511.465780 4237 1 21 match_stop - -
1615435511.473452 3931 1 21 match_stop - -
1615435511.474308 4251 1 21 match_stop - -
1615435511.481010 4154 1 21 match_stop - -
1615435511.481281 4291 1 21 match_stop - -
1615435511.482606 3546 1 21 match_stop - -
1615435511.484946 4186 1 21 match_stop - -
1615435511.487915 4214 1 21 match_stop - -
1615435511.502306 3588 1 21 match_stop - -
1615435511.502346 4247 1 21 match_stop - -
1615435511.503935 3784 1 21 match_stop - -
1615435511.535982 4159 1 21 match_stop - -
1615435511.539952 4336 1 21 match_stop - -
1615435511.540056 3845 1 21 match_stop - -
1615435511.598926 3600 1 21 match_stop - -
1615435511.606807 3960 1 21 match_stop - -
1615435511.607423 3733 1 21 match_stop - -
1615435511.630927 4315 1 21 match_stop - -
1615435511.647779 4192 1 21 match_stop - -
1615435511.654877 4276 1 21 match_stop - -
1615435511.664028 4205 1 21 match_stop - -
1615435511.665777 4206 1 21 match_stop - -
1615435511.666975 4322 1 21 match_stop - -
1615435511.673900 4287 1 21 match_stop - -
1615435511.689910 4335 1 21 match_stop - -
1615435511.694038 4286 1 21 match_stop - -
1615435511.741028 3680 1 21 match_stop - -
1615435511.751792 3826 1 21 match_stop - -
1615435511.758727 3403 1 21 match_stop - -
1615435511.772795 3803 1 21 match_stop - -
1615435511.776878 4321 1 21 match_stop - -
1615435511.777893 4160 1 21 match_stop - -
1615435511.778157 4108 1 21 match_stop - -
1615435511.778943 4244 1 21 match_stop - -
1615435511.781824 4209 1 21 match_stop - -
1615435511.798855 3749 1 21 match_stop - -
1615435511.822799 3938 1 21 match_stop - -
1615435511.833328 3712 1 21 match_stop - -
1615435511.833680 3975 1 21 match_stop - -
1615435511.834597 4343 1 21 match_stop - -
1615435511.834675 4117 1 21 match_stop - -
1615435511.875094 4407 1 21 match_stop - -
1615435511.885807 4279 1 21 match_stop - -
1615435511.889932 3810 1 21 match_stop - -
1615435511.890262 4246 1 21 match_stop - -
1615435511.905905 4239 1 21 match_stop - -
1615435511.907799 4021 1 21 match_stop - -
1615435511.916812 4319 1 21 match_stop - -
1615435511.918830 3955 1 21 match_stop - -
1615435511.923804 4382 1 21 match_stop - -
1615435511.932919 4055 1 21 match_stop - -
1615435511.941068 4242 1 21 match_stop - -
1615435511.955843 3935 1 21 match_stop - -
1615435511.986159 4004 1 21 match_stop - -
1615435512.001116 3378 1 21 match_stop - -
1615435512.026203 3750 1 21 match_stop - -
1615435512.046901 4231 1 21 match_stop - -
1615435512.062787 4245 1 21 match_stop - -
1615435512.068754 4260 1 21 match_stop - -
1615435512.071100 4435 1 21 match_stop - -
1615435512.135018 4372 1 21 match_stop - -
1615435512.135300 3407 1 21 match_stop - -
1615435512.161010 4226 1 21 match_stop - -
1615435512.167734 3994 1 21 match_stop - -
1615435512.182307 3814 1 21 match_stop - -
1615435512.201989 4256 1 21 match_stop - -
1615435512.209871 4363 1 21 match_stop - -
1615435512.211927 4241 1 21 match_stop - -
1615435512.227275 4415 1 21 match_stop - -
1615435512.228734 4356 1 21 match_stop - -
1615435512.240200 4063 1 21 match_stop - -
1615435512.249955 4447 1 21 match_stop - -
1615435512.266677 3695 1 21 match_stop - -
1615435512.268934 3573 1 21 match_stop - -
1615435512.272442 4406 1 21 match_stop - -
1615435512.281589 4394 1 21 match_stop - -
1615435512.310128 4169 1 21 match_stop - -
1615435512.318135 4263 1 21 match_stop - -
1615435512.329878 4400 1 21 match_stop - -
1615435512.339941 4448 1 21 match_stop - -
1615435512.346935 4250 1 21 match_stop - -
1615435512.347795 4303 1 21 match_stop - -
1615435512.349833 3906 1 21 match_stop - -
1615435512.357003 4144 1 21 match_stop - -
1615435512.394004 4375 1 21 match_stop - -
1615435512.406860 3634 1 21 match_stop - -
1615435512.431060 4261 1 21 match_stop - -
1615435512.438179 4332 1 21 match_stop - -
1615435512.441724 4308 1 21 match_stop - -
1615435512.442917 4258 1 21 match_stop - -
1615435512.455857 4300 1 21 match_stop - -
1615435512.464796 4409 1 21 match_stop - -
1615435512.466811 4398 1 21 match_stop - -
1615435512.478911 4327 1 21 match_stop - -
1615435512.480789 4126 1 21 match_stop - -
1615435512.483786 4342 1 21 match_stop - -
1615435512.486768 4427 1 21 match_stop - -
1615435512.488711 3698 1 21 match_stop - -
1615435512.498381 4334 1 21 match_stop - -
1615435512.502686 3648 1 21 match_stop - -
1615435512.503448 4432 1 21 match_stop - -
1615435512.510916 4443 1 21 match_stop - -
1615435512.533898 4285 1 21 match_stop - -
1615435512.541744 4019 1 21 match_stop - -
1615435512.554149 3413 1 21 match_stop - -
1615435512.574683 4074 1 21 match_stop - -
1615435512.579186 4155 1 21 match_stop - -
1615435512.621158 3817 1 21 match_stop - -
1615435512.718110 4170 1 21 match_stop - -
1615435512.724716 4418 1 21 match_stop - -
1615435512.731846 4337 1 21 match_stop - -
1615435512.780241 3818 1 21 match_stop - -
1615435512.786703 3723 1 21 match_stop - -
1615435512.789904 4450 1 21 match_stop - -
1615435512.797384 4331 1 21 match_stop - -
1615435512.797712 4324 1 21 match_stop - -
1615435512.818844 4430 1 21 match_stop - -
1615435512.825876 3847 1 21 match_stop - -
1615435512.831045 4358 1 21 match_stop - -
1615435512.838919 3964 1 21 match_stop - -
1615435512.845760 4414 1 21 match_stop - -
1615435512.849701 4125 1 21 match_stop - -
1615435512.874799 4367 1 21 match_stop - -
1615435512.889393 4191 1 21 match_stop - -
1615435512.896397 4326 1 21 match_stop - -
1615435512.901467 4109 1 21 match_stop - -
1615435512.902253 4323 1 21 match_stop - -
1615435512.905923 4416 1 21 match_stop - -
1615435512.936825 4316 1 21 match_stop - -
1615435512.939733 4417 1 21 match_stop - -
1615435512.947828 4503 1 21 match_stop - -
1615435512.951738 4036 1 21 match_stop - -
1615435512.952949 4353 1 21 match_stop - -
1615435512.954018 3686 1 21 match_stop - -
1615435512.965904 3746 1 21 match_stop - -
1615435512.967119 4196 1 21 match_stop - -
1615435512.972922 3705 1 21 match_stop - -
1615435512.976704 3608 1 21 match_stop - -
1615435512.996882 4475 1 21 match_stop - -
1615435513.022573 4171 1 21 match_stop - -
1615435513.022603 4333 1 21 match_stop - -
1615435513.028879 4456 1 21 match_stop - -
1615435513.036990 4426 1 21 match_stop - -
1615435513.050925 3742 1 21 match_stop - -
1615435513.052378 4328 1 21 match_stop - -
1615435513.058840 4220 1 21 match_stop - -
1615435513.060486 3542 1 21 match_stop - -
1615435513.069406 4086 1 21 match_stop - -
1615435513.117173 4438 1 21 match_stop - -
1615435513.132817 4517 1 21 match_stop - -
1615435513.136026 4006 1 21 match_stop - -
1615435513.136203 4532 1 21 match_stop - -
1615435513.139784 3687 1 21 match_stop - -
1615435513.153901 4235 1 21 match_stop - -
1615435513.170067 4545 1 21 match_stop - -
1615435513.171821 3841 1 21 match_stop - -
1615435513.173894 4528 1 21 match_stop - -
1615435513.179165 4439 1 21 match_stop - -
1615435513.178990 4441 1 21 match_stop - -
1615435513.179437 4493 1 21 match_stop - -
1615435513.186334 3812 1 21 match_stop - -
1615435513.212403 4360 1 21 match_stop - -
1615435513.223662 3757 1 21 match_stop - -
1615435513.228048 3751 1 21 match_stop - -
1615435513.238529 4429 1 21 match_stop - -
1615435513.238883 3983 1 21 match_stop - -
1615435513.254203 4431 1 21 match_stop - -
1615435513.259774 3855 1 21 match_stop - -
1615435513.269381 4194 1 21 match_stop - -
1615435513.285410 4479 1 21 match_stop - -
1615435513.291821 4578 1 21 match_stop - -
1615435513.295971 4059 1 21 match_stop - -
1615435513.306605 3738 1 21 match_stop - -
1615435513.309315 4229 1 21 match_stop - -
1615435513.311751 3731 1 21 match_stop - -
1615435513.319729 3862 1 21 match_stop - -
1615435513.325255 3949 1 21 match_stop - -
1615435513.341676 4071 1 21 match_stop - -
1615435513.341871 4428 1 21 match_stop - -
1615435513.366153 4403 1 21 match_stop - -
1615435513.394439 4446 1 21 match_stop - -
1615435513.396533 4471 1 21 match_stop - -
1615435513.396640 4095 1 21 match_stop - -
1615435513.397907 4497 1 21 match_stop - -
1615435513.418291 4270 1 21 match_stop - -
1615435513.419914 3844 1 21 match_stop - -
1615435513.420938 4569 1 21 match_stop - -
1615435513.434008 4180 1 21 match_stop - -
1615435513.438808 4396 1 21 match_stop - -
1615435513.454848 3896 1 21 match_stop - -
1615435513.462880 3644 1 21 match_stop - -
1615435513.464889 3713 1 21 match_stop - -
1615435513.464961 4405 1 21 match_stop - -
1615435513.466022 4593 1 21 match_stop - -
1615435513.467792 4505 1 21 match_stop - -
1615435513.468962 4472 1 21 match_stop - -
1615435513.469020 4601 1 21 match_stop - -
1615435513.481968 3890 1 21 match_stop - -
1615435513.513951 4092 1 21 match_stop - -
1615435513.546031 3719 1 21 match_stop - -
1615435513.546075 4395 1 21 match_stop - -
1615435513.562898 3871 1 21 match_stop - -
1615435513.565535 4124 1 21 match_stop - -
1615435513.565966 4582 1 21 match_stop - -
1615435513.581560 4558 1 21 match_stop - -
1615435513.583084 4402 1 21 match_stop - -
1615435513.589950 3837 1 21 match_stop - -
1615435513.601382 4039 1 21 match_stop - -
1615435513.602928 4594 1 21 match_stop - -
1615435513.610545 4051 1 21 match_stop - -
1615435513.611521 4050 1 21 match_stop - -
1615435513.652825 4476 1 21 match_stop - -
1615435513.667921 4535 1 21 match_stop - -
1615435513.726141 4590 1 21 match_stop - -
1615435513.726508 4622 1 21 match_stop - -
1615435513.758270 3718 1 21 match_stop - -
1615435513.758419 4611 1 21 match_stop - -
1615435513.758674 4434 1 21 match_stop - -
1615435513.761890 4436 1 21 match_stop - -
1615435513.766709 4548 1 21 match_stop - -
1615435513.770798 4488 1 21 match_stop - -
1615435513.785969 4550 1 21 match_stop - -
1615435513.786937 4621 1 21 match_stop - -
1615435513.861408 4516 1 21 match_stop - -
1615435513.861511 4571 1 21 match_stop - -
1615435513.861822 4480 1 21 match_stop - -
1615435513.861860 4075 1 21 match_stop - -
1615435513.862624 4647 1 21 match_stop - -
1615435513.873929 3865 1 21 match_stop - -
1615435513.886230 4068 1 21 match_stop - -
1615435513.909908 3689 1 21 match_stop - -
1615435513.922978 4197 1 21 match_stop - -
1615435513.956460 3709 1 21 match_stop - -
1615435513.957833 4165 1 21 match_stop - -
1615435513.989921 4586 1 21 match_stop - -
1615435514.029467 4648 1 21 match_stop - -
1615435514.057422 3551 1 21 match_stop - -
1615435514.085096 4020 1 21 match_stop - -
1615435514.085536 4228 1 21 match_stop - -
1615435514.128039 3902 1 21 match_stop - -
1615435514.143975 4656 1 21 match_stop - -
1615435514.144051 4514 1 21 match_stop - -
1615435514.159953 4604 1 21 match_stop - -
1615435514.160021 4634 1 21 match_stop - -
1615435514.165234 4135 1 21 match_stop - -
1615435514.173817 4687 1 21 match_stop - -
1615435514.174019 4223 1 21 match_stop - -
1615435514.177839 4510 1 21 match_stop - -
1615435514.181890 4536 1 21 match_stop - -
1615435514.199194 4581 1 21 match_stop - -
1615435514.206684 4700 1 21 match_stop - -
1615435514.211926 4134 1 21 match_stop - -
1615435514.231248 4152 1 21 match_stop - -
1615435514.247486 4094 1 21 match_stop - -
1615435514.247858 4066 1 21 match_stop - -
1615435514.252971 4572 1 21 match_stop - -
1615435514.257348 3900 1 21 match_stop - -
1615435514.263685 3501 1 21 match_stop - -
1615435514.275958 3834 1 21 match_stop - -
1615435514.278810 4631 1 21 match_stop - -
1615435514.283752 4597 1 21 match_stop - -
1615435514.286093 4553 1 21 match_stop - -
1615435514.298128 3858 1 21 match_stop - -
1615435514.331869 4366 1 21 match_stop - -
1615435514.336148 4292 1 21 match_stop - -
1615435514.343828 3937 1 21 match_stop - -
1615435514.350202 4038 1 21 match_stop - -
1615435514.352104 4096 1 21 match_stop - -
1615435514.365850 4543 1 21 match_stop - -
1615435514.371978 4655 1 21 match_stop - -
1615435514.388885 4482 1 21 match_stop - -
1615435514.395870 4280 1 21 match_stop - -
1615435514.417032 3942 1 21 match_stop - -
1615435514.418054 4257 1 21 match_stop - -
1615435514.425958 4542 1 21 match_stop - -
1615435514.433015 4354 1 21 match_stop - -
1615435514.440846 3899 1 21 match_stop - -
1615435514.462166 4489 1 21 match_stop - -
1615435514.467981 4713 1 21 match_stop - -
1615435514.475315 4718 1 21 match_stop - -
1615435514.487806 4272 1 21 match_stop - -
1615435514.489012 4534 1 21 match_stop - -
1615435514.489330 4580 1 21 match_stop - -
1615435514.508874 3897 1 21 match_stop - -
1615435514.513942 4699 1 21 match_stop - -
1615435514.514020 4290 1 21 match_stop - -
1615435514.520861 4609 1 21 match_stop - -
1615435514.520946 4665 1 21 match_stop - -
1615435514.522371 4283 1 21 match_stop - -
1615435514.531834 4570 1 21 match_stop - -
1615435514.535980 4521 1 21 match_stop - -
1615435514.536056 4679 1 21 match_stop - -
1615435514.540807 4592 1 21 match_stop - -
1615435514.560960 3907 1 21 match_stop - -
1615435514.598035 4492 1 21 match_stop - -
1615435514.598122 4539 1 21 match_stop - -
1615435514.607295 4753 1 21 match_stop - -
1615435514.607759 3653 1 21 match_stop - -
1615435514.633974 4222 1 21 match_stop - -
1615435514.639584 3607 1 21 match_stop - -
1615435514.640866 4538 1 21 match_stop - -
1615435514.646716 4715 1 21 match_stop - -
1615435514.666095 4551 1 21 match_stop - -
1615435514.666156 4752 1 21 match_stop - -
1615435514.678937 3884 1 21 match_stop - -
1615435514.679189 4642 1 21 match_stop - -
1615435514.682184 3799 1 21 match_stop - -
1615435514.710906 4736 1 21 match_stop - -
1615435514.714806 4511 1 21 match_stop - -
1615435514.721644 3642 1 21 match_stop - -
1615435514.722099 4666 1 21 match_stop - -
1615435514.730997 4641 1 21 match_stop - -
1615435514.738987 4526 1 21 match_stop - -
1615435514.750746 4273 1 21 match_stop - -
1615435514.751073 4673 1 21 match_stop - -
1615435514.766862 4708 1 21 match_stop - -
1615435514.788623 4698 1 21 match_stop - -
1615435514.849036 4390 1 21 match_stop - -
1615435514.863240 3856 1 21 match_stop - -
1615435514.874895 4748 1 21 match_stop - -
1615435514.886024 4653 1 21 match_stop - -
1615435514.905536 4727 1 21 match_stop - -
1615435514.912941 4574 1 21 match_stop - -
1615435514.919877 4745 1 21 match_stop - -
1615435514.977826 4780 1 21 match_stop - -
1615435514.980811 4554 1 21 match_stop - -
1615435514.984813 4603 1 21 match_stop - -
1615435514.990865 4635 1 21 match_stop - -
1615435514.991034 4314 1 21 match_stop - -
1615435514.997763 4740 1 21 match_stop - -
1615435515.014760 3655 1 21 match_stop - -
1615435515.019666 4683 1 21 match_stop - -
1615435515.019724 4271 1 21 match_stop - -
1615435515.061883 4661 1 21 match_stop - -
1615435515.072995 4227 1 21 match_stop - -
1615435515.091932 4164 1 21 match_stop - -
1615435515.194888 4312 1 21 match_stop - -
1615435515.200402 4147 1 21 match_stop - -
1615435515.239405 4249 1 21 match_stop - -
1615435515.240827 4815 1 21 match_stop - -
1615435515.242043 4588 1 21 match_stop - -
1615435515.242664 3685 1 21 match_stop - -
1615435515.254262 4073 1 21 match_stop - -
1615435515.265440 3982 1 21 match_stop - -
1615435515.266546 4145 1 21 match_stop - -
1615435515.281796 4380 1 21 match_stop - -
1615435515.281870 3714 1 21 match_stop - -
1615435515.282559 4801 1 21 match_stop - -
1615435515.299905 3796 1 21 match_stop - -
1615435515.319908 4645 1 21 match_stop - -
1615435515.327844 4813 1 21 match_stop - -
1615435515.334373 4805 1 21 match_stop - -
1615435515.334440 4606 1 21 match_stop - -
1615435515.335031 4119 1 21 match_stop - -
1615435515.336826 4701 1 21 match_stop - -
1615435515.342615 4824 1 21 match_stop - -
1615435515.348275 4632 1 21 match_stop - -
1615435515.357558 4838 1 21 match_stop - -
1615435515.358162 4754 1 21 match_stop - -
1615435515.366782 3981 1 21 match_stop - -
1615435515.381779 4607 1 21 match_stop - -
1615435515.383563 3833 1 21 match_stop - -
1615435515.394902 4795 1 21 match_stop - -
1615435515.395171 4386 1 21 match_stop - -
1615435515.409601 4639 1 21 match_stop - -
1615435515.417591 4766 1 21 match_stop - -
1615435515.433878 4749 1 21 match_stop - -
1615435515.455807 4317 1 21 match_stop - -
1615435515.460402 3767 1 21 match_stop - -
1615435515.460402 4278 1 21 match_stop - -
1615435515.466158 4644 1 21 match_stop - -
1615435515.520570 4729 1 21 match_stop - -
1615435515.522107 4175 1 21 match_stop - -
1615435515.523520 3636 1 21 match_stop - -
1615435515.530808 4733 1 21 match_stop - -
1615435515.550088 4277 1 21 match_stop - -
1615435515.551756 4452 1 21 match_stop - -
1615435515.555922 4671 1 21 match_stop - -
1615435515.556919 4692 1 21 match_stop - -
1615435515.560820 4791 1 21 match_stop - -
1615435515.585070 4633 1 21 match_stop - -
1615435515.585398 4856 1 21 match_stop - -
1615435515.593056 4770 1 21 match_stop - -
1615435515.599792 4412 1 21 match_stop - -
1615435515.617448 4216 1 21 match_stop - -
1615435515.618391 4814 1 21 match_stop - -
1615435515.618498 4643 1 21 match_stop - -
1615435515.618593 4660 1 21 match_stop - -
1615435515.633756 3662 1 21 match_stop - -
1615435515.634517 4451 1 21 match_stop - -
1615435515.634807 4425 1 21 match_stop - -
1615435515.655778 4023 1 21 match_stop - -
1615435515.656933 4379 1 21 match_stop - -
1615435515.657876 4682 1 21 match_stop - -
1615435515.671843 4365 1 21 match_stop - -
1615435515.672918 4844 1 21 match_stop - -
1615435515.673847 4034 1 21 match_stop - -
1615435515.680993 4177 1 21 match_stop - -
1615435515.687855 4798 1 21 match_stop - -
1615435515.694814 4728 1 21 match_stop - -
1615435515.699804 4765 1 21 match_stop - -
1615435515.722000 4466 1 21 match_stop - -
1615435515.732064 4864 1 21 match_stop - -
1615435515.734940 4869 1 21 match_stop - -
1615435515.741204 4867 1 21 match_stop - -
1615435515.745920 4178 1 21 match_stop - -
1615435515.750751 4445 1 21 match_stop - -
1615435515.766287 4339 1 21 match_stop - -
1615435515.766323 4374 1 21 match_stop - -
1615435515.766372 4772 1 21 match_stop - -
1615435515.775220 4201 1 21 match_stop - -
1615435515.776588 4404 1 21 match_stop - -
1615435515.777066 4731 1 21 match_stop - -
1615435515.815857 4423 1 21 match_stop - -
1615435515.824919 4811 1 21 match_stop - -
1615435515.830732 3849 1 21 match_stop - -
1615435515.860437 4393 1 21 match_stop - -
1615435515.860623 4011 1 21 match_stop - -
1615435515.861637 4777 1 21 match_stop - -
1615435515.909498 3848 1 21 match_stop - -
1615435515.910145 4774 1 21 match_stop - -
1615435515.931457 4341 1 21 match_stop - -
1615435515.931590 4907 1 21 match_stop - -
1615435515.932632 4730 1 21 match_stop - -
1615435515.933004 4043 1 21 match_stop - -
1615435515.947902 4696 1 21 match_stop - -
1615435515.957452 4007 1 21 match_stop - -
1615435515.957770 4818 1 21 match_stop - -
1615435515.957880 4691 1 21 match_stop - -
1615435515.959223 3901 1 21 match_stop - -
1615435515.979208 4732 1 21 match_stop - -
1615435516.007820 4757 1 21 match_stop - -
1615435516.014052 4712 1 21 match_stop - -
1615435516.014423 4702 1 21 match_stop - -
1615435516.027349 4210 1 21 match_stop - -
1615435516.028198 4889 1 21 match_stop - -
1615435516.028388 4686 1 21 match_stop - -
1615435516.041298 3760 1 21 match_stop - -
1615435516.045399 4189 1 21 match_stop - -
1615435516.082839 3800 1 21 match_stop - -
1615435516.083994 4880 1 21 match_stop - -
1615435516.085746 3629 1 21 match_stop - -
1615435516.097913 4694 1 21 match_stop - -
1615435516.133066 4775 1 21 match_stop - -
1615435516.140817 4703 1 21 match_stop - -
1615435516.142770 4755 1 21 match_stop - -
1615435516.159804 3961 1 21 match_stop - -
1615435516.159879 4459 1 21 match_stop - -
1615435516.160248 3860 1 21 match_stop - -
1615435516.165483 4926 1 21 match_stop - -
1615435516.169908 4371 1 21 match_stop - -
1615435516.195040 4090 1 21 match_stop - -
1615435516.197762 4710 1 21 match_stop - -
1615435516.214976 4739 1 21 match_stop - -
1615435516.216021 4916 1 21 match_stop - -
1615435516.246907 4756 1 21 match_stop - -
1615435516.248045 4895 1 21 match_stop - -
1615435516.256677 4832 1 21 match_stop - -
1615435516.266823 4491 1 21 match_stop - -
1615435516.285082 4863 1 21 match_stop - -
1615435516.287811 4627 1 21 match_stop - -
1615435516.294886 4812 1 21 match_stop - -
1615435516.295142 4484 1 21 match_stop - -
1615435516.297161 4350 1 21 match_stop - -
1615435516.318845 4131 1 21 match_stop - -
1615435516.321929 4719 1 21 match_stop - -
1615435516.330436 4522 1 21 match_stop - -
1615435516.343163 4410 1 21 match_stop - -
1615435516.357488 3699 1 21 match_stop - -
1615435516.374902 3903 1 21 match_stop - -
1615435516.377468 4399 1 21 match_stop - -
1615435516.384465 3963 1 21 match_stop - -
1615435516.385935 4520 1 21 match_stop - -
1615435516.409992 4508 1 21 match_stop - -
1615435516.421431 4890 1 21 match_stop - -
1615435516.460793 3787 1 21 match_stop - -
