# timestamp userid sessionid requestid event transaction name
1615458062.529704 4142 1 21 match_stop - -
1615458062.547463 5153 1 21 match_stop - -
1615458062.552805 4372 1 21 match_stop - -
1615458062.560302 5752 1 21 match_stop - -
1615458062.578367 5105 1 21 match_stop - -
1615458062.599129 4777 1 21 match_stop - -
1615458062.611148 4182 1 21 match_stop - -
1615458062.631441 3633 1 21 match_stop - -
1615458062.660463 5203 1 21 match_stop - -
1615458062.683671 4374 1 21 match_stop - -
1615458062.690272 4445 1 21 match_stop - -
1615458062.690894 4096 1 21 match_stop - -
1615458062.692129 5050 1 21 match_stop - -
1615458062.693067 4936 1 21 match_stop - -
1615458062.701496 5788 1 21 match_stop - -
1615458062.712204 5078 1 21 match_stop - -
1615458062.723130 5749 1 21 match_stop - -
1615458062.782372 4382 1 21 match_stop - -
1615458062.793641 4208 1 21 match_stop - -
1615458062.799364 5745 1 21 match_stop - -
1615458062.813531 4322 1 21 match_stop - -
1615458062.822575 5669 1 21 match_stop - -
1615458062.823697 3736 1 21 match_stop - -
1615458062.855857 4366 1 21 match_stop - -
1615458062.881512 5097 1 21 match_stop - -
1615458062.883453 5310 1 21 match_stop - -
1615458062.897622 5804 1 21 match_stop - -
1615458062.917695 4947 1 21 match_stop - -
1615458062.922889 5755 1 21 match_stop - -
1615458062.928500 5149 1 21 match_stop - -
1615458062.929312 4934 1 21 match_stop - -
1615458062.932015 4805 1 21 match_stop - -
1615458062.939422 4598 1 21 match_stop - -
1615458062.942959 5297 1 21 match_stop - -
1615458062.950501 4816 1 21 match_stop - -
1615458062.951130 5821 1 21 match_stop - -
1615458062.954695 5688 1 21 match_stop - -
1615458062.968459 4894 1 21 match_stop - -
1615458062.984426 5054 1 21 match_stop - -
1615458062.987257 5163 1 21 match_stop - -
1615458063.000306 5701 1 21 match_stop - -
1615458063.009043 4207 1 21 match_stop - -
1615458063.012224 4997 1 21 match_stop - -
1615458063.021460 5684 1 21 match_stop - -
1615458063.025175 4910 1 21 match_stop - -
1615458063.034749 5725 1 21 match_stop - -
1615458063.039584 4190 1 21 match_stop - -
1615458063.041712 5000 1 21 match_stop - -
1615458063.042160 5007 1 21 match_stop - -
1615458063.055580 4971 1 21 match_stop - -
1615458063.060537 4896 1 21 match_stop - -
1615458063.070404 4847 1 21 match_stop - -
1615458063.070655 5819 1 21 match_stop - -
1615458063.082620 5757 1 21 match_stop - -
1615458063.104869 4990 1 21 match_stop - -
1615458063.109600 4284 1 21 match_stop - -
1615458063.137525 5291 1 21 match_stop - -
1615458063.154435 4094 1 21 match_stop - -
1615458063.165012 5810 1 21 match_stop - -
1615458063.178051 5642 1 21 match_stop - -
1615458063.187397 4946 1 21 match_stop - -
1615458063.206697 5188 1 21 match_stop - -
1615458063.207592 3857 1 21 match_stop - -
1615458063.220523 5674 1 21 match_stop - -
1615458063.228533 4281 1 21 match_stop - -
1615458063.248615 5053 1 21 match_stop - -
1615458063.249535 5814 1 21 match_stop - -
1615458063.258656 5841 1 21 match_stop - -
1615458063.271873 4283 1 21 match_stop - -
1615458063.303316 5721 1 21 match_stop - -
1615458063.315329 4987 1 21 match_stop - -
1615458063.350571 5801 1 21 match_stop - -
1615458063.351221 5095 1 21 match_stop - -
1615458063.359664 5762 1 21 match_stop - -
1615458063.364091 5805 1 21 match_stop - -
1615458063.367759 5114 1 21 match_stop - -
1615458063.376250 5403 1 21 match_stop - -
1615458063.396726 5668 1 21 match_stop - -
1615458063.399471 5052 1 21 match_stop - -
1615458063.414344 5048 1 21 match_stop - -
1615458063.417744 5211 1 21 match_stop - -
1615458063.421294 5197 1 21 match_stop - -
1615458063.434537 4965 1 21 match_stop - -
1615458063.437852 5763 1 21 match_stop - -
1615458063.447493 4394 1 21 match_stop - -
1615458063.453809 5161 1 21 match_stop - -
1615458063.458548 4234 1 21 match_stop - -
1615458063.458691 4866 1 21 match_stop - -
1615458063.468456 5666 1 21 match_stop - -
1615458063.470441 5842 1 21 match_stop - -
1615458063.470875 5750 1 21 match_stop - -
1615458063.478627 4388 1 21 match_stop - -
1615458063.482184 4133 1 21 match_stop - -
1615458063.568433 4998 1 21 match_stop - -
1615458063.595853 3947 1 21 match_stop - -
1615458063.634351 5434 1 21 match_stop - -
1615458063.642866 5740 1 21 match_stop - -
1615458063.643747 5691 1 21 match_stop - -
1615458063.698385 4524 1 21 match_stop - -
1615458063.720107 5148 1 21 match_stop - -
1615458063.757557 5055 1 21 match_stop - -
1615458063.770636 5806 1 21 match_stop - -
1615458063.771297 4688 1 21 match_stop - -
1615458063.778382 5346 1 21 match_stop - -
1615458063.785353 3872 1 21 match_stop - -
1615458063.788608 5212 1 21 match_stop - -
1615458063.795502 5818 1 21 match_stop - -
1615458063.803606 5747 1 21 match_stop - -
1615458063.808378 4961 1 21 match_stop - -
1615458063.826698 3715 1 21 match_stop - -
1615458063.830979 5131 1 21 match_stop - -
1615458063.836475 4403 1 21 match_stop - -
1615458063.838404 4923 1 21 match_stop - -
1615458063.844366 5370 1 21 match_stop - -
1615458063.862480 4689 1 21 match_stop - -
1615458063.885325 4446 1 21 match_stop - -
1615458063.908083 4367 1 21 match_stop - -
1615458063.961336 5193 1 21 match_stop - -
1615458064.010451 5485 1 21 match_stop - -
1615458064.033384 5348 1 21 match_stop - -
1615458064.038712 5228 1 21 match_stop - -
1615458064.054831 4620 1 21 match_stop - -
1615458064.062442 5766 1 21 match_stop - -
1615458064.072027 4286 1 21 match_stop - -
1615458064.117436 5860 1 21 match_stop - -
1615458064.121851 4690 1 21 match_stop - -
1615458064.167921 5938 1 21 match_stop - -
1615458064.170630 4363 1 21 match_stop - -
1615458064.171128 5005 1 21 match_stop - -
1615458064.173579 5878 1 21 match_stop - -
1615458064.186228 5265 1 21 match_stop - -
1615458064.195807 5200 1 21 match_stop - -
1615458064.204450 5198 1 21 match_stop - -
1615458064.209603 5257 1 21 match_stop - -
1615458064.222346 4989 1 21 match_stop - -
1615458064.226958 5278 1 21 match_stop - -
1615458064.237394 4006 1 21 match_stop - -
1615458064.241803 4595 1 21 match_stop - -
1615458064.262442 6005 1 21 match_stop - -
1615458064.264229 5937 1 21 match_stop - -
1615458064.265069 5855 1 21 match_stop - -
1615458064.273118 5760 1 21 match_stop - -
1615458064.279060 4499 1 21 match_stop - -
1615458064.286642 5335 1 21 match_stop - -
1615458064.309477 5292 1 21 match_stop - -
1615458064.325478 6007 1 21 match_stop - -
1615458064.338134 4593 1 21 match_stop - -
1615458064.341844 4409 1 21 match_stop - -
1615458064.356778 5253 1 21 match_stop - -
1615458064.393415 6030 1 21 match_stop - -
1615458064.404592 4288 1 21 match_stop - -
1615458064.413164 4633 1 21 match_stop - -
1615458064.438989 4738 1 21 match_stop - -
1615458064.459127 5988 1 21 match_stop - -
1615458064.496096 5901 1 21 match_stop - -
1615458064.516964 5791 1 21 match_stop - -
1615458064.526495 5243 1 21 match_stop - -
1615458064.533342 3979 1 21 match_stop - -
1615458064.551782 5815 1 21 match_stop - -
1615458064.553429 5925 1 21 match_stop - -
1615458064.572063 5999 1 21 match_stop - -
1615458064.584851 5194 1 21 match_stop - -
1615458064.588761 4607 1 21 match_stop - -
1615458064.599775 5499 1 21 match_stop - -
1615458064.608063 5504 1 21 match_stop - -
1615458064.609715 5971 1 21 match_stop - -
1615458064.615100 4236 1 21 match_stop - -
1615458064.616501 3645 1 21 match_stop - -
1615458064.618529 4754 1 21 match_stop - -
1615458064.632801 5371 1 21 match_stop - -
1615458064.634141 5913 1 21 match_stop - -
1615458064.643072 5189 1 21 match_stop - -
1615458064.645811 4453 1 21 match_stop - -
1615458064.658378 5115 1 21 match_stop - -
1615458064.658581 6014 1 21 match_stop - -
1615458064.665308 5537 1 21 match_stop - -
1615458064.682653 5979 1 21 match_stop - -
1615458064.696643 3651 1 21 match_stop - -
1615458064.699606 5912 1 21 match_stop - -
1615458064.699887 5384 1 21 match_stop - -
1615458064.704816 5202 1 21 match_stop - -
1615458064.718448 4031 1 21 match_stop - -
1615458064.718519 6052 1 21 match_stop - -
1615458064.725439 4819 1 21 match_stop - -
1615458064.726856 6066 1 21 match_stop - -
1615458064.728810 5300 1 21 match_stop - -
1615458064.747226 4512 1 21 match_stop - -
1615458064.754809 5259 1 21 match_stop - -
1615458064.845068 4941 1 21 match_stop - -
1615458064.866299 4677 1 21 match_stop - -
1615458064.893086 3821 1 21 match_stop - -
1615458064.893628 5443 1 21 match_stop - -
1615458064.895250 5983 1 21 match_stop - -
1615458064.896449 6034 1 21 match_stop - -
1615458064.927677 5539 1 21 match_stop - -
1615458064.928601 5450 1 21 match_stop - -
1615458064.931438 5849 1 21 match_stop - -
1615458064.935133 5057 1 21 match_stop - -
1615458064.970549 5541 1 21 match_stop - -
1615458064.974394 5283 1 21 match_stop - -
1615458064.990985 4759 1 21 match_stop - -
1615458064.998230 5891 1 21 match_stop - -
1615458064.998549 5549 1 21 match_stop - -
1615458065.012810 6032 1 21 match_stop - -
1615458065.020317 4937 1 21 match_stop - -
1615458065.028475 5389 1 21 match_stop - -
1615458065.033560 5336 1 21 match_stop - -
1615458065.070108 5209 1 21 match_stop - -
1615458065.080402 5883 1 21 match_stop - -
1615458065.092947 6017 1 21 match_stop - -
1615458065.097379 5269 1 21 match_stop - -
1615458065.102410 5218 1 21 match_stop - -
1615458065.102943 5258 1 21 match_stop - -
1615458065.104868 4798 1 21 match_stop - -
1615458065.107952 6076 1 21 match_stop - -
1615458065.166517 5235 1 21 match_stop - -
1615458065.168554 4635 1 21 match_stop - -
1615458065.186594 6078 1 21 match_stop - -
1615458065.189525 5405 1 21 match_stop - -
1615458065.202311 5210 1 21 match_stop - -
1615458065.227657 5992 1 21 match_stop - -
1615458065.230030 6031 1 21 match_stop - -
1615458065.232433 5502 1 21 match_stop - -
1615458065.235674 6071 1 21 match_stop - -
1615458065.242151 4229 1 21 match_stop - -
1615458065.246265 3731 1 21 match_stop - -
1615458065.247089 4880 1 21 match_stop - -
1615458065.273142 5898 1 21 match_stop - -
1615458065.293432 3735 1 21 match_stop - -
1615458065.300357 5894 1 21 match_stop - -
1615458065.389819 5374 1 21 match_stop - -
1615458065.391921 3698 1 21 match_stop - -
1615458065.400250 5286 1 21 match_stop - -
1615458065.409657 5284 1 21 match_stop - -
1615458065.414914 5498 1 21 match_stop - -
1615458065.417276 6049 1 21 match_stop - -
1615458065.449862 5244 1 21 match_stop - -
1615458065.453655 6033 1 21 match_stop - -
1615458065.454432 6074 1 21 match_stop - -
1615458065.494442 5392 1 21 match_stop - -
1615458065.499602 6121 1 21 match_stop - -
1615458065.519821 5581 1 21 match_stop - -
1615458065.537054 5626 1 21 match_stop - -
1615458065.539516 5456 1 21 match_stop - -
1615458065.549219 4655 1 21 match_stop - -
1615458065.560320 6124 1 21 match_stop - -
1615458065.565208 5281 1 21 match_stop - -
1615458065.629221 5368 1 21 match_stop - -
1615458065.636592 5175 1 21 match_stop - -
1615458065.645338 5475 1 21 match_stop - -
1615458065.662972 4916 1 21 match_stop - -
1615458065.674799 6039 1 21 match_stop - -
1615458065.676629 6167 1 21 match_stop - -
1615458065.686415 4770 1 21 match_stop - -
1615458065.689529 5991 1 21 match_stop - -
1615458065.735247 6150 1 21 match_stop - -
1615458065.741568 5439 1 21 match_stop - -
1615458065.745657 5472 1 21 match_stop - -
1615458065.749153 6163 1 21 match_stop - -
1615458065.764291 5560 1 21 match_stop - -
1615458065.773218 6168 1 21 match_stop - -
1615458065.778616 6022 1 21 match_stop - -
1615458065.779581 5285 1 21 match_stop - -
1615458065.785210 4957 1 21 match_stop - -
1615458065.809727 5361 1 21 match_stop - -
1615458065.842483 4800 1 21 match_stop - -
1615458065.863287 5416 1 21 match_stop - -
1615458065.929291 6179 1 21 match_stop - -
1615458065.930120 4768 1 21 match_stop - -
1615458065.952670 4628 1 21 match_stop - -
1615458065.990834 4614 1 21 match_stop - -
1615458066.019490 5118 1 21 match_stop - -
1615458066.022819 6153 1 21 match_stop - -
1615458066.032038 4886 1 21 match_stop - -
1615458066.084504 4582 1 21 match_stop - -
1615458066.129904 5638 1 21 match_stop - -
1615458066.163277 5410 1 21 match_stop - -
1615458066.169625 6222 1 21 match_stop - -
1615458066.222716 5444 1 21 match_stop - -
1615458066.231396 4172 1 21 match_stop - -
1615458066.266016 4727 1 21 match_stop - -
1615458066.271655 5459 1 21 match_stop - -
1615458066.271969 5514 1 21 match_stop - -
1615458066.278571 6229 1 21 match_stop - -
1615458066.285711 4813 1 21 match_stop - -
1615458066.297839 6211 1 21 match_stop - -
1615458066.298582 5650 1 21 match_stop - -
1615458066.305277 4767 1 21 match_stop - -
1615458066.308271 5469 1 21 match_stop - -
1615458066.336809 4771 1 21 match_stop - -
1615458066.338669 4943 1 21 match_stop - -
1615458066.380007 5412 1 21 match_stop - -
1615458066.383392 5521 1 21 match_stop - -
1615458066.389372 5577 1 21 match_stop - -
1615458066.394366 6072 1 21 match_stop - -
1615458066.402345 4537 1 21 match_stop - -
1615458066.415403 5647 1 21 match_stop - -
1615458066.417811 6185 1 21 match_stop - -
1615458066.469255 4127 1 21 match_stop - -
1615458066.476050 5530 1 21 match_stop - -
1615458066.497365 6235 1 21 match_stop - -
1615458066.511003 5501 1 21 match_stop - -
1615458066.515306 6198 1 21 match_stop - -
1615458066.548889 5303 1 21 match_stop - -
1615458066.557738 6242 1 21 match_stop - -
1615458066.558580 6105 1 21 match_stop - -
1615458066.569603 5531 1 21 match_stop - -
1615458066.585998 4877 1 21 match_stop - -
1615458066.630542 5659 1 21 match_stop - -
1615458066.634855 6282 1 21 match_stop - -
1615458066.657897 5322 1 21 match_stop - -
1615458066.663239 5425 1 21 match_stop - -
1615458066.664015 4712 1 21 match_stop - -
1615458066.708037 5587 1 21 match_stop - -
1615458066.710251 5623 1 21 match_stop - -
1615458066.711574 5528 1 21 match_stop - -
1615458066.737314 5032 1 21 match_stop - -
1615458066.741445 5011 1 21 match_stop - -
1615458066.742248 5550 1 21 match_stop - -
1615458066.755650 5426 1 21 match_stop - -
1615458066.797816 5461 1 21 match_stop - -
1615458066.805807 6160 1 21 match_stop - -
1615458066.821933 5563 1 21 match_stop - -
1615458066.842384 5017 1 21 match_stop - -
1615458066.849400 4780 1 21 match_stop - -
1615458066.854682 6239 1 21 match_stop - -
1615458066.862034 4794 1 21 match_stop - -
1615458066.867542 4110 1 21 match_stop - -
1615458066.907683 4954 1 21 match_stop - -
1615458066.909295 4124 1 21 match_stop - -
1615458066.925245 4924 1 21 match_stop - -
1615458066.953008 4855 1 21 match_stop - -
1615458067.012391 4210 1 21 match_stop - -
1615458067.015875 5183 1 21 match_stop - -
1615458067.032109 6335 1 21 match_stop - -
1615458067.055559 5585 1 21 match_stop - -
1615458067.055991 5548 1 21 match_stop - -
1615458067.061144 6255 1 21 match_stop - -
1615458067.067382 5631 1 21 match_stop - -
1615458067.085843 5432 1 21 match_stop - -
1615458067.092607 5378 1 21 match_stop - -
1615458067.111460 4721 1 21 match_stop - -
1615458067.125480 6218 1 21 match_stop - -
1615458067.142210 4931 1 21 match_stop - -
1615458067.148682 6219 1 21 match_stop - -
1615458067.156503 5555 1 21 match_stop - -
1615458067.210116 4238 1 21 match_stop - -
1615458067.215325 4773 1 21 match_stop - -
1615458067.238548 5603 1 21 match_stop - -
1615458067.294588 4843 1 21 match_stop - -
1615458067.325437 5572 1 21 match_stop - -
1615458067.327600 4692 1 21 match_stop - -
1615458067.328381 6276 1 21 match_stop - -
1615458067.330308 6329 1 21 match_stop - -
1615458067.349439 5611 1 21 match_stop - -
1615458067.350532 6404 1 21 match_stop - -
1615458067.353578 6384 1 21 match_stop - -
1615458067.356362 6245 1 21 match_stop - -
1615458067.383766 6288 1 21 match_stop - -
1615458067.387113 5780 1 21 match_stop - -
1615458067.391820 5559 1 21 match_stop - -
1615458067.393345 5245 1 21 match_stop - -
1615458067.398330 5771 1 21 match_stop - -
1615458067.400432 5645 1 21 match_stop - -
1615458067.402283 6203 1 21 match_stop - -
1615458067.411378 5487 1 21 match_stop - -
1615458067.426556 6188 1 21 match_stop - -
1615458067.428914 4972 1 21 match_stop - -
1615458067.436327 5529 1 21 match_stop - -
1615458067.436349 6265 1 21 match_stop - -
1615458067.462682 5634 1 21 match_stop - -
1615458067.481890 5393 1 21 match_stop - -
1615458067.504967 4917 1 21 match_stop - -
1615458067.515462 5692 1 21 match_stop - -
1615458067.518307 5667 1 21 match_stop - -
1615458067.518664 5651 1 21 match_stop - -
1615458067.526954 5712 1 21 match_stop - -
1615458067.557022 5618 1 21 match_stop - -
1615458067.578136 5823 1 21 match_stop - -
1615458067.579719 4944 1 21 match_stop - -
1615458067.589596 5165 1 21 match_stop - -
1615458067.604708 5179 1 21 match_stop - -
1615458067.627380 5515 1 21 match_stop - -
1615458067.632200 4893 1 21 match_stop - -
1615458067.636578 4419 1 21 match_stop - -
1615458067.649156 5491 1 21 match_stop - -
1615458067.673122 5234 1 21 match_stop - -
1615458067.676465 6225 1 21 match_stop - -
1615458067.683933 6252 1 21 match_stop - -
1615458067.686324 5088 1 21 match_stop - -
1615458067.719353 5778 1 21 match_stop - -
1615458067.721392 5717 1 21 match_stop - -
1615458067.722525 6297 1 21 match_stop - -
1615458067.742401 6394 1 21 match_stop - -
1615458067.742699 6326 1 21 match_stop - -
1615458067.747437 6430 1 21 match_stop - -
1615458067.747817 5154 1 21 match_stop - -
1615458067.750465 5527 1 21 match_stop - -
1615458067.752824 5571 1 21 match_stop - -
1615458067.772277 5635 1 21 match_stop - -
1615458067.786899 5010 1 21 match_stop - -
1615458067.793100 5632 1 21 match_stop - -
1615458067.794258 6216 1 21 match_stop - -
1615458067.797940 5120 1 21 match_stop - -
1615458067.837269 5633 1 21 match_stop - -
1615458067.842428 5716 1 21 match_stop - -
1615458067.843093 5094 1 21 match_stop - -
1615458067.852451 6325 1 21 match_stop - -
1615458067.879956 6336 1 21 match_stop - -
1615458067.897767 6236 1 21 match_stop - -
1615458067.905272 5825 1 21 match_stop - -
1615458067.934696 5018 1 21 match_stop - -
1615458067.935547 5741 1 21 match_stop - -
1615458067.936442 4833 1 21 match_stop - -
1615458067.949872 5735 1 21 match_stop - -
1615458067.968226 5073 1 21 match_stop - -
1615458067.970297 5813 1 21 match_stop - -
1615458067.982627 5773 1 21 match_stop - -
1615458067.987495 5826 1 21 match_stop - -
1615458067.997256 6380 1 21 match_stop - -
1615458068.027026 4831 1 21 match_stop - -
1615458068.037233 4799 1 21 match_stop - -
1615458068.039447 6267 1 21 match_stop - -
1615458068.054270 6304 1 21 match_stop - -
1615458068.064492 5077 1 21 match_stop - -
1615458068.066622 5727 1 21 match_stop - -
1615458068.068689 5489 1 21 match_stop - -
1615458068.086577 6228 1 21 match_stop - -
1615458068.094306 6415 1 21 match_stop - -
1615458068.127531 5082 1 21 match_stop - -
1615458068.133488 5604 1 21 match_stop - -
1615458068.137384 6488 1 21 match_stop - -
1615458068.139319 4926 1 21 match_stop - -
1615458068.145038 6279 1 21 match_stop - -
1615458068.178309 5133 1 21 match_stop - -
1615458068.217453 6409 1 21 match_stop - -
1615458068.227578 4001 1 21 match_stop - -
1615458068.243590 5802 1 21 match_stop - -
1615458068.260064 5682 1 21 match_stop - -
1615458068.291010 5807 1 21 match_stop - -
1615458068.299284 6381 1 21 match_stop - -
1615458068.305978 5993 1 21 match_stop - -
1615458068.320981 6271 1 21 match_stop - -
1615458068.333937 5694 1 21 match_stop - -
1615458068.339299 6445 1 21 match_stop - -
1615458068.344349 5656 1 21 match_stop - -
1615458068.345286 5899 1 21 match_stop - -
1615458068.351293 6280 1 21 match_stop - -
1615458068.356168 5700 1 21 match_stop - -
1615458068.365884 5861 1 21 match_stop - -
1615458068.369888 6294 1 21 match_stop - -
1615458068.378722 5517 1 21 match_stop - -
1615458068.391244 4209 1 21 match_stop - -
1615458068.402109 5754 1 21 match_stop - -
1615458068.438636 6376 1 21 match_stop - -
1615458068.455575 6411 1 21 match_stop - -
1615458068.476725 6364 1 21 match_stop - -
1615458068.504926 5714 1 21 match_stop - -
1615458068.537206 5653 1 21 match_stop - -
1615458068.544739 6451 1 21 match_stop - -
1615458068.547050 5663 1 21 match_stop - -
1615458068.549582 5093 1 21 match_stop - -
1615458068.550480 5706 1 21 match_stop - -
1615458068.552342 5063 1 21 match_stop - -
1615458068.562794 5246 1 21 match_stop - -
1615458068.571562 5357 1 21 match_stop - -
1615458068.580017 5152 1 21 match_stop - -
1615458068.580076 6324 1 21 match_stop - -
1615458068.581122 6553 1 21 match_stop - -
1615458068.588463 6543 1 21 match_stop - -
1615458068.590066 6493 1 21 match_stop - -
1615458068.590540 6439 1 21 match_stop - -
1615458068.594117 5851 1 21 match_stop - -
1615458068.597803 5879 1 21 match_stop - -
1615458068.598485 6398 1 21 match_stop - -
1615458068.599643 6390 1 21 match_stop - -
1615458068.605466 6311 1 21 match_stop - -
1615458068.610549 5270 1 21 match_stop - -
1615458068.610628 5738 1 21 match_stop - -
1615458068.613616 6464 1 21 match_stop - -
1615458068.623786 6327 1 21 match_stop - -
1615458068.628780 4660 1 21 match_stop - -
1615458068.634508 6505 1 21 match_stop - -
1615458068.641422 6511 1 21 match_stop - -
1615458068.674621 6312 1 21 match_stop - -
1615458068.675370 5733 1 21 match_stop - -
1615458068.709866 5989 1 21 match_stop - -
1615458068.752591 6416 1 21 match_stop - -
1615458068.770344 6581 1 21 match_stop - -
1615458068.782171 4973 1 21 match_stop - -
1615458068.801325 5753 1 21 match_stop - -
1615458068.818325 6587 1 21 match_stop - -
1615458068.818695 6396 1 21 match_stop - -
1615458068.823564 5123 1 21 match_stop - -
1615458068.825135 5119 1 21 match_stop - -
1615458068.870578 6467 1 21 match_stop - -
1615458068.875921 5024 1 21 match_stop - -
1615458068.902407 5776 1 21 match_stop - -
1615458068.924437 5978 1 21 match_stop - -
1615458068.953292 5768 1 21 match_stop - -
1615458068.972537 5795 1 21 match_stop - -
1615458068.974588 6410 1 21 match_stop - -
1615458068.977765 5796 1 21 match_stop - -
1615458069.002668 5847 1 21 match_stop - -
1615458069.014494 5853 1 21 match_stop - -
1615458069.048469 5126 1 21 match_stop - -
1615458069.051834 5608 1 21 match_stop - -
1615458069.104240 5657 1 21 match_stop - -
1615458069.131824 5066 1 21 match_stop - -
1615458069.205483 4447 1 21 match_stop - -
1615458069.225082 6611 1 21 match_stop - -
1615458069.232173 5092 1 21 match_stop - -
1615458069.254388 6639 1 21 match_stop - -
1615458069.267837 5168 1 21 match_stop - -
1615458069.293070 5734 1 21 match_stop - -
1615458069.299463 6539 1 21 match_stop - -
1615458069.312393 5730 1 21 match_stop - -
1615458069.330061 5157 1 21 match_stop - -
1615458069.347845 6461 1 21 match_stop - -
1615458069.351720 6585 1 21 match_stop - -
1615458069.370296 5838 1 21 match_stop - -
1615458069.374915 5493 1 21 match_stop - -
1615458069.386208 5086 1 21 match_stop - -
1615458069.399459 6510 1 21 match_stop - -
1615458069.401148 5091 1 21 match_stop - -
1615458069.401768 6562 1 21 match_stop - -
1615458069.412352 5916 1 21 match_stop - -
1615458069.434411 5307 1 21 match_stop - -
1615458069.435482 5900 1 21 match_stop - -
1615458069.439753 6605 1 21 match_stop - -
1615458069.445229 6521 1 21 match_stop - -
1615458069.456019 5964 1 21 match_stop - -
1615458069.457589 6055 1 21 match_stop - -
1615458069.474468 6463 1 21 match_stop - -
1615458069.483881 5241 1 21 match_stop - -
1615458069.487335 5884 1 21 match_stop - -
1615458069.506758 5910 1 21 match_stop - -
1615458069.509479 5512 1 21 match_stop - -
1615458069.536892 5765 1 21 match_stop - -
1615458069.565973 5369 1 21 match_stop - -
1615458069.568630 5987 1 21 match_stop - -
1615458069.584741 5886 1 21 match_stop - -
1615458069.585450 5695 1 21 match_stop - -
1615458069.606572 5223 1 21 match_stop - -
1615458069.609590 6498 1 21 match_stop - -
1615458069.615608 5758 1 21 match_stop - -
1615458069.622514 5326 1 21 match_stop - -
1615458069.641842 5882 1 21 match_stop - -
1615458069.652350 6573 1 21 match_stop - -
1615458069.671253 5375 1 21 match_stop - -
1615458069.684695 5236 1 21 match_stop - -
1615458069.691046 5151 1 21 match_stop - -
1615458069.703382 6478 1 21 match_stop - -
1615458069.722256 6524 1 21 match_stop - -
1615458069.725580 5724 1 21 match_stop - -
1615458069.726874 5162 1 21 match_stop - -
1615458069.727571 5059 1 21 match_stop - -
1615458069.735107 5274 1 21 match_stop - -
1615458069.746325 5953 1 21 match_stop - -
1615458069.746445 6544 1 21 match_stop - -
1615458069.762391 5950 1 21 match_stop - -
1615458069.783352 6692 1 21 match_stop - -
1615458069.788298 6592 1 21 match_stop - -
1615458069.793342 5895 1 21 match_stop - -
1615458069.805474 5785 1 21 match_stop - -
1615458069.807245 5848 1 21 match_stop - -
1615458069.823344 5267 1 21 match_stop - -
1615458069.833518 5944 1 21 match_stop - -
1615458069.842735 6546 1 21 match_stop - -
1615458069.847326 6061 1 21 match_stop - -
1615458069.847550 5276 1 21 match_stop - -
1615458069.850389 6588 1 21 match_stop - -
1615458069.850405 6086 1 21 match_stop - -
1615458069.852566 6141 1 21 match_stop - -
1615458069.858338 6056 1 21 match_stop - -
1615458069.878361 5931 1 21 match_stop - -
1615458069.904567 5909 1 21 match_stop - -
1615458069.916228 5250 1 21 match_stop - -
1615458069.941454 6106 1 21 match_stop - -
1615458069.960938 5271 1 21 match_stop - -
1615458069.968639 6018 1 21 match_stop - -
1615458069.968991 4407 1 21 match_stop - -
1615458069.988194 6051 1 21 match_stop - -
1615458070.023327 5921 1 21 match_stop - -
1615458070.027751 5844 1 21 match_stop - -
1615458070.035360 5817 1 21 match_stop - -
1615458070.039155 6542 1 21 match_stop - -
1615458070.059359 6048 1 21 match_stop - -
1615458070.061604 6601 1 21 match_stop - -
1615458070.069564 6683 1 21 match_stop - -
1615458070.073398 6147 1 21 match_stop - -
1615458070.077928 5696 1 21 match_stop - -
1615458070.087003 5955 1 21 match_stop - -
1615458070.087834 6603 1 21 match_stop - -
1615458070.091640 5478 1 21 match_stop - -
1615458070.092889 5911 1 21 match_stop - -
1615458070.101895 5345 1 21 match_stop - -
1615458070.117364 6118 1 21 match_stop - -
1615458070.125228 5238 1 21 match_stop - -
1615458070.132711 6574 1 21 match_stop - -
1615458070.137671 5990 1 21 match_stop - -
1615458070.148325 6624 1 21 match_stop - -
1615458070.154165 6689 1 21 match_stop - -
1615458070.173455 5299 1 21 match_stop - -
1615458070.176970 5970 1 21 match_stop - -
1615458070.177922 6057 1 21 match_stop - -
1615458070.216656 6563 1 21 match_stop - -
1615458070.218662 6092 1 21 match_stop - -
1615458070.228033 5963 1 21 match_stop - -
1615458070.232455 5995 1 21 match_stop - -
1615458070.260245 5030 1 21 match_stop - -
1615458070.262905 5952 1 21 match_stop - -
1615458070.304936 6054 1 21 match_stop - -
1615458070.330645 5939 1 21 match_stop - -
1615458070.332716 6772 1 21 match_stop - -
1615458070.363658 6582 1 21 match_stop - -
1615458070.371306 5975 1 21 match_stop - -
1615458070.376036 6021 1 21 match_stop - -
1615458070.378332 6642 1 21 match_stop - -
1615458070.403207 6713 1 21 match_stop - -
1615458070.408075 5977 1 21 match_stop - -
1615458070.429476 6688 1 21 match_stop - -
1615458070.434669 4694 1 21 match_stop - -
1615458070.436786 6767 1 21 match_stop - -
1615458070.437751 6765 1 21 match_stop - -
1615458070.465515 6578 1 21 match_stop - -
1615458070.473840 6576 1 21 match_stop - -
1615458070.474277 6613 1 21 match_stop - -
1615458070.480519 5536 1 21 match_stop - -
1615458070.575855 5411 1 21 match_stop - -
1615458070.587790 6662 1 21 match_stop - -
1615458070.613838 6797 1 21 match_stop - -
1615458070.623607 6691 1 21 match_stop - -
1615458070.630754 6784 1 21 match_stop - -
1615458070.636296 4578 1 21 match_stop - -
