# timestamp userid sessionid requestid event transaction name
1615507254.833801 4377 1 21 match_stop - -
1615507254.835545 3621 1 21 match_stop - -
1615507254.843750 4534 1 21 match_stop - -
1615507254.858604 4570 1 21 match_stop - -
1615507254.861653 4342 1 21 match_stop - -
1615507254.870857 4517 1 21 match_stop - -
1615507254.871683 3697 1 21 match_stop - -
1615507254.875553 4552 1 21 match_stop - -
1615507254.877622 4297 1 21 match_stop - -
1615507254.881800 4493 1 21 match_stop - -
1615507254.884582 4467 1 21 match_stop - -
1615507254.887333 4538 1 21 match_stop - -
1615507254.897852 3614 1 21 match_stop - -
1615507254.905265 3289 1 21 match_stop - -
1615507254.905564 2956 1 21 match_stop - -
1615507254.926811 4479 1 21 match_stop - -
1615507254.929590 3597 1 21 match_stop - -
1615507254.941700 4518 1 21 match_stop - -
1615507254.953721 4346 1 21 match_stop - -
1615507254.958023 4383 1 21 match_stop - -
1615507254.965841 3779 1 21 match_stop - -
1615507254.971637 4325 1 21 match_stop - -
1615507254.989791 4560 1 21 match_stop - -
1615507254.990692 4545 1 21 match_stop - -
1615507254.991898 4388 1 21 match_stop - -
1615507254.993586 4380 1 21 match_stop - -
1615507254.998658 4471 1 21 match_stop - -
1615507255.022654 4553 1 21 match_stop - -
1615507255.033934 4478 1 21 match_stop - -
1615507255.040656 4470 1 21 match_stop - -
1615507255.068886 4490 1 21 match_stop - -
1615507255.076975 4454 1 21 match_stop - -
1615507255.080621 4365 1 21 match_stop - -
1615507255.081564 4327 1 21 match_stop - -
1615507255.098778 4448 1 21 match_stop - -
1615507255.102593 4582 1 21 match_stop - -
1615507255.103574 4540 1 21 match_stop - -
1615507255.115578 4421 1 21 match_stop - -
1615507255.116646 4370 1 21 match_stop - -
1615507255.124831 3265 1 21 match_stop - -
1615507255.128515 4516 1 21 match_stop - -
1615507255.129666 4348 1 21 match_stop - -
1615507255.139753 4568 1 21 match_stop - -
1615507255.149598 3701 1 21 match_stop - -
1615507255.151653 4604 1 21 match_stop - -
1615507255.153572 4359 1 21 match_stop - -
1615507255.171579 4395 1 21 match_stop - -
1615507255.178570 4399 1 21 match_stop - -
1615507255.181637 4432 1 21 match_stop - -
1615507255.181703 4452 1 21 match_stop - -
1615507255.183751 4345 1 21 match_stop - -
1615507255.183804 4577 1 21 match_stop - -
1615507255.191740 3633 1 21 match_stop - -
1615507255.194577 4548 1 21 match_stop - -
1615507255.197540 4488 1 21 match_stop - -
1615507255.200570 4354 1 21 match_stop - -
1615507255.210668 4428 1 21 match_stop - -
1615507255.212569 4394 1 21 match_stop - -
1615507255.216629 4491 1 21 match_stop - -
1615507255.223604 4608 1 21 match_stop - -
1615507255.231831 4525 1 21 match_stop - -
1615507255.231933 3836 1 21 match_stop - -
1615507255.232918 4486 1 21 match_stop - -
1615507255.239543 4571 1 21 match_stop - -
1615507255.261685 4411 1 21 match_stop - -
1615507255.269710 4400 1 21 match_stop - -
1615507255.278746 4587 1 21 match_stop - -
1615507255.311759 4397 1 21 match_stop - -
1615507255.315678 4529 1 21 match_stop - -
1615507255.322648 4594 1 21 match_stop - -
1615507255.334571 4489 1 21 match_stop - -
1615507255.340764 4593 1 21 match_stop - -
1615507255.349522 4617 1 21 match_stop - -
1615507255.352575 3733 1 21 match_stop - -
1615507255.353546 4556 1 21 match_stop - -
1615507255.369744 4405 1 21 match_stop - -
1615507255.378686 4572 1 21 match_stop - -
1615507255.405328 4466 1 21 match_stop - -
1615507255.422008 4543 1 21 match_stop - -
1615507255.425706 4507 1 21 match_stop - -
1615507255.433538 3628 1 21 match_stop - -
1615507255.434845 3730 1 21 match_stop - -
1615507255.434997 3764 1 21 match_stop - -
1615507255.453710 4509 1 21 match_stop - -
1615507255.455019 4514 1 21 match_stop - -
1615507255.463752 4419 1 21 match_stop - -
1615507255.464063 4521 1 21 match_stop - -
1615507255.464692 3881 1 21 match_stop - -
1615507255.478401 3683 1 21 match_stop - -
1615507255.486774 4527 1 21 match_stop - -
1615507255.487170 4506 1 21 match_stop - -
1615507255.511018 4481 1 21 match_stop - -
1615507255.512000 3721 1 21 match_stop - -
1615507255.512405 4437 1 21 match_stop - -
1615507255.514047 3878 1 21 match_stop - -
1615507255.514813 4592 1 21 match_stop - -
1615507255.520681 4474 1 21 match_stop - -
1615507255.523630 3313 1 21 match_stop - -
1615507255.529190 3715 1 21 match_stop - -
1615507255.529623 4589 1 21 match_stop - -
1615507255.549633 4555 1 21 match_stop - -
1615507255.551626 4473 1 21 match_stop - -
1615507255.552733 4440 1 21 match_stop - -
1615507255.557877 3859 1 21 match_stop - -
1615507255.563244 3745 1 21 match_stop - -
1615507255.589562 4539 1 21 match_stop - -
1615507255.591534 4429 1 21 match_stop - -
1615507255.596838 4533 1 21 match_stop - -
1615507255.598760 4547 1 21 match_stop - -
1615507255.599635 3257 1 21 match_stop - -
1615507255.603547 4591 1 21 match_stop - -
1615507255.604576 4639 1 21 match_stop - -
1615507255.605619 4513 1 21 match_stop - -
1615507255.606662 4653 1 21 match_stop - -
1615507255.614849 4472 1 21 match_stop - -
1615507255.614876 4642 1 21 match_stop - -
1615507255.637570 4537 1 21 match_stop - -
1615507255.642719 3780 1 21 match_stop - -
1615507255.656811 3582 1 21 match_stop - -
1615507255.658835 4496 1 21 match_stop - -
1615507255.665566 4462 1 21 match_stop - -
1615507255.668612 3781 1 21 match_stop - -
1615507255.688611 4522 1 21 match_stop - -
1615507255.706794 4643 1 21 match_stop - -
1615507255.709589 4495 1 21 match_stop - -
1615507255.719818 4610 1 21 match_stop - -
1615507255.719922 4621 1 21 match_stop - -
1615507255.730696 4457 1 21 match_stop - -
1615507255.732669 4644 1 21 match_stop - -
1615507255.745591 3847 1 21 match_stop - -
1615507255.754936 3677 1 21 match_stop - -
1615507255.777644 4512 1 21 match_stop - -
1615507255.783568 4546 1 21 match_stop - -
1615507255.786673 4677 1 21 match_stop - -
1615507255.790546 4664 1 21 match_stop - -
1615507255.803693 3964 1 21 match_stop - -
1615507255.806670 4447 1 21 match_stop - -
1615507255.822108 3864 1 21 match_stop - -
1615507255.826796 4498 1 21 match_stop - -
1615507255.826912 3737 1 21 match_stop - -
1615507255.844687 4584 1 21 match_stop - -
1615507255.846574 4455 1 21 match_stop - -
1615507255.850556 4508 1 21 match_stop - -
1615507255.852586 4464 1 21 match_stop - -
1615507255.888607 4578 1 21 match_stop - -
1615507255.890636 4445 1 21 match_stop - -
1615507255.904659 4561 1 21 match_stop - -
1615507255.933520 4465 1 21 match_stop - -
1615507255.938697 4585 1 21 match_stop - -
1615507255.961665 4667 1 21 match_stop - -
1615507255.962619 4640 1 21 match_stop - -
1615507255.984757 4530 1 21 match_stop - -
1615507255.984837 4623 1 21 match_stop - -
1615507256.018010 4492 1 21 match_stop - -
1615507256.027520 4483 1 21 match_stop - -
1615507256.040574 4687 1 21 match_stop - -
1615507256.058647 4515 1 21 match_stop - -
1615507256.060655 4620 1 21 match_stop - -
1615507256.065621 4638 1 21 match_stop - -
1615507256.066686 4566 1 21 match_stop - -
1615507256.073604 4606 1 21 match_stop - -
1615507256.080737 4652 1 21 match_stop - -
1615507256.120860 4583 1 21 match_stop - -
1615507256.124802 4536 1 21 match_stop - -
1615507256.129658 3753 1 21 match_stop - -
1615507256.130714 4697 1 21 match_stop - -
1615507256.131659 4660 1 21 match_stop - -
1615507256.132664 4685 1 21 match_stop - -
1615507256.132775 4531 1 21 match_stop - -
1615507256.147577 4645 1 21 match_stop - -
1615507256.151575 4666 1 21 match_stop - -
1615507256.154548 4705 1 21 match_stop - -
1615507256.160617 4558 1 21 match_stop - -
1615507256.164577 4502 1 21 match_stop - -
1615507256.169668 3946 1 21 match_stop - -
1615507256.173613 3341 1 21 match_stop - -
1615507256.180511 3919 1 21 match_stop - -
1615507256.182599 4718 1 21 match_stop - -
1615507256.226688 4519 1 21 match_stop - -
1615507256.228720 4690 1 21 match_stop - -
1615507256.229774 4524 1 21 match_stop - -
1615507256.244598 4657 1 21 match_stop - -
1615507256.249630 4686 1 21 match_stop - -
1615507256.283664 3411 1 21 match_stop - -
1615507256.286756 3323 1 21 match_stop - -
1615507256.295602 4659 1 21 match_stop - -
1615507256.311102 4564 1 21 match_stop - -
1615507256.311487 4713 1 21 match_stop - -
1615507256.311556 4559 1 21 match_stop - -
1615507256.320324 4699 1 21 match_stop - -
1615507256.327883 4709 1 21 match_stop - -
1615507256.327966 4602 1 21 match_stop - -
1615507256.332701 4554 1 21 match_stop - -
1615507256.337191 4675 1 21 match_stop - -
1615507256.346820 3320 1 21 match_stop - -
1615507256.350547 3978 1 21 match_stop - -
1615507256.370039 4693 1 21 match_stop - -
1615507256.371623 4665 1 21 match_stop - -
1615507256.372749 4730 1 21 match_stop - -
1615507256.373222 4021 1 21 match_stop - -
1615507256.374668 3868 1 21 match_stop - -
1615507256.409657 4748 1 21 match_stop - -
1615507256.418494 3732 1 21 match_stop - -
1615507256.447599 4622 1 21 match_stop - -
1615507256.449518 4678 1 21 match_stop - -
1615507256.457783 4647 1 21 match_stop - -
1615507256.477940 4562 1 21 match_stop - -
1615507256.478006 4701 1 21 match_stop - -
1615507256.485608 4751 1 21 match_stop - -
1615507256.488541 4682 1 21 match_stop - -
1615507256.490540 4550 1 21 match_stop - -
1615507256.492590 4535 1 21 match_stop - -
1615507256.502723 4563 1 21 match_stop - -
1615507256.504642 4737 1 21 match_stop - -
1615507256.511647 4605 1 21 match_stop - -
1615507256.513798 4590 1 21 match_stop - -
1615507256.529533 4770 1 21 match_stop - -
1615507256.532564 4752 1 21 match_stop - -
1615507256.535627 4569 1 21 match_stop - -
1615507256.537645 4603 1 21 match_stop - -
1615507256.541599 4676 1 21 match_stop - -
1615507256.557739 4557 1 21 match_stop - -
1615507256.560584 4056 1 21 match_stop - -
1615507256.564663 4633 1 21 match_stop - -
1615507256.566008 4581 1 21 match_stop - -
1615507256.566320 4704 1 21 match_stop - -
1615507256.567974 4725 1 21 match_stop - -
1615507256.576825 4549 1 21 match_stop - -
1615507256.581590 4715 1 21 match_stop - -
1615507256.587859 4777 1 21 match_stop - -
1615507256.598805 4615 1 21 match_stop - -
1615507256.601566 4732 1 21 match_stop - -
1615507256.638686 3840 1 21 match_stop - -
1615507256.678649 4740 1 21 match_stop - -
1615507256.682595 4707 1 21 match_stop - -
1615507256.683669 4769 1 21 match_stop - -
1615507256.685515 4611 1 21 match_stop - -
1615507256.693641 4649 1 21 match_stop - -
1615507256.700677 4781 1 21 match_stop - -
1615507256.708803 4650 1 21 match_stop - -
1615507256.718705 4681 1 21 match_stop - -
1615507256.734640 4634 1 21 match_stop - -
1615507256.744566 4612 1 21 match_stop - -
1615507256.758612 4742 1 21 match_stop - -
1615507256.762764 4736 1 21 match_stop - -
1615507256.771688 4597 1 21 match_stop - -
1615507256.775592 4773 1 21 match_stop - -
1615507256.778593 4619 1 21 match_stop - -
1615507256.784660 3923 1 21 match_stop - -
1615507256.807551 4716 1 21 match_stop - -
1615507256.810550 4711 1 21 match_stop - -
1615507256.817701 4580 1 21 match_stop - -
1615507256.818687 4756 1 21 match_stop - -
1615507256.819678 4797 1 21 match_stop - -
1615507256.822573 4764 1 21 match_stop - -
1615507256.840793 4727 1 21 match_stop - -
1615507256.844635 3991 1 21 match_stop - -
1615507256.856690 4810 1 21 match_stop - -
1615507256.876802 4792 1 21 match_stop - -
1615507256.879506 3968 1 21 match_stop - -
1615507256.897785 4625 1 21 match_stop - -
1615507256.904164 4706 1 21 match_stop - -
1615507256.924070 4076 1 21 match_stop - -
1615507256.924298 4586 1 21 match_stop - -
1615507256.924478 3485 1 21 match_stop - -
1615507256.924594 3951 1 21 match_stop - -
1615507256.924872 4821 1 21 match_stop - -
1615507256.956962 4698 1 21 match_stop - -
1615507256.959667 4613 1 21 match_stop - -
1615507256.970801 4096 1 21 match_stop - -
1615507256.990762 4626 1 21 match_stop - -
1615507256.991923 4599 1 21 match_stop - -
1615507256.997656 4708 1 21 match_stop - -
1615507257.021612 4193 1 21 match_stop - -
1615507257.030320 3495 1 21 match_stop - -
1615507257.060736 4722 1 21 match_stop - -
1615507257.074899 4679 1 21 match_stop - -
1615507257.075987 4763 1 21 match_stop - -
1615507257.077898 4654 1 21 match_stop - -
1615507257.096611 4744 1 21 match_stop - -
1615507257.120800 4826 1 21 match_stop - -
1615507257.135768 4114 1 21 match_stop - -
1615507257.139708 4609 1 21 match_stop - -
1615507257.148585 4627 1 21 match_stop - -
1615507257.189719 4720 1 21 match_stop - -
1615507257.220703 4636 1 21 match_stop - -
1615507257.223594 4859 1 21 match_stop - -
1615507257.226517 4775 1 21 match_stop - -
1615507257.227696 4028 1 21 match_stop - -
1615507257.233680 4799 1 21 match_stop - -
1615507257.245653 4845 1 21 match_stop - -
1615507257.248585 4689 1 21 match_stop - -
1615507257.259674 3994 1 21 match_stop - -
1615507257.264649 4691 1 21 match_stop - -
1615507257.271551 4635 1 21 match_stop - -
1615507257.274665 4869 1 21 match_stop - -
1615507257.281822 3949 1 21 match_stop - -
1615507257.290540 4717 1 21 match_stop - -
1615507257.295597 4672 1 21 match_stop - -
1615507257.307794 3922 1 21 match_stop - -
1615507257.307866 4245 1 21 match_stop - -
1615507257.313247 4055 1 21 match_stop - -
1615507257.345779 4786 1 21 match_stop - -
1615507257.350713 4759 1 21 match_stop - -
1615507257.355702 4839 1 21 match_stop - -
1615507257.371767 4658 1 21 match_stop - -
1615507257.379722 4651 1 21 match_stop - -
1615507257.382572 4796 1 21 match_stop - -
1615507257.391626 4671 1 21 match_stop - -
1615507257.395510 4656 1 21 match_stop - -
1615507257.397499 4703 1 21 match_stop - -
1615507257.398612 4858 1 21 match_stop - -
1615507257.416680 4683 1 21 match_stop - -
1615507257.425514 4833 1 21 match_stop - -
1615507257.441637 4684 1 21 match_stop - -
1615507257.445736 4875 1 21 match_stop - -
1615507257.452615 4673 1 21 match_stop - -
1615507257.458507 4199 1 21 match_stop - -
1615507257.465816 4646 1 21 match_stop - -
1615507257.465882 4754 1 21 match_stop - -
1615507257.475568 4804 1 21 match_stop - -
1615507257.492767 4655 1 21 match_stop - -
1615507257.495603 4812 1 21 match_stop - -
1615507257.509561 4101 1 21 match_stop - -
1615507257.511666 4674 1 21 match_stop - -
1615507257.523563 4847 1 21 match_stop - -
1615507257.524581 4771 1 21 match_stop - -
1615507257.535753 4805 1 21 match_stop - -
1615507257.536779 4803 1 21 match_stop - -
1615507257.547520 3380 1 21 match_stop - -
1615507257.550563 3924 1 21 match_stop - -
1615507257.561720 4857 1 21 match_stop - -
1615507257.570150 4768 1 21 match_stop - -
1615507257.586777 4724 1 21 match_stop - -
1615507257.596721 4815 1 21 match_stop - -
1615507257.606844 4819 1 21 match_stop - -
1615507257.614808 4848 1 21 match_stop - -
1615507257.616658 4733 1 21 match_stop - -
1615507257.626737 3880 1 21 match_stop - -
1615507257.632597 4905 1 21 match_stop - -
1615507257.645690 4688 1 21 match_stop - -
1615507257.649602 4712 1 21 match_stop - -
1615507257.680974 4895 1 21 match_stop - -
1615507257.683607 4784 1 21 match_stop - -
1615507257.687757 4850 1 21 match_stop - -
1615507257.696574 4834 1 21 match_stop - -
1615507257.725699 4032 1 21 match_stop - -
1615507257.757631 3507 1 21 match_stop - -
1615507257.766685 4823 1 21 match_stop - -
1615507257.767622 4836 1 21 match_stop - -
1615507257.776792 4829 1 21 match_stop - -
1615507257.778791 4789 1 21 match_stop - -
1615507257.782654 4202 1 21 match_stop - -
1615507257.789675 4077 1 21 match_stop - -
1615507257.791504 4890 1 21 match_stop - -
1615507257.793536 4830 1 21 match_stop - -
1615507257.794536 4772 1 21 match_stop - -
1615507257.797516 4694 1 21 match_stop - -
1615507257.861638 4872 1 21 match_stop - -
1615507257.867588 4864 1 21 match_stop - -
1615507257.880714 4714 1 21 match_stop - -
1615507257.881761 4741 1 21 match_stop - -
1615507257.883535 4357 1 21 match_stop - -
1615507257.895760 4841 1 21 match_stop - -
1615507257.913810 4729 1 21 match_stop - -
1615507257.913869 4818 1 21 match_stop - -
1615507257.918601 4692 1 21 match_stop - -
1615507257.919699 4728 1 21 match_stop - -
1615507257.928735 4853 1 21 match_stop - -
1615507257.929694 4831 1 21 match_stop - -
1615507257.939579 4747 1 21 match_stop - -
1615507257.958488 4835 1 21 match_stop - -
1615507257.959572 4868 1 21 match_stop - -
1615507257.967612 4734 1 21 match_stop - -
1615507257.980037 4749 1 21 match_stop - -
1615507257.980885 4746 1 21 match_stop - -
1615507257.983571 3417 1 21 match_stop - -
1615507257.988568 4844 1 21 match_stop - -
1615507257.990736 4755 1 21 match_stop - -
1615507257.994554 4319 1 21 match_stop - -
1615507257.995627 3562 1 21 match_stop - -
1615507258.000618 4974 1 21 match_stop - -
1615507258.002565 4910 1 21 match_stop - -
1615507258.004554 4739 1 21 match_stop - -
1615507258.014835 4811 1 21 match_stop - -
1615507258.015140 4840 1 21 match_stop - -
1615507258.021571 4731 1 21 match_stop - -
1615507258.027668 4955 1 21 match_stop - -
1615507258.034657 4745 1 21 match_stop - -
1615507258.043532 4785 1 21 match_stop - -
1615507258.050676 4316 1 21 match_stop - -
1615507258.053632 4846 1 21 match_stop - -
1615507258.058579 4800 1 21 match_stop - -
1615507258.061531 4980 1 21 match_stop - -
1615507258.069754 4753 1 21 match_stop - -
1615507258.073509 4898 1 21 match_stop - -
1615507258.080642 4948 1 21 match_stop - -
1615507258.082580 4750 1 21 match_stop - -
1615507258.091750 4180 1 21 match_stop - -
1615507258.111758 4990 1 21 match_stop - -
1615507258.134525 4916 1 21 match_stop - -
1615507258.144642 4861 1 21 match_stop - -
1615507258.147552 4917 1 21 match_stop - -
1615507258.149568 4851 1 21 match_stop - -
1615507258.159791 4879 1 21 match_stop - -
1615507258.169501 4814 1 21 match_stop - -
1615507258.172684 4816 1 21 match_stop - -
1615507258.173568 4860 1 21 match_stop - -
1615507258.187794 5005 1 21 match_stop - -
1615507258.187923 4808 1 21 match_stop - -
1615507258.243056 4838 1 21 match_stop - -
1615507258.245930 4738 1 21 match_stop - -
1615507258.248650 4996 1 21 match_stop - -
1615507258.251636 4758 1 21 match_stop - -
1615507258.270531 4897 1 21 match_stop - -
1615507258.296690 4776 1 21 match_stop - -
1615507258.297805 4885 1 21 match_stop - -
1615507258.299576 4087 1 21 match_stop - -
1615507258.299649 4791 1 21 match_stop - -
1615507258.307595 4849 1 21 match_stop - -
1615507258.309561 4029 1 21 match_stop - -
1615507258.310652 5011 1 21 match_stop - -
1615507258.318603 4896 1 21 match_stop - -
1615507258.336820 5002 1 21 match_stop - -
1615507258.336907 3508 1 21 match_stop - -
1615507258.347583 4907 1 21 match_stop - -
1615507258.368911 3561 1 21 match_stop - -
1615507258.376875 4025 1 21 match_stop - -
1615507258.377860 4943 1 21 match_stop - -
1615507258.385101 4115 1 21 match_stop - -
1615507258.398643 4906 1 21 match_stop - -
1615507258.429506 4766 1 21 match_stop - -
1615507258.430621 4790 1 21 match_stop - -
1615507258.434643 4966 1 21 match_stop - -
1615507258.446809 5029 1 21 match_stop - -
1615507258.451719 5003 1 21 match_stop - -
1615507258.456682 4817 1 21 match_stop - -
1615507258.466786 4867 1 21 match_stop - -
1615507258.477675 4813 1 21 match_stop - -
1615507258.479640 3581 1 21 match_stop - -
1615507258.480758 4161 1 21 match_stop - -
1615507258.484633 4828 1 21 match_stop - -
1615507258.496821 4420 1 21 match_stop - -
1615507258.496906 4945 1 21 match_stop - -
1615507258.498645 4950 1 21 match_stop - -
1615507258.509893 4932 1 21 match_stop - -
1615507258.510064 4997 1 21 match_stop - -
1615507258.511763 4882 1 21 match_stop - -
1615507258.521556 4899 1 21 match_stop - -
1615507258.528615 4892 1 21 match_stop - -
1615507258.537663 4927 1 21 match_stop - -
1615507258.542686 4866 1 21 match_stop - -
1615507258.547337 4994 1 21 match_stop - -
1615507258.577775 4854 1 21 match_stop - -
1615507258.585484 4242 1 21 match_stop - -
1615507258.598010 4926 1 21 match_stop - -
1615507258.604883 4944 1 21 match_stop - -
1615507258.611542 4900 1 21 match_stop - -
1615507258.619007 4801 1 21 match_stop - -
1615507258.624573 4911 1 21 match_stop - -
1615507258.629591 4952 1 21 match_stop - -
1615507258.632545 4820 1 21 match_stop - -
1615507258.637595 4902 1 21 match_stop - -
1615507258.646757 4374 1 21 match_stop - -
1615507258.647907 4856 1 21 match_stop - -
1615507258.662581 4972 1 21 match_stop - -
1615507258.668731 5047 1 21 match_stop - -
1615507258.672111 5023 1 21 match_stop - -
1615507258.673234 4843 1 21 match_stop - -
1615507258.681070 4290 1 21 match_stop - -
1615507258.696843 4962 1 21 match_stop - -
1615507258.697713 5063 1 21 match_stop - -
1615507258.703539 5035 1 21 match_stop - -
1615507258.707616 4822 1 21 match_stop - -
1615507258.714584 4947 1 21 match_stop - -
1615507258.747819 4871 1 21 match_stop - -
1615507258.749802 4066 1 21 match_stop - -
1615507258.750050 5051 1 21 match_stop - -
1615507258.753518 4893 1 21 match_stop - -
1615507258.757581 5050 1 21 match_stop - -
1615507258.766571 4987 1 21 match_stop - -
1615507258.780784 4958 1 21 match_stop - -
1615507258.788806 4903 1 21 match_stop - -
1615507258.791511 4920 1 21 match_stop - -
1615507258.807695 4986 1 21 match_stop - -
1615507258.826836 4978 1 21 match_stop - -
1615507258.831701 5034 1 21 match_stop - -
1615507258.846539 4991 1 21 match_stop - -
1615507258.853621 5052 1 21 match_stop - -
1615507258.858624 5032 1 21 match_stop - -
1615507258.861495 4862 1 21 match_stop - -
1615507258.864607 4362 1 21 match_stop - -
1615507258.881663 4999 1 21 match_stop - -
1615507258.887705 4888 1 21 match_stop - -
1615507258.903701 5026 1 21 match_stop - -
1615507258.905566 4931 1 21 match_stop - -
1615507258.910481 5037 1 21 match_stop - -
1615507258.919634 5045 1 21 match_stop - -
1615507258.922519 4855 1 21 match_stop - -
1615507258.925553 3483 1 21 match_stop - -
1615507258.951045 5097 1 21 match_stop - -
1615507258.958831 4874 1 21 match_stop - -
1615507258.966539 4957 1 21 match_stop - -
1615507258.967671 4852 1 21 match_stop - -
1615507258.977555 4870 1 21 match_stop - -
1615507258.985517 4873 1 21 match_stop - -
1615507258.988596 4925 1 21 match_stop - -
1615507258.991568 5006 1 21 match_stop - -
1615507259.001647 5068 1 21 match_stop - -
1615507259.023673 4878 1 21 match_stop - -
1615507259.024010 4998 1 21 match_stop - -
1615507259.024151 4894 1 21 match_stop - -
1615507259.027566 4884 1 21 match_stop - -
1615507259.040812 4924 1 21 match_stop - -
1615507259.041012 5024 1 21 match_stop - -
1615507259.041855 4969 1 21 match_stop - -
1615507259.042019 4989 1 21 match_stop - -
1615507259.043609 5025 1 21 match_stop - -
1615507259.052490 5099 1 21 match_stop - -
1615507259.057653 5056 1 21 match_stop - -
1615507259.060496 4865 1 21 match_stop - -
1615507259.064562 4939 1 21 match_stop - -
1615507259.067570 5014 1 21 match_stop - -
1615507259.093755 5044 1 21 match_stop - -
1615507259.106814 4933 1 21 match_stop - -
1615507259.128404 5078 1 21 match_stop - -
1615507259.156734 4930 1 21 match_stop - -
1615507259.176812 5105 1 21 match_stop - -
1615507259.179756 4983 1 21 match_stop - -
1615507259.197001 4891 1 21 match_stop - -
1615507259.219914 4883 1 21 match_stop - -
1615507259.223645 5059 1 21 match_stop - -
1615507259.238650 4886 1 21 match_stop - -
1615507259.239579 4901 1 21 match_stop - -
1615507259.250618 4941 1 21 match_stop - -
1615507259.251571 5033 1 21 match_stop - -
1615507259.262721 4976 1 21 match_stop - -
1615507259.268586 4929 1 21 match_stop - -
1615507259.273580 4908 1 21 match_stop - -
1615507259.290668 5094 1 21 match_stop - -
1615507259.297768 4928 1 21 match_stop - -
1615507259.298052 5018 1 21 match_stop - -
1615507259.302784 3728 1 21 match_stop - -
1615507259.310835 5124 1 21 match_stop - -
1615507259.326726 5012 1 21 match_stop - -
1615507259.349988 4981 1 21 match_stop - -
1615507259.350273 5075 1 21 match_stop - -
1615507259.356801 4985 1 21 match_stop - -
1615507259.357766 5001 1 21 match_stop - -
1615507259.367828 4946 1 21 match_stop - -
1615507259.372632 5048 1 21 match_stop - -
1615507259.376681 5004 1 21 match_stop - -
1615507259.381068 4196 1 21 match_stop - -
1615507259.404962 5060 1 21 match_stop - -
1615507259.408430 4262 1 21 match_stop - -
1615507259.409317 4956 1 21 match_stop - -
1615507259.411022 5127 1 21 match_stop - -
1615507259.411030 5055 1 21 match_stop - -
1615507259.441784 5027 1 21 match_stop - -
1615507259.441955 4934 1 21 match_stop - -
1615507259.456575 4995 1 21 match_stop - -
1615507259.475684 4935 1 21 match_stop - -
1615507259.477576 4960 1 21 match_stop - -
1615507259.527461 4909 1 21 match_stop - -
1615507259.534229 5092 1 21 match_stop - -
1615507259.535143 4401 1 21 match_stop - -
1615507259.535474 5168 1 21 match_stop - -
1615507259.554636 5067 1 21 match_stop - -
1615507259.559585 5104 1 21 match_stop - -
1615507259.573639 3523 1 21 match_stop - -
1615507259.606742 5123 1 21 match_stop - -
1615507259.620569 5049 1 21 match_stop - -
1615507259.625650 5140 1 21 match_stop - -
1615507259.640880 4273 1 21 match_stop - -
1615507259.641127 5158 1 21 match_stop - -
1615507259.642282 5010 1 21 match_stop - -
1615507259.648587 5088 1 21 match_stop - -
1615507259.678643 5016 1 21 match_stop - -
1615507259.683742 4407 1 21 match_stop - -
1615507259.692592 5142 1 21 match_stop - -
1615507259.706655 5177 1 21 match_stop - -
1615507259.708825 5129 1 21 match_stop - -
1615507259.713552 5082 1 21 match_stop - -
1615507259.716739 4937 1 21 match_stop - -
1615507259.718636 4959 1 21 match_stop - -
1615507259.721575 5166 1 21 match_stop - -
1615507259.742632 5096 1 21 match_stop - -
1615507259.747000 5091 1 21 match_stop - -
1615507259.752571 5108 1 21 match_stop - -
1615507259.762599 5036 1 21 match_stop - -
1615507259.763645 4596 1 21 match_stop - -
1615507259.778779 3630 1 21 match_stop - -
1615507259.803173 4954 1 21 match_stop - -
1615507259.806663 5040 1 21 match_stop - -
1615507259.806759 5000 1 21 match_stop - -
1615507259.807983 5121 1 21 match_stop - -
1615507259.837458 4443 1 21 match_stop - -
1615507259.837740 5116 1 21 match_stop - -
1615507259.850749 5071 1 21 match_stop - -
1615507259.873665 5083 1 21 match_stop - -
1615507259.877758 5093 1 21 match_stop - -
1615507259.878936 5147 1 21 match_stop - -
1615507259.879888 5100 1 21 match_stop - -
1615507259.886633 4984 1 21 match_stop - -
1615507259.887641 5155 1 21 match_stop - -
1615507259.892164 5009 1 21 match_stop - -
1615507259.893837 3592 1 21 match_stop - -
1615507259.914848 5112 1 21 match_stop - -
1615507259.923712 5061 1 21 match_stop - -
1615507259.927818 5038 1 21 match_stop - -
1615507259.951755 4446 1 21 match_stop - -
1615507259.961761 5126 1 21 match_stop - -
1615507259.967795 5074 1 21 match_stop - -
1615507259.982513 5182 1 21 match_stop - -
1615507259.984538 5013 1 21 match_stop - -
1615507259.994564 5079 1 21 match_stop - -
1615507260.006166 5180 1 21 match_stop - -
1615507260.017834 5020 1 21 match_stop - -
1615507260.020735 5073 1 21 match_stop - -
1615507260.025670 5117 1 21 match_stop - -
1615507260.033796 4988 1 21 match_stop - -
1615507260.034058 5008 1 21 match_stop - -
1615507260.049830 5217 1 21 match_stop - -
1615507260.051700 5146 1 21 match_stop - -
1615507260.059672 5064 1 21 match_stop - -
1615507260.062616 5136 1 21 match_stop - -
1615507260.085878 4505 1 21 match_stop - -
1615507260.090813 5115 1 21 match_stop - -
1615507260.116944 5017 1 21 match_stop - -
1615507260.132678 5221 1 21 match_stop - -
1615507260.150616 5173 1 21 match_stop - -
1615507260.152697 5007 1 21 match_stop - -
1615507260.156580 5224 1 21 match_stop - -
1615507260.168742 5169 1 21 match_stop - -
1615507260.174825 5039 1 21 match_stop - -
