# timestamp userid sessionid requestid event transaction name
1615424452.855396 4132 1 21 match_stop - -
1615424452.855450 4465 1 21 match_stop - -
1615424452.857053 4631 1 21 match_stop - -
1615424452.889296 4552 1 21 match_stop - -
1615424452.901353 4564 1 21 match_stop - -
1615424452.916117 4010 1 21 match_stop - -
1615424452.932448 4577 1 21 match_stop - -
1615424452.943293 4709 1 21 match_stop - -
1615424452.948178 4528 1 21 match_stop - -
1615424452.952249 4679 1 21 match_stop - -
1615424452.957164 4636 1 21 match_stop - -
1615424452.976575 4686 1 21 match_stop - -
1615424452.982397 4548 1 21 match_stop - -
1615424452.986221 4649 1 21 match_stop - -
1615424453.005396 4655 1 21 match_stop - -
1615424453.008233 4722 1 21 match_stop - -
1615424453.013407 4652 1 21 match_stop - -
1615424453.016256 4702 1 21 match_stop - -
1615424453.018244 4589 1 21 match_stop - -
1615424453.030359 4500 1 21 match_stop - -
1615424453.032353 3925 1 21 match_stop - -
1615424453.032701 4504 1 21 match_stop - -
1615424453.037206 4592 1 21 match_stop - -
1615424453.039209 4501 1 21 match_stop - -
1615424453.039284 4568 1 21 match_stop - -
1615424453.047267 3968 1 21 match_stop - -
1615424453.048414 4477 1 21 match_stop - -
1615424453.059339 4620 1 21 match_stop - -
1615424453.060429 4672 1 21 match_stop - -
1615424453.066228 4741 1 21 match_stop - -
1615424453.073390 4478 1 21 match_stop - -
1615424453.076196 4751 1 21 match_stop - -
1615424453.082341 3648 1 21 match_stop - -
1615424453.087390 4590 1 21 match_stop - -
1615424453.097208 4758 1 21 match_stop - -
1615424453.100121 4484 1 21 match_stop - -
1615424453.104285 4491 1 21 match_stop - -
1615424453.111257 4617 1 21 match_stop - -
1615424453.116280 4716 1 21 match_stop - -
1615424453.118319 4576 1 21 match_stop - -
1615424453.124709 4487 1 21 match_stop - -
1615424453.130400 3628 1 21 match_stop - -
1615424453.142263 4086 1 21 match_stop - -
1615424453.143482 4651 1 21 match_stop - -
1615424453.146959 4226 1 21 match_stop - -
1615424453.162029 4765 1 21 match_stop - -
1615424453.173614 4638 1 21 match_stop - -
1615424453.178481 4745 1 21 match_stop - -
1615424453.188212 4587 1 21 match_stop - -
1615424453.191195 4497 1 21 match_stop - -
1615424453.204632 4499 1 21 match_stop - -
1615424453.204707 4640 1 21 match_stop - -
1615424453.208252 4598 1 21 match_stop - -
1615424453.210176 4714 1 21 match_stop - -
1615424453.211298 4717 1 21 match_stop - -
1615424453.212427 3633 1 21 match_stop - -
1615424453.224500 4687 1 21 match_stop - -
1615424453.230394 4563 1 21 match_stop - -
1615424453.233340 4520 1 21 match_stop - -
1615424453.233461 4586 1 21 match_stop - -
1615424453.256284 4761 1 21 match_stop - -
1615424453.256620 4599 1 21 match_stop - -
1615424453.257811 4697 1 21 match_stop - -
1615424453.258112 4526 1 21 match_stop - -
1615424453.294414 4602 1 21 match_stop - -
1615424453.303266 4718 1 21 match_stop - -
1615424453.305499 4122 1 21 match_stop - -
1615424453.310410 4538 1 21 match_stop - -
1615424453.319125 4704 1 21 match_stop - -
1615424453.326452 4535 1 21 match_stop - -
1615424453.327256 4627 1 21 match_stop - -
1615424453.329163 4733 1 21 match_stop - -
1615424453.346419 4518 1 21 match_stop - -
1615424453.369532 4732 1 21 match_stop - -
1615424453.387391 4244 1 21 match_stop - -
1615424453.388267 4775 1 21 match_stop - -
1615424453.391115 4706 1 21 match_stop - -
1615424453.396385 4724 1 21 match_stop - -
1615424453.405198 4133 1 21 match_stop - -
1615424453.414411 4715 1 21 match_stop - -
1615424453.417204 4551 1 21 match_stop - -
1615424453.418352 4740 1 21 match_stop - -
1615424453.421336 4665 1 21 match_stop - -
1615424453.471428 4614 1 21 match_stop - -
1615424453.474164 4562 1 21 match_stop - -
1615424453.482451 4681 1 21 match_stop - -
1615424453.485372 4677 1 21 match_stop - -
1615424453.489266 4612 1 21 match_stop - -
1615424453.490478 4691 1 21 match_stop - -
1615424453.492491 4605 1 21 match_stop - -
1615424453.493351 4054 1 21 match_stop - -
1615424453.523398 4615 1 21 match_stop - -
1615424453.536424 4726 1 21 match_stop - -
1615424453.537623 3609 1 21 match_stop - -
1615424453.549728 4700 1 21 match_stop - -
1615424453.589070 4604 1 21 match_stop - -
1615424453.598182 4720 1 21 match_stop - -
1615424453.600171 4642 1 21 match_stop - -
1615424453.609173 4766 1 21 match_stop - -
1615424453.611167 4231 1 21 match_stop - -
1615424453.617209 4823 1 21 match_stop - -
1615424453.637471 4812 1 21 match_stop - -
1615424453.649328 4780 1 21 match_stop - -
1615424453.652356 4684 1 21 match_stop - -
1615424453.670339 4788 1 21 match_stop - -
1615424453.695308 4713 1 21 match_stop - -
1615424453.695894 4671 1 21 match_stop - -
1615424453.700668 4736 1 21 match_stop - -
1615424453.700668 4629 1 21 match_stop - -
1615424453.702080 4728 1 21 match_stop - -
1615424453.705690 4044 1 21 match_stop - -
1615424453.713799 4135 1 21 match_stop - -
1615424453.724355 4591 1 21 match_stop - -
1615424453.731350 4189 1 21 match_stop - -
1615424453.736201 4737 1 21 match_stop - -
1615424453.742152 4742 1 21 match_stop - -
1615424453.748336 4756 1 21 match_stop - -
1615424453.751276 4633 1 21 match_stop - -
1615424453.753200 4339 1 21 match_stop - -
1615424453.757223 4795 1 21 match_stop - -
1615424453.762298 4624 1 21 match_stop - -
1615424453.766369 4574 1 21 match_stop - -
1615424453.767180 4767 1 21 match_stop - -
1615424453.779598 4778 1 21 match_stop - -
1615424453.786194 4272 1 21 match_stop - -
1615424453.808246 4703 1 21 match_stop - -
1615424453.809346 4791 1 21 match_stop - -
1615424453.817021 3711 1 21 match_stop - -
1615424453.836452 4729 1 21 match_stop - -
1615424453.837251 4678 1 21 match_stop - -
1615424453.862194 4806 1 21 match_stop - -
1615424453.863462 4769 1 21 match_stop - -
1615424453.872186 4819 1 21 match_stop - -
1615424453.877384 4597 1 21 match_stop - -
1615424453.881145 4632 1 21 match_stop - -
1615424453.885928 4061 1 21 match_stop - -
1615424453.918417 4125 1 21 match_stop - -
1615424453.932334 4725 1 21 match_stop - -
1615424453.941887 4221 1 21 match_stop - -
1615424453.953496 4177 1 21 match_stop - -
1615424453.985404 4708 1 21 match_stop - -
1615424454.002239 4821 1 21 match_stop - -
1615424454.018441 4664 1 21 match_stop - -
1615424454.027276 3761 1 21 match_stop - -
1615424454.028484 4657 1 21 match_stop - -
1615424454.029642 4784 1 21 match_stop - -
1615424454.031270 4842 1 21 match_stop - -
1615424454.033159 4305 1 21 match_stop - -
1615424454.034395 4194 1 21 match_stop - -
1615424454.052475 4630 1 21 match_stop - -
1615424454.055356 4696 1 21 match_stop - -
1615424454.056180 4667 1 21 match_stop - -
1615424454.065544 4759 1 21 match_stop - -
1615424454.065600 4639 1 21 match_stop - -
1615424454.065818 4187 1 21 match_stop - -
1615424454.070352 4712 1 21 match_stop - -
1615424454.072502 4675 1 21 match_stop - -
1615424454.082175 4815 1 21 match_stop - -
1615424454.097417 4682 1 21 match_stop - -
1615424454.110182 3856 1 21 match_stop - -
1615424454.124323 4622 1 21 match_stop - -
1615424454.127459 4743 1 21 match_stop - -
1615424454.129333 4781 1 21 match_stop - -
1615424454.138322 4779 1 21 match_stop - -
1615424454.140377 4695 1 21 match_stop - -
1615424454.146229 4804 1 21 match_stop - -
1615424454.148178 4262 1 21 match_stop - -
1615424454.152318 4884 1 21 match_stop - -
1615424454.162463 4267 1 21 match_stop - -
1615424454.165256 4659 1 21 match_stop - -
1615424454.165568 4173 1 21 match_stop - -
1615424454.171211 4402 1 21 match_stop - -
1615424454.175303 4875 1 21 match_stop - -
1615424454.183318 4707 1 21 match_stop - -
1615424454.210322 4130 1 21 match_stop - -
1615424454.212976 4680 1 21 match_stop - -
1615424454.213309 4829 1 21 match_stop - -
1615424454.221397 4748 1 21 match_stop - -
1615424454.244424 4337 1 21 match_stop - -
1615424454.256388 4731 1 21 match_stop - -
1615424454.271285 4800 1 21 match_stop - -
1615424454.274366 4750 1 21 match_stop - -
1615424454.294520 4268 1 21 match_stop - -
1615424454.330268 4820 1 21 match_stop - -
1615424454.338080 4674 1 21 match_stop - -
1615424454.343301 4807 1 21 match_stop - -
1615424454.344595 4818 1 21 match_stop - -
1615424454.349418 4874 1 21 match_stop - -
1615424454.351227 4719 1 21 match_stop - -
1615424454.360542 4817 1 21 match_stop - -
1615424454.362550 3686 1 21 match_stop - -
1615424454.380633 4432 1 21 match_stop - -
1615424454.381309 4770 1 21 match_stop - -
1615424454.391327 4799 1 21 match_stop - -
1615424454.393396 3746 1 21 match_stop - -
1615424454.398294 4734 1 21 match_stop - -
1615424454.413321 4866 1 21 match_stop - -
1615424454.439341 4904 1 21 match_stop - -
1615424454.440649 4033 1 21 match_stop - -
1615424454.448254 4683 1 21 match_stop - -
1615424454.483430 3717 1 21 match_stop - -
1615424454.492113 3666 1 21 match_stop - -
1615424454.506677 4739 1 21 match_stop - -
1615424454.506688 4701 1 21 match_stop - -
1615424454.513791 4891 1 21 match_stop - -
1615424454.520307 3667 1 21 match_stop - -
1615424454.522316 4911 1 21 match_stop - -
1615424454.525157 4896 1 21 match_stop - -
1615424454.528258 4747 1 21 match_stop - -
1615424454.542155 4898 1 21 match_stop - -
1615424454.546294 4797 1 21 match_stop - -
1615424454.553275 4286 1 21 match_stop - -
1615424454.560462 4825 1 21 match_stop - -
1615424454.593791 4888 1 21 match_stop - -
1615424454.610256 4845 1 21 match_stop - -
1615424454.611424 4832 1 21 match_stop - -
1615424454.616222 4843 1 21 match_stop - -
1615424454.622252 4754 1 21 match_stop - -
1615424454.625241 4768 1 21 match_stop - -
1615424454.634209 4792 1 21 match_stop - -
1615424454.635335 4735 1 21 match_stop - -
1615424454.638236 4762 1 21 match_stop - -
1615424454.638361 4727 1 21 match_stop - -
1615424454.641089 4841 1 21 match_stop - -
1615424454.660303 4723 1 21 match_stop - -
1615424454.667501 4827 1 21 match_stop - -
1615424454.676640 4796 1 21 match_stop - -
1615424454.684111 4934 1 21 match_stop - -
1615424454.685282 4872 1 21 match_stop - -
1615424454.691261 4710 1 21 match_stop - -
1615424454.704220 3821 1 21 match_stop - -
1615424454.781730 4822 1 21 match_stop - -
1615424454.782270 3774 1 21 match_stop - -
1615424454.806493 4290 1 21 match_stop - -
1615424454.808051 4271 1 21 match_stop - -
1615424454.809251 3491 1 21 match_stop - -
1615424454.832291 4782 1 21 match_stop - -
1615424454.846215 3802 1 21 match_stop - -
1615424454.854157 4923 1 21 match_stop - -
1615424454.861461 4773 1 21 match_stop - -
1615424454.870848 4913 1 21 match_stop - -
1615424454.903075 4933 1 21 match_stop - -
1615424454.907192 4918 1 21 match_stop - -
1615424454.916357 4746 1 21 match_stop - -
1615424454.934443 4847 1 21 match_stop - -
1615424454.948444 4772 1 21 match_stop - -
1615424454.956377 4905 1 21 match_stop - -
1615424454.960510 4749 1 21 match_stop - -
1615424454.970630 4808 1 21 match_stop - -
1615424454.972321 4790 1 21 match_stop - -
1615424454.973470 4816 1 21 match_stop - -
1615424454.984909 4870 1 21 match_stop - -
1615424454.989679 4833 1 21 match_stop - -
1615424454.989761 4755 1 21 match_stop - -
1615424455.035114 4321 1 21 match_stop - -
1615424455.036674 4962 1 21 match_stop - -
1615424455.042278 4763 1 21 match_stop - -
1615424455.043549 4850 1 21 match_stop - -
1615424455.044340 4984 1 21 match_stop - -
1615424455.046141 3687 1 21 match_stop - -
1615424455.051199 4929 1 21 match_stop - -
1615424455.085501 4810 1 21 match_stop - -
1615424455.087485 4250 1 21 match_stop - -
1615424455.088840 4396 1 21 match_stop - -
1615424455.115229 4871 1 21 match_stop - -
1615424455.120462 4801 1 21 match_stop - -
1615424455.142317 4921 1 21 match_stop - -
1615424455.142325 4949 1 21 match_stop - -
1615424455.143727 3871 1 21 match_stop - -
1615424455.155302 4855 1 21 match_stop - -
1615424455.160466 4867 1 21 match_stop - -
1615424455.161259 4970 1 21 match_stop - -
1615424455.167221 4785 1 21 match_stop - -
1615424455.174343 4865 1 21 match_stop - -
1615424455.193311 4798 1 21 match_stop - -
1615424455.195353 4838 1 21 match_stop - -
1615424455.203294 4786 1 21 match_stop - -
1615424455.204414 4880 1 21 match_stop - -
1615424455.211304 4968 1 21 match_stop - -
1615424455.213182 4839 1 21 match_stop - -
1615424455.216192 4805 1 21 match_stop - -
1615424455.219233 4931 1 21 match_stop - -
1615424455.223280 4787 1 21 match_stop - -
1615424455.241642 4961 1 21 match_stop - -
1615424455.243460 4974 1 21 match_stop - -
1615424455.243552 4977 1 21 match_stop - -
1615424455.248419 5002 1 21 match_stop - -
1615424455.259616 4944 1 21 match_stop - -
1615424455.261968 4354 1 21 match_stop - -
1615424455.268367 4890 1 21 match_stop - -
1615424455.288421 4900 1 21 match_stop - -
1615424455.288826 4826 1 21 match_stop - -
1615424455.317545 4928 1 21 match_stop - -
1615424455.318388 4383 1 21 match_stop - -
1615424455.339500 4937 1 21 match_stop - -
1615424455.339694 5006 1 21 match_stop - -
1615424455.353302 3809 1 21 match_stop - -
1615424455.367270 4917 1 21 match_stop - -
1615424455.370476 4848 1 21 match_stop - -
1615424455.372385 4853 1 21 match_stop - -
1615424455.375199 4365 1 21 match_stop - -
1615424455.379155 4834 1 21 match_stop - -
1615424455.391540 4830 1 21 match_stop - -
1615424455.391813 4924 1 21 match_stop - -
1615424455.416389 4831 1 21 match_stop - -
1615424455.417567 4849 1 21 match_stop - -
1615424455.433665 4983 1 21 match_stop - -
1615424455.433705 4881 1 21 match_stop - -
1615424455.434107 4837 1 21 match_stop - -
1615424455.441710 4951 1 21 match_stop - -
1615424455.441804 4995 1 21 match_stop - -
1615424455.450310 4897 1 21 match_stop - -
1615424455.460626 3805 1 21 match_stop - -
1615424455.461667 4363 1 21 match_stop - -
1615424455.466178 4862 1 21 match_stop - -
1615424455.467333 5016 1 21 match_stop - -
1615424455.486523 4209 1 21 match_stop - -
1615424455.496582 3685 1 21 match_stop - -
1615424455.497945 4903 1 21 match_stop - -
1615424455.498267 4878 1 21 match_stop - -
1615424455.498634 4955 1 21 match_stop - -
1615424455.498645 5037 1 21 match_stop - -
1615424455.512450 3929 1 21 match_stop - -
1615424455.521402 4919 1 21 match_stop - -
1615424455.532184 4996 1 21 match_stop - -
1615424455.535315 4936 1 21 match_stop - -
1615424455.539306 3977 1 21 match_stop - -
1615424455.555352 4502 1 21 match_stop - -
1615424455.560378 4909 1 21 match_stop - -
1615424455.570420 3811 1 21 match_stop - -
1615424455.572493 4846 1 21 match_stop - -
1615424455.579425 4068 1 21 match_stop - -
1615424455.580181 4386 1 21 match_stop - -
1615424455.580361 4938 1 21 match_stop - -
1615424455.600072 4317 1 21 match_stop - -
1615424455.633674 4964 1 21 match_stop - -
1615424455.646480 5023 1 21 match_stop - -
1615424455.648475 4860 1 21 match_stop - -
1615424455.649211 5056 1 21 match_stop - -
1615424455.668197 5004 1 21 match_stop - -
1615424455.677156 5040 1 21 match_stop - -
1615424455.691405 4856 1 21 match_stop - -
1615424455.702225 3847 1 21 match_stop - -
1615424455.727377 4472 1 21 match_stop - -
1615424455.728205 4930 1 21 match_stop - -
1615424455.729965 4886 1 21 match_stop - -
1615424455.730237 4879 1 21 match_stop - -
1615424455.741388 4901 1 21 match_stop - -
1615424455.748372 5060 1 21 match_stop - -
1615424455.761246 4883 1 21 match_stop - -
1615424455.762597 4397 1 21 match_stop - -
1615424455.770514 5020 1 21 match_stop - -
1615424455.774302 5059 1 21 match_stop - -
1615424455.779314 3981 1 21 match_stop - -
1615424455.782151 4967 1 21 match_stop - -
1615424455.785298 5036 1 21 match_stop - -
1615424455.792448 5058 1 21 match_stop - -
1615424455.792991 5013 1 21 match_stop - -
1615424455.799317 5019 1 21 match_stop - -
1615424455.811498 4242 1 21 match_stop - -
1615424455.817727 5024 1 21 match_stop - -
1615424455.817900 5047 1 21 match_stop - -
1615424455.827439 4953 1 21 match_stop - -
1615424455.828245 5003 1 21 match_stop - -
1615424455.832403 5053 1 21 match_stop - -
1615424455.857269 4877 1 21 match_stop - -
1615424455.867181 3896 1 21 match_stop - -
1615424455.872253 3841 1 21 match_stop - -
1615424455.884319 4925 1 21 match_stop - -
1615424455.921836 4907 1 21 match_stop - -
1615424455.947301 3820 1 21 match_stop - -
1615424455.964189 3806 1 21 match_stop - -
1615424455.965452 4971 1 21 match_stop - -
1615424455.979278 5049 1 21 match_stop - -
1615424455.982238 3852 1 21 match_stop - -
1615424456.006336 4892 1 21 match_stop - -
1615424456.010384 4561 1 21 match_stop - -
1615424456.012322 4965 1 21 match_stop - -
1615424456.016162 4957 1 21 match_stop - -
1615424456.020444 4873 1 21 match_stop - -
1615424456.022481 5073 1 21 match_stop - -
1615424456.069397 5074 1 21 match_stop - -
1615424456.071450 5030 1 21 match_stop - -
1615424456.112743 4982 1 21 match_stop - -
1615424456.119865 4963 1 21 match_stop - -
1615424456.127272 5012 1 21 match_stop - -
1615424456.130241 4926 1 21 match_stop - -
1615424456.136200 4920 1 21 match_stop - -
1615424456.144406 5105 1 21 match_stop - -
1615424456.151364 4990 1 21 match_stop - -
1615424456.169399 4935 1 21 match_stop - -
1615424456.176299 4341 1 21 match_stop - -
1615424456.186846 4560 1 21 match_stop - -
1615424456.203632 5000 1 21 match_stop - -
1615424456.203766 4932 1 21 match_stop - -
1615424456.215263 4912 1 21 match_stop - -
1615424456.236450 4440 1 21 match_stop - -
1615424456.238374 4998 1 21 match_stop - -
1615424456.242819 4991 1 21 match_stop - -
1615424456.245172 4927 1 21 match_stop - -
1615424456.248222 5051 1 21 match_stop - -
1615424456.262206 5025 1 21 match_stop - -
1615424456.265233 4895 1 21 match_stop - -
1615424456.276315 4906 1 21 match_stop - -
1615424456.276867 4276 1 21 match_stop - -
1615424456.277932 4236 1 21 match_stop - -
1615424456.320490 5035 1 21 match_stop - -
1615424456.327435 5027 1 21 match_stop - -
1615424456.336258 4947 1 21 match_stop - -
1615424456.336674 4456 1 21 match_stop - -
1615424456.338174 5070 1 21 match_stop - -
1615424456.340304 5041 1 21 match_stop - -
1615424456.347903 4999 1 21 match_stop - -
1615424456.349053 4969 1 21 match_stop - -
1615424456.386560 4427 1 21 match_stop - -
1615424456.389927 3710 1 21 match_stop - -
1615424456.399383 5087 1 21 match_stop - -
1615424456.401445 4952 1 21 match_stop - -
1615424456.422386 5029 1 21 match_stop - -
1615424456.433648 4444 1 21 match_stop - -
1615424456.433677 5055 1 21 match_stop - -
1615424456.438326 4367 1 21 match_stop - -
1615424456.450466 5124 1 21 match_stop - -
1615424456.464834 4404 1 21 match_stop - -
1615424456.466617 4541 1 21 match_stop - -
1615424456.466722 5092 1 21 match_stop - -
1615424456.467749 5005 1 21 match_stop - -
1615424456.475517 4395 1 21 match_stop - -
1615424456.509394 5132 1 21 match_stop - -
1615424456.521186 5143 1 21 match_stop - -
1615424456.527238 4966 1 21 match_stop - -
1615424456.546602 5091 1 21 match_stop - -
1615424456.563353 5050 1 21 match_stop - -
1615424456.565361 3921 1 21 match_stop - -
1615424456.570339 5032 1 21 match_stop - -
1615424456.579500 5106 1 21 match_stop - -
1615424456.590185 3829 1 21 match_stop - -
1615424456.592679 5022 1 21 match_stop - -
1615424456.597381 5098 1 21 match_stop - -
1615424456.598229 5042 1 21 match_stop - -
1615424456.616457 4384 1 21 match_stop - -
1615424456.628429 4521 1 21 match_stop - -
1615424456.640146 3583 1 21 match_stop - -
1615424456.670300 4457 1 21 match_stop - -
1615424456.673902 4954 1 21 match_stop - -
1615424456.675845 4028 1 21 match_stop - -
1615424456.722252 5108 1 21 match_stop - -
1615424456.723420 5026 1 21 match_stop - -
1615424456.727272 4985 1 21 match_stop - -
1615424456.729321 4019 1 21 match_stop - -
1615424456.738350 5071 1 21 match_stop - -
1615424456.741127 5072 1 21 match_stop - -
1615424456.746403 4950 1 21 match_stop - -
1615424456.749204 5176 1 21 match_stop - -
1615424456.764661 4385 1 21 match_stop - -
1615424456.767174 5021 1 21 match_stop - -
1615424456.773842 4960 1 21 match_stop - -
1615424456.779592 5122 1 21 match_stop - -
1615424456.780166 5080 1 21 match_stop - -
1615424456.790262 4606 1 21 match_stop - -
1615424456.817612 5165 1 21 match_stop - -
1615424456.842352 4607 1 21 match_stop - -
1615424456.842474 5093 1 21 match_stop - -
1615424456.843546 4015 1 21 match_stop - -
1615424456.844381 5076 1 21 match_stop - -
1615424456.849272 4508 1 21 match_stop - -
1615424456.855214 4988 1 21 match_stop - -
1615424456.864425 4973 1 21 match_stop - -
1615424456.877621 5066 1 21 match_stop - -
1615424456.958335 4978 1 21 match_stop - -
1615424456.971861 4308 1 21 match_stop - -
1615424456.973971 4091 1 21 match_stop - -
1615424457.020459 5063 1 21 match_stop - -
1615424457.025551 4645 1 21 match_stop - -
1615424457.042585 4494 1 21 match_stop - -
1615424457.045283 4994 1 21 match_stop - -
1615424457.049966 4490 1 21 match_stop - -
1615424457.064247 4470 1 21 match_stop - -
1615424457.080755 5052 1 21 match_stop - -
1615424457.094846 5083 1 21 match_stop - -
1615424457.109631 5172 1 21 match_stop - -
1615424457.112229 5008 1 21 match_stop - -
1615424457.125320 5014 1 21 match_stop - -
1615424457.129963 5174 1 21 match_stop - -
1615424457.132402 5193 1 21 match_stop - -
1615424457.133137 5149 1 21 match_stop - -
1615424457.135380 5120 1 21 match_stop - -
1615424457.145417 5057 1 21 match_stop - -
1615424457.146372 5114 1 21 match_stop - -
1615424457.149285 5182 1 21 match_stop - -
1615424457.151392 4572 1 21 match_stop - -
1615424457.153267 5139 1 21 match_stop - -
1615424457.159670 4603 1 21 match_stop - -
1615424457.165943 5221 1 21 match_stop - -
1615424457.180473 5170 1 21 match_stop - -
1615424457.181712 5077 1 21 match_stop - -
1615424457.195378 4265 1 21 match_stop - -
1615424457.211152 5086 1 21 match_stop - -
1615424457.219340 5028 1 21 match_stop - -
1615424457.223405 4653 1 21 match_stop - -
1615424457.230350 5180 1 21 match_stop - -
1615424457.286344 5111 1 21 match_stop - -
1615424457.291383 5136 1 21 match_stop - -
1615424457.333442 5096 1 21 match_stop - -
1615424457.353257 5223 1 21 match_stop - -
1615424457.377564 5160 1 21 match_stop - -
1615424457.428263 5142 1 21 match_stop - -
1615424457.429539 5208 1 21 match_stop - -
1615424457.430202 4062 1 21 match_stop - -
1615424457.483761 5164 1 21 match_stop - -
1615424457.486221 5248 1 21 match_stop - -
1615424457.506595 5089 1 21 match_stop - -
1615424457.530160 4003 1 21 match_stop - -
1615424457.539401 5153 1 21 match_stop - -
1615424457.548522 5140 1 21 match_stop - -
1615424457.552614 5150 1 21 match_stop - -
1615424457.566455 5209 1 21 match_stop - -
1615424457.567091 3655 1 21 match_stop - -
1615424457.570186 5109 1 21 match_stop - -
1615424457.570551 5178 1 21 match_stop - -
1615424457.574347 5138 1 21 match_stop - -
1615424457.602441 5123 1 21 match_stop - -
1615424457.609837 5273 1 21 match_stop - -
1615424457.609886 5157 1 21 match_stop - -
1615424457.610218 5225 1 21 match_stop - -
1615424457.610510 4489 1 21 match_stop - -
1615424457.610569 5236 1 21 match_stop - -
1615424457.620532 4558 1 21 match_stop - -
1615424457.627053 5156 1 21 match_stop - -
1615424457.627986 5256 1 21 match_stop - -
1615424457.632582 5239 1 21 match_stop - -
1615424457.640533 4721 1 21 match_stop - -
1615424457.640812 4550 1 21 match_stop - -
1615424457.640971 5097 1 21 match_stop - -
1615424457.661270 5254 1 21 match_stop - -
1615424457.697661 4647 1 21 match_stop - -
1615424457.700255 5281 1 21 match_stop - -
1615424457.708456 5099 1 21 match_stop - -
1615424457.716196 5190 1 21 match_stop - -
1615424457.717462 5202 1 21 match_stop - -
1615424457.718751 5194 1 21 match_stop - -
1615424457.747338 5258 1 21 match_stop - -
1615424457.795528 4474 1 21 match_stop - -
1615424457.797568 5107 1 21 match_stop - -
1615424457.809464 5233 1 21 match_stop - -
1615424457.811097 5148 1 21 match_stop - -
1615424457.833055 4056 1 21 match_stop - -
1615424457.838493 5163 1 21 match_stop - -
1615424457.838564 5084 1 21 match_stop - -
1615424457.878093 4575 1 21 match_stop - -
1615424457.880823 4556 1 21 match_stop - -
1615424457.880910 5231 1 21 match_stop - -
1615424457.880974 4051 1 21 match_stop - -
1615424457.887542 5151 1 21 match_stop - -
1615424457.892311 4760 1 21 match_stop - -
1615424457.922767 4698 1 21 match_stop - -
1615424457.926108 4693 1 21 match_stop - -
1615424457.936697 5119 1 21 match_stop - -
1615424457.937296 4685 1 21 match_stop - -
1615424457.947138 3712 1 21 match_stop - -
1615424457.948662 5131 1 21 match_stop - -
1615424457.958727 4688 1 21 match_stop - -
1615424457.984203 5147 1 21 match_stop - -
1615424457.987311 3872 1 21 match_stop - -
1615424458.032609 5198 1 21 match_stop - -
1615424458.033728 5130 1 21 match_stop - -
1615424458.037273 5171 1 21 match_stop - -
1615424458.040358 4705 1 21 match_stop - -
1615424458.043133 5167 1 21 match_stop - -
1615424458.053142 3873 1 21 match_stop - -
1615424458.061770 4567 1 21 match_stop - -
1615424458.075409 4595 1 21 match_stop - -
1615424458.075896 5188 1 21 match_stop - -
1615424458.083218 5187 1 21 match_stop - -
1615424458.087173 4165 1 21 match_stop - -
1615424458.095258 4492 1 21 match_stop - -
1615424458.101368 5200 1 21 match_stop - -
1615424458.109235 5197 1 21 match_stop - -
1615424458.132922 4654 1 21 match_stop - -
1615424458.134423 5128 1 21 match_stop - -
1615424458.148416 5210 1 21 match_stop - -
1615424458.163543 5196 1 21 match_stop - -
1615424458.168255 5278 1 21 match_stop - -
1615424458.176317 5220 1 21 match_stop - -
1615424458.187332 5213 1 21 match_stop - -
1615424458.191412 5244 1 21 match_stop - -
1615424458.192197 3939 1 21 match_stop - -
1615424458.202316 5137 1 21 match_stop - -
1615424458.226328 5235 1 21 match_stop - -
1615424458.230359 5268 1 21 match_stop - -
1615424458.232456 5234 1 21 match_stop - -
1615424458.233107 4071 1 21 match_stop - -
1615424458.236276 4168 1 21 match_stop - -
1615424458.240257 5169 1 21 match_stop - -
1615424458.245152 4594 1 21 match_stop - -
1615424458.246338 5348 1 21 match_stop - -
1615424458.250247 5135 1 21 match_stop - -
1615424458.251291 5257 1 21 match_stop - -
1615424458.252528 5173 1 21 match_stop - -
1615424458.255313 5269 1 21 match_stop - -
1615424458.272185 5212 1 21 match_stop - -
1615424458.287764 4158 1 21 match_stop - -
1615424458.298457 4650 1 21 match_stop - -
1615424458.307458 5255 1 21 match_stop - -
1615424458.308573 4569 1 21 match_stop - -
1615424458.316241 4301 1 21 match_stop - -
1615424458.317420 5285 1 21 match_stop - -
1615424458.329163 5216 1 21 match_stop - -
1615424458.334178 4582 1 21 match_stop - -
1615424458.357267 5146 1 21 match_stop - -
1615424458.359571 5211 1 21 match_stop - -
1615424458.359760 5368 1 21 match_stop - -
1615424458.397272 4289 1 21 match_stop - -
1615424458.402395 5168 1 21 match_stop - -
1615424458.407376 5364 1 21 match_stop - -
1615424458.408484 5366 1 21 match_stop - -
1615424458.409314 5329 1 21 match_stop - -
1615424458.446862 5354 1 21 match_stop - -
1615424458.464608 5230 1 21 match_stop - -
1615424458.473844 5162 1 21 match_stop - -
1615424458.491402 5360 1 21 match_stop - -
1615424458.528622 5299 1 21 match_stop - -
1615424458.532304 4155 1 21 match_stop - -
1615424458.578505 4662 1 21 match_stop - -
1615424458.593204 5288 1 21 match_stop - -
1615424458.600215 5271 1 21 match_stop - -
1615424458.604391 5181 1 21 match_stop - -
1615424458.612447 5214 1 21 match_stop - -
1615424458.616246 5298 1 21 match_stop - -
1615424458.625179 5395 1 21 match_stop - -
1615424458.626436 5204 1 21 match_stop - -
1615424458.653810 4803 1 21 match_stop - -
1615424458.665779 5376 1 21 match_stop - -
1615424458.668634 4690 1 21 match_stop - -
1615424458.704295 4692 1 21 match_stop - -
